combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 16)",192,norm,1,2,"{'loc': 0.6574739583333333, 'scale': 0.5581365474252977}",-160.47108390049075,0.1440435069906581,0.0001,324.9421678009815,331.4571585450371,
"(7, 16)",192,lognorm_2,1,2,"{'s': 1.0616392017193355, 'loc': 0, 'scale': 0.4135970715755104}",-114.41080846674427,0.15203426802384312,0.0001,232.82161693348854,239.3366076775441,
"(7, 16)",192,lognorm,1,3,"{'s': 1.4752204964389333, 'loc': 0.05506946208032707, 'scale': 0.29269275545184287}",-111.18991959978281,0.15203426802384312,0.0001,228.37983919956562,238.15232531564897,0.011146704162289085
"(7, 16)",192,exponnorm,1,3,"{'K': 1960.679876395186, 'loc': 0.06252513419101632, 'scale': 0.0003022855870504618}",-92.35955343947404,0.13321536107633614,0.0001,190.71910687894808,200.49159299503143,
"(7, 16)",192,invgauss_2,1,2,"{'mu': 1.7738279764799947, 'loc': 0, 'scale': 0.3706526038889253}",-113.45068710608575,0.1520350599801661,0.0001,230.9013742121715,237.41636495622706,
"(7, 16)",192,invgauss,1,3,"{'mu': 1.462126259799325, 'loc': -0.018533851857722966, 'scale': 0.4623493993990731}",-113.11418391114114,0.15203339236876545,0.0001,232.22836782228228,242.00085393836562,0.41200540226602334
"(7, 16)",192,beta,1,4,"{'a': 0.8000127192500648, 'b': 29.714066552376412, 'loc': 0.06299999999999999, 'scale': 19.61711821540638}",-80.07913398000622,0.13089176017086734,0.0002,168.15826796001244,181.18824944812357,
"(7, 16)",192,gamma_2,1,2,"{'a': 1.2183824899829896, 'loc': 0, 'scale': 0.5396285351593593}",-109.27118586659942,0.1572729872452584,0.0001,222.54237173319885,229.0573624772544,
"(7, 16)",192,gamma,1,3,"{'a': 0.7572545251164109, 'loc': 0.06299999999999999, 'scale': 0.8004350366942501}",-77.45369313077043,0.10385666609682864,0.0039,160.90738626154086,170.6798723776242,1.4974597973062703e-15
"(7, 16)",192,gumbel_r,1,2,"{'loc': 0.4072944823708674, 'scale': 0.4021636574824769}",-136.5480162170869,0.13804579126579614,0.0001,277.0960324341738,283.6110231782294,
"(7, 16)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6098312928418537}",-171.5936981348,0.16677325065973084,0.0001,345.1873962696,348.4448916416278,
"(7, 16)",192,rayleigh,1,2,"{'loc': -0.2454842521412, 'scale': 0.7506163918524572}",-137.6078991019048,0.16677325065973084,0.0001,279.2157982038096,285.73078894786516,1.6586758280470424e-16
"(7, 16)",192,weibull_min_2,1,2,"{'c': 1.1355977656255911, 'loc': 0, 'scale': 0.6885089503908361}",-109.18303047155062,0.10483322336565248,0.0001,222.36606094310125,228.8810516871568,
"(7, 16)",192,weibull_min,1,3,"{'c': 0.8354816074487141, 'loc': 0.06299999999999999, 'scale': 0.5299785200877346}",-82.5553395038432,0.11606448876869979,0.0003,171.1106790076864,180.88316512376974,2.928839369131049e-13
"(7, 16)",192,GMM2,1,6,"{'weights': array([0.68970603, 0.31029397]), 'means': array([0.89703056, 0.12499943]), 'stds': array([0.51505827, 0.05651147])}",-106.32866451089012,0.08290170740036817,0.0577,224.65732902178024,244.20230125394693,1.6893974689505217e-22
"(7, 16)",192,GMM3,1,9,"{'weights': array([0.32581324, 0.15666545, 0.51752131]), 'means': array([0.12515814, 1.6471016 , 0.69301855]), 'stds': array([0.05673401, 0.36463407, 0.28902081])}",-93.32211727902674,0.07235640249605715,0.0019,204.64423455805348,233.9616929063035,9.477387788833323e-06
"(7, 16)",192,WMM2,1,6,"{'weights': array([0.14435919, 0.85564081]), 'shapes': array([1.16057619, 1.12767411]), 'scales': array([0.78056814, 0.66857739])}",-109.20346310278163,0.09833156247776728,0.0004,230.40692620556325,249.95189843772994,1.0
"(7, 16)",192,WMM3,1,9,"{'weights': array([0.4135052, 0.2801004, 0.3063944]), 'shapes': array([1.73395461, 2.43284859, 1.69173002]), 'scales': array([0.95763961, 0.13284172, 0.99262525])}",-90.17090000397101,0.06436915162722762,0.8492,198.34180000794203,227.65925835619205,2.7381474486823542e-08
"(7, 16)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2459850>},-126.9032619372236,0.14086631706965008,0.0001,255.8065238744472,259.06401924647497,
"(7, 16)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2358790>},-129.19413018939406,0.14451866736958924,0.0001,260.3882603787881,263.6457557508159,
"(7, 17)",192,norm,1,2,"{'loc': 0.8478645833333335, 'scale': 0.682591517365249}",-199.11933382461302,0.1251224660395271,0.0001,402.23866764922604,408.7536583932816,
"(7, 17)",192,lognorm_2,1,2,"{'s': 1.0130479034846638, 'loc': 0, 'scale': 0.5667686744409101}",-165.9068171514411,0.06374685172386069,0.0369,335.8136343028822,342.32862504693776,
"(7, 17)",192,lognorm,1,3,"{'s': 0.7307019291785689, 'loc': -0.1385752123086788, 'scale': 0.7713312333896065}",-162.3458862353658,0.06374685172386069,0.0266,330.6917724707316,340.464258586815,0.007614958533989004
"(7, 17)",192,exponnorm,1,3,"{'K': 1684.1674216939214, 'loc': 0.06022847895342319, 'scale': 0.00046751703085929784}",-146.216684688482,0.08755763131666189,0.0174,298.433369376964,308.20585549304735,
"(7, 17)",192,invgauss_2,1,2,"{'mu': 1.6794278486467806, 'loc': 0, 'scale': 0.5048532355924136}",-174.52343622553883,0.06731821654101505,0.0346,353.04687245107766,359.56186319513324,
"(7, 17)",192,invgauss,1,3,"{'mu': 0.5492977211921599, 'loc': -0.192764232268546, 'scale': 1.8944733974303647}",-161.10859251534924,0.06731919837981953,0.0205,328.2171850306985,337.98967114678186,2.2219756429518965e-07
"(7, 17)",192,beta,1,4,"{'a': 0.7778914792353908, 'b': 5.25728151390714, 'loc': 0.06099999999999999, 'scale': 5.555452152208433}",-133.80699941250288,0.1077242802084481,0.0015,275.61399882500575,288.64398031311686,
"(7, 17)",192,gamma_2,1,2,"{'a': 1.3843961292815885, 'loc': 0, 'scale': 0.6124436246244924}",-154.62931246572566,0.12341144633210194,0.0001,313.2586249314513,319.7736156755069,
"(7, 17)",192,gamma,1,3,"{'a': 0.8612145936687328, 'loc': 0.06099999999999999, 'scale': 0.8877100806891578}",-140.64289614712604,0.10945283520976118,0.0019,287.2857922942521,297.05827841033545,1.230306494060151e-07
"(7, 17)",192,gumbel_r,1,2,"{'loc': 0.5485441645494054, 'scale': 0.4838477228359187}",-171.38691966236564,0.06462666647026637,0.0446,346.7738393247313,353.28883006878687,
"(7, 17)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.7696770528117621}",-200.49321830347662,0.1061268483703347,0.001,402.98643660695325,406.24393197898104,
"(7, 17)",192,rayleigh,1,2,"{'loc': -0.2568506908789964, 'scale': 0.9182393524177168}",-175.4109286582314,0.1061268483703347,0.0006,354.8218573164628,361.3368480605184,1.4137683346009549e-12
"(7, 17)",192,weibull_min_2,1,2,"{'c': 1.232506125089861, 'loc': 0, 'scale': 0.907385569879746}",-154.21081664918617,0.10235009428301672,0.0002,312.42163329837234,318.9366240424279,
"(7, 17)",192,weibull_min,1,3,"{'c': 0.9678196681818803, 'loc': 0.060999999999999985, 'scale': 0.7737171496098358}",-144.91441091877337,0.09730794413866622,0.0022,295.82882183754674,305.6013079536301,1.618296352441508e-05
"(7, 17)",192,GMM2,1,6,"{'weights': array([0.64419612, 0.35580388]), 'means': array([0.5043054 , 1.46989122]), 'stds': array([0.3367102 , 0.70967047])}",-173.70854744217232,0.06892962615245708,0.0023,359.41709488434464,378.9620671165113,2.432299361620953e-10
"(7, 17)",192,GMM3,1,9,"{'weights': array([0.37735963, 0.49689781, 0.12574256]), 'means': array([1.04277739, 0.34952693, 2.23220622]), 'stds': array([0.28968157, 0.22951547, 0.48338621])}",-163.71019002307224,0.05853617172307268,0.0015,345.4203800461445,374.73783839439454,0.00017000873845517066
"(7, 17)",192,WMM2,1,6,"{'weights': array([0.65430991, 0.34569009]), 'shapes': array([1.19905413, 1.40451751]), 'scales': array([0.79359616, 1.11789706])}",-154.18275947521636,0.05011881575583497,0.2229,320.3655189504327,339.9104911825994,0.9996136828584522
"(7, 17)",192,WMM3,1,9,"{'weights': array([0.09472103, 0.74309616, 0.16218281]), 'shapes': array([1.32589801, 1.19899749, 1.44125085]), 'scales': array([1.09202024, 0.82549543, 1.19214158])}",-154.1682718681697,0.048828479326661824,0.2334,326.3365437363394,355.6540020845895,0.9986995705950236
"(7, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a232d390>},-169.47407926827555,0.10049993299257326,0.0001,340.9481585365511,344.2056539085789,
"(7, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a2400ad0>},-170.75972718485895,0.10423922452817491,0.0001,343.5194543697179,346.7769497417457,
"(7, 18)",192,norm,1,2,"{'loc': 0.696421875, 'scale': 0.604691316000556}",-175.85306122740838,0.1499764987732548,0.0001,355.70612245481675,362.22111319887233,
"(7, 18)",192,lognorm_2,1,2,"{'s': 0.8978189877540519, 'loc': 0, 'scale': 0.4835827735796046}",-112.24683791167308,0.05981398039506513,0.0632,228.49367582334617,235.00866656740172,
"(7, 18)",192,lognorm,1,3,"{'s': 0.8668612620621564, 'loc': -0.011468206123187075, 'scale': 0.5006594966202762}",-112.1727630877472,0.05981398039506513,0.0585,230.3455261754944,240.11801229157774,0.7003099295054254
"(7, 18)",192,exponnorm,1,3,"{'K': 848.4146464257283, 'loc': 0.06698732193357981, 'scale': 0.0007422839059466188}",-103.20709677955324,0.0632494404787649,0.2005,212.41419355910648,222.18667967518982,
"(7, 18)",192,invgauss_2,1,2,"{'mu': 1.1831689867076296, 'loc': 0, 'scale': 0.5886072765800878}",-114.07438088344266,0.05851866437987356,0.0949,232.14876176688531,238.66375251094087,
"(7, 18)",192,invgauss,1,3,"{'mu': 0.7905111795359729, 'loc': -0.055663584187307075, 'scale': 0.9514018151396948}",-111.40063236621887,0.058518192412797335,0.0838,228.80126473243774,238.5737508485211,0.020752040300046803
"(7, 18)",192,beta,1,4,"{'a': 0.8214235675176247, 'b': 5.255486128219513, 'loc': 0.06799999999999999, 'scale': 4.829842694119515}",-97.0457236311409,0.08010375753356253,0.0564,202.0914472622818,215.12142875039294,
"(7, 18)",192,gamma_2,1,2,"{'a': 1.516001867302213, 'loc': 0, 'scale': 0.4593806182041919}",-113.57821251347545,0.08929305273689392,0.0013,231.1564250269509,237.67141577100645,
"(7, 18)",192,gamma,1,3,"{'a': 0.9477611948722261, 'loc': 0.06799999999999999, 'scale': 0.6362695270640035}",-101.28960214845333,0.0741924675466544,0.1067,208.57920429690665,218.35169041299,7.139068490707705e-07
"(7, 18)",192,gumbel_r,1,2,"{'loc': 0.4466330370338296, 'scale': 0.3833780139537136}",-133.02015695982593,0.10453600379499908,0.0001,270.04031391965185,276.55530466370743,
"(7, 18)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.6521713791730668}",-167.3543005224471,0.15605320073492723,0.0001,336.7086010448942,339.96609641692197,
"(7, 18)",192,rayleigh,1,2,"{'loc': -0.22420857717711992, 'scale': 0.7788491564874205}",-146.10575805235368,0.15605320073492723,0.0001,296.21151610470736,302.72650684876294,7.078764442254744e-11
"(7, 18)",192,weibull_min_2,1,2,"{'c': 1.2335262099179607, 'loc': 0, 'scale': 0.7491207452443415}",-115.86881778666024,0.06493056001388756,0.0433,235.7376355733205,242.25262631737604,
"(7, 18)",192,weibull_min,1,3,"{'c': 0.9592814916823601, 'loc': 0.06799999999999999, 'scale': 0.6204894514723538}",-101.75912530747073,0.07652296431794714,0.0298,209.51825061494145,219.2907367310248,1.0831433198443147e-07
"(7, 18)",192,GMM2,1,6,"{'weights': array([0.82574201, 0.17425799]), 'means': array([0.48415327, 1.70228166]), 'stds': array([0.30865777, 0.64932871])}",-131.78480422830174,0.104735349743772,0.0001,275.5696084566035,295.11458068877016,3.275442051533457e-18
"(7, 18)",192,GMM3,1,9,"{'weights': array([0.35235853, 0.10066879, 0.54697268]), 'means': array([0.89382381, 2.10214363, 0.31053685]), 'stds': array([0.28807799, 0.51497343, 0.16892343])}",-116.853919109164,0.07378487690549027,0.0004,251.707838218328,281.02529656657805,1.4756097057417172e-06
"(7, 18)",192,WMM2,1,6,"{'weights': array([0.36574371, 0.63425629]), 'shapes': array([1.49819572, 1.56762483]), 'scales': array([1.2590989 , 0.50366842])}",-111.88108155387236,0.0682577149000421,0.0552,235.76216310774473,255.3071353399114,0.09248081265626384
"(7, 18)",192,WMM3,1,9,"{'weights': array([0.43475151, 0.56524849, 0.        ]), 'shapes': array([1.49959344, 1.51989988, 1.16036669]), 'scales': array([1.15841451, 0.474254  , 1.38744861])}",-111.9008913454153,0.060032204529011646,0.0791,241.8017826908306,271.11924103908063,1.0
"(7, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e2f4ad0>},-126.50229596096159,0.1060154397729717,0.0001,255.00459192192318,258.26208729395097,
"(7, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a23b9cd0>},-128.30555739408862,0.11123289170169369,0.0001,258.61111478817725,261.86861016020504,
"(7, 19)",192,norm,1,2,"{'loc': 0.4584479166666667, 'scale': 0.40768861610792256}",-100.16389275467384,0.2256387570908598,0.0001,204.32778550934768,210.84277625340323,
"(7, 19)",192,lognorm_2,1,2,"{'s': 0.7923701733941259, 'loc': 0, 'scale': 0.3328300981557087}",-16.529048167384786,0.10672964898683858,0.0001,37.05809633476957,43.57308707882514,
"(7, 19)",192,lognorm,1,3,"{'s': 0.8490415421256805, 'loc': 0.016519539038569103, 'scale': 0.30987883973633157}",-16.07375472585135,0.10672964898683858,0.0001,38.1475094517027,47.919995567786046,0.33995874932233516
"(7, 19)",192,exponnorm,1,3,"{'K': 6.048653741846561, 'loc': 0.10710584817538675, 'scale': 0.05808599283187728}",-18.855749653011472,0.13865896607751316,0.0001,43.711499306022944,53.48398542210629,
"(7, 19)",192,invgauss_2,1,2,"{'mu': 0.8607912818945447, 'loc': 0, 'scale': 0.5325889403266877}",-16.081251149108468,0.10880032674064243,0.0001,36.162502298216936,42.6774930422725,
"(7, 19)",192,invgauss,1,3,"{'mu': 0.7965115927406847, 'loc': -0.007851713871426441, 'scale': 0.5853992893994503}",-15.941545104067544,0.10879579056196116,0.0001,37.88309020813509,47.65557632421843,0.5970868128031557
"(7, 19)",192,beta,1,4,"{'a': 0.6040155508251183, 'b': 1.9684199004146667, 'loc': 0.05999999999999999, 'scale': 1.9148081295700934}",-16.455473421266948,0.1924995890463409,0.0001,40.910946842533896,53.94092833064502,
"(7, 19)",192,gamma_2,1,2,"{'a': 1.709154166578741, 'loc': 0, 'scale': 0.26823087444730276}",-28.100610355700574,0.14409288858600938,0.0001,60.20122071140115,66.71621145545672,
"(7, 19)",192,gamma,1,3,"{'a': 0.9302179400937973, 'loc': 0.059999999999999984, 'scale': 0.42295994062556863}",-13.76278803634387,0.1612250680307224,0.0001,33.52557607268774,43.298062188771084,8.557322336445461e-08
"(7, 19)",192,gumbel_r,1,2,"{'loc': 0.29637533749856576, 'scale': 0.23515955497944183}",-46.40862193941635,0.18076129287621073,0.0001,96.8172438788327,103.33223462288827,
"(7, 19)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.43381130690658587}",-82.52772531450739,0.2588238196789536,0.0001,167.05545062901479,170.31294600104258,
"(7, 19)",192,rayleigh,1,2,"{'loc': -0.13851748379112422, 'scale': 0.5111642089621121}",-66.85873225678367,0.2588238196789536,0.0001,137.71746451356734,144.2324552576229,2.167960794712172e-08
"(7, 19)",192,weibull_min_2,1,2,"{'c': 1.2646579728926182, 'loc': 0, 'scale': 0.4979599107802539}",-33.518111019583365,0.14851370718910523,0.0001,71.03622203916673,77.5512127832223,
"(7, 19)",192,weibull_min,1,3,"{'c': 0.9645874538076544, 'loc': 0.05999999999999999, 'scale': 0.4101924246053631}",-14.70106543630964,0.14891810424942414,0.0001,35.40213087261928,45.174616988702624,8.533985857213328e-10
"(7, 19)",192,GMM2,1,6,"{'weights': array([0.68199573, 0.31800427]), 'means': array([0.24753398, 0.91077644]), 'stds': array([0.10062047, 0.44827731])}",-8.874277975389134,0.06927814855639326,0.0067,29.748555950778268,49.293528182944954,2.0824610132046057e-38
"(7, 19)",192,GMM3,1,9,"{'weights': array([0.70134693, 0.18609864, 0.11255442]), 'means': array([0.24464591, 0.68591683, 1.41458741]), 'stds': array([0.0987406 , 0.1703132 , 0.28881796])}",-2.6538638335208944,0.06096848310257348,0.0103,23.30772766704179,52.625186015291824,0.006015991044231425
"(7, 19)",192,WMM2,1,6,"{'weights': array([0.37797135, 0.62202865]), 'shapes': array([5.79488443, 1.27760815]), 'scales': array([0.26070706, 0.63798584])}",0.1841723274052356,0.040077662343262946,0.3853,11.631655345189529,31.176627577356218,8.010181678012315e-14
"(7, 19)",192,WMM3,1,9,"{'weights': array([0.43758129, 0.02118087, 0.54123784]), 'shapes': array([1.55481131, 1.40509324, 3.12720421]), 'scales': array([0.8021913 , 0.76099609, 0.26302868])}",-3.491788798545464,0.0642472267667304,0.0658,24.983577597090928,54.30103594534096,1.0
"(7, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b809e07a850>},-24.828784842766353,0.14196947691312278,0.0001,51.65756968553271,54.91506505756049,
"(7, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b80a248dc10>},-27.826860463464143,0.14673643702576128,0.0001,57.65372092692829,60.91121629895607,
"(7, 20)",192,norm,1,2,"{'loc': 0.2850989583333333, 'scale': 0.2750676348626187}",-24.61445118807967,0.29528976324653333,0.0001,53.22890237615934,59.743893120214906,
"(7, 20)",192,lognorm_2,1,2,"{'s': 0.6500337495738522, 'loc': 0, 'scale': 0.22011157823399846}",100.87932465070534,0.12293530881956416,0.0001,-197.75864930141068,-191.24365855735513,
"(7, 20)",192,lognorm,1,3,"{'s': 0.878138805490399, 'loc': 0.05009502104696157, 'scale': 0.15559602355143495}",109.72882463432953,0.12293530881956416,0.0001,-213.45764926865905,-203.6851631525757,2.5876260402637507e-05
"(7, 20)",192,exponnorm,1,3,"{'K': 291.9231458379038, 'loc': 0.06674971794594545, 'scale': 0.000740873323765739}",99.64331265449036,0.1673380063346842,0.0001,-193.28662530898072,-183.51413919289737,
"(7, 20)",192,invgauss_2,1,2,"{'mu': 0.5483394613355682, 'loc': 0, 'scale': 0.5199314994381935}",100.69697163658105,0.13653940947429222,0.0001,-197.3939432731621,-190.87895252910656,
"(7, 20)",192,invgauss,1,3,"{'mu': 0.94269933507827, 'loc': 0.03920403183275276, 'scale': 0.26083553582445945}",107.40909853788094,0.13653032259729736,0.0001,-208.81819707576187,-199.04571095967853,0.0002483918034512948
"(7, 20)",192,beta,1,4,"{'a': 1.2733692728832133, 'b': 4680387401715.321, 'loc': 0.06620300150830777, 'scale': 727363325902.2794}",96.34735647708106,0.15468739666511333,0.0001,-184.69471295416213,-171.664731466051,
"(7, 20)",192,gamma_2,1,2,"{'a': 2.0840547114115955, 'loc': 0, 'scale': 0.13680013138437563}",73.53494152927117,0.16448490915392688,0.0001,-143.06988305854233,-136.55489231448678,
"(7, 20)",192,gamma,1,3,"{'a': 1.0651492709413541, 'loc': 0.0669017591881017, 'scale': 0.2043483484831019}",100.22202300809417,0.17500510139250636,0.0001,-194.44404601618834,-184.671559900105,2.7569916023346625e-13
"(7, 20)",192,gumbel_r,1,2,"{'loc': 0.1929393783244071, 'scale': 0.1253869579776787}",65.53907260664565,0.20397966968149284,0.0001,-127.0781452132913,-120.56315446923573,
"(7, 20)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.28012820260700877}",6.027867050545574,0.32571465459168225,0.0001,-10.055734101091147,-6.798238729063366,
"(7, 20)",192,rayleigh,1,2,"{'loc': -0.08508355962746089, 'scale': 0.32611140761456714}",17.75269151385062,0.32571465459168225,0.0001,-31.505383027701242,-24.99039228364568,1.2822612126645472e-06
"(7, 20)",192,weibull_min_2,1,2,"{'c': 1.2918897533703944, 'loc': 0, 'scale': 0.3128104101893937}",60.610695522299544,0.1541407561118392,0.0001,-117.22139104459909,-110.70640030054352,
"(7, 20)",192,weibull_min,1,3,"{'c': 0.8538825033496006, 'loc': 0.06699999999999999, 'scale': 0.18687048666699727}",102.06265653092967,0.16237207700479878,0.0001,-198.12531306185934,-188.352826945776,8.6140098991604e-20
