combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,exponnorm,1,3,"{'K': 191.07568798568653, 'loc': 0.04007173245417339, 'scale': 0.0003592115896639966}",321.46189893744827,0.07786564864072254,0.0498,-636.9237978748965,-627.1513117588132,
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.3115206480807586, 'loc': 0, 'scale': 0.34896028241810734}",307.12977638463343,0.08594084003070501,0.0003,-610.2595527692669,-603.7445620252113,
"(1, 6)",192,invgauss,1,3,"{'mu': 0.7776960808096007, 'loc': 0.027016093549453286, 'scale': 0.10504499109203908}",314.50596718311965,0.0859330050890893,0.0009,-623.0119343662393,-613.239448250156,0.00012259257876465212
"(1, 6)",192,beta,1,4,"{'a': 0.9863174403149392, 'b': 38.07010288205676, 'loc': 0.039999999999999994, 'scale': 2.7042808804636125}",322.73177040293587,0.08077297915558057,0.114,-637.4635408058717,-624.4335593177606,
"(1, 6)",192,gamma_2,1,2,"{'a': 3.624967103973001, 'loc': 0, 'scale': 0.02998877788827046}",296.16903539308106,0.07743939316997539,0.0036,-588.3380707861621,-581.8230800421065,
"(1, 6)",192,gamma,1,3,"{'a': 1.0167665155685914, 'loc': 0.03999359901745285, 'scale': 0.06758448278005522}",322.15290526095765,0.07743673647505445,0.0966,-638.3058105219153,-628.533324405832,5.642001398565913e-13
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.08206738434054853, 'scale': 0.04173550498375591}",295.31037939174615,0.11600207148074174,0.0001,-586.6207587834923,-580.1057680394367,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.08951617637797837}",280.9646612894119,0.144779351613554,0.0001,-559.9293225788238,-556.671827206796,
"(1, 6)",192,rayleigh,1,2,"{'loc': 0.00957301609302514, 'scale': 0.08377529783561531}",282.46425875001637,0.144779351613554,0.0001,-560.9285175000327,-554.4135267559772,0.08330590354054339
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.8223852139703107, 'loc': 0, 'scale': 0.12319685799772345}",282.747994242724,0.07666382348570078,0.0048,-561.495988485448,-554.9809977413925,
"(1, 6)",192,weibull_min,1,3,"{'c': 1.032810503282899, 'loc': 0.039986143097188794, 'scale': 0.0695928461721573}",322.27285615804936,0.0766291230735483,0.0236,-638.5457123160987,-628.7732262000154,6.05661965420913e-19
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.91275887, 0.08724113]), 'means': array([0.09385808, 0.26407883]), 'stds': array([0.03951725, 0.07395277])}",291.2760086745332,0.12713652318029703,0.0001,-570.5520173490664,-551.0070451168997,7.257742119166329e-16
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.54908825, 0.36335518, 0.08755657]), 'means': array([0.06541171, 0.136469  , 0.26502651]), 'stds': array([0.0174642 , 0.01869717, 0.07299129])}",323.56827676847627,0.07502100603440395,0.0027,-629.1365535369525,-599.8190951887025,6.154960730576987e-14
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.01213598, 0.98786402]), 'shapes': array([0.84067774, 1.99193655]), 'scales': array([0.60418446, 0.11908143])}",285.84317331223554,0.10746080745454224,0.0601,-559.6863466244711,-540.1413743923043,0.18537608522177945
"(1, 6)",192,WMM3,1,9,"{'weights': array([0.31724274, 0.6683111 , 0.01444617]), 'shapes': array([3.05489843, 2.70774982, 1.02361791]), 'scales': array([0.18772522, 0.09002049, 1.24307789])}",290.4257371946842,0.09817208287781476,0.1592,-562.8514743893684,-533.5340160411183,0.027174108104207825
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e8e550>},308.75394632934916,0.10481265672552317,0.0001,-615.5078926586983,-612.2503972866706,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20d97950>},305.869545839005,0.10979063524854923,0.0001,-609.73909167801,-606.4815963059823,
"(1, 7)",192,norm,1,2,"{'loc': 0.10691145833333333, 'scale': 0.08526837212808314}",200.25852364775255,0.220361547133948,0.0001,-396.5170472955051,-390.0020565514495,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.5853391440072379, 'loc': 0, 'scale': 0.08769958683398021}",297.68897739350973,0.14082300272973125,0.0001,-591.3779547870195,-584.8629640429639,
"(1, 7)",192,lognorm,1,3,"{'s': 1.219138879901944, 'loc': 0.03882893913234404, 'scale': 0.03564120176022339}",329.69657298068796,0.14082300272973125,0.0001,-653.3931459613759,-643.6206598452926,1.234635282820325e-15
"(1, 7)",192,exponnorm,1,3,"{'K': 2735.542659759266, 'loc': 0.04093671223259587, 'scale': 2.4127314382560974e-05}",329.9225530414828,0.1997874523763168,0.0001,-653.8451060829656,-644.0726199668823,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.4105715806746876, 'loc': 0, 'scale': 0.2603966357282863}",299.3364400763278,0.14525073549870293,0.0001,-594.6728801526556,-588.1578894086,
"(1, 7)",192,invgauss,1,3,"{'mu': 1.8097168074482841, 'loc': 0.03532094096470914, 'scale': 0.0395589474093567}",329.8810131871957,0.14525127047454223,0.0001,-653.7620263743914,-643.9895402583081,5.454803700959182e-15
"(1, 7)",192,beta,1,4,"{'a': 0.4123105886622396, 'b': 186.7688268327488, 'loc': 0.040999999999999995, 'scale': 18.961089936933334}",416.80590387809383,0.21868772323885194,0.0001,-825.6118077561877,-812.5818262680765,
"(1, 7)",192,gamma_2,1,2,"{'a': 2.6791506786704082, 'loc': 0, 'scale': 0.03990498152436528}",277.62968006950206,0.2715324105719037,0.0001,-551.2593601390041,-544.7443693949485,
"(1, 7)",192,gamma,1,3,"{'a': 0.6256241076798592, 'loc': 0.040999999999999995, 'scale': 0.12903003006466124}",402.0327935483607,0.2223711294346225,0.0001,-798.0655870967214,-788.2931009806381,4.728195346128956e-56
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.07632604948419983, 'scale': 0.044699176076005605}",273.3216505153889,0.22949062436886492,0.0001,-542.6433010307778,-536.1283102867222,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.09669735055401811}",237.79208837385045,0.2639754015017396,0.0001,-473.5841767477009,-470.3266813756731,
"(1, 7)",192,rayleigh,1,2,"{'loc': -0.011791690896910196, 'scale': 0.10334682608225258}",239.62160007571998,0.2639754015017396,0.0001,-475.24320015143996,-468.7282094073844,0.05576631143538558
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.47947538639049, 'loc': 0, 'scale': 0.11969949018406692}",262.10906186663306,0.14560776913736173,0.0001,-520.2181237332661,-513.7031329892105,
"(1, 7)",192,weibull_min,1,3,"{'c': 0.7674266247226031, 'loc': 0.040999999999999995, 'scale': 0.050601086652733385}",379.17576689462396,0.19526761344424393,0.0001,-752.3515337892479,-742.5790476731646,7.480814007344986e-53
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.4894064, 0.5105936]), 'means': array([0.16000626, 0.05601984]), 'stds': array([0.09622355, 0.00865121])}",310.9053216359005,0.1437285334594548,0.0486,-609.810643271801,-590.2656710396343,9.875349291311077e-47
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.35177098, 0.56411794, 0.08411108]), 'means': array([0.13960757, 0.05657454, 0.30776983]), 'stds': array([0.01962729, 0.00947663, 0.14977064])}",371.2039476648043,0.064591907859336,0.0411,-724.4078953296086,-695.0904369813585,5.73859606782673e-26
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.02697108, 0.97302892]), 'shapes': array([0.19616256, 1.67277553]), 'scales': array([0.10410976, 0.11554032])}",267.05107833385284,0.1801080082997386,0.0696,-522.1021566677057,-502.557184435539,0.04242710216860638
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.12104036, 0.87895964, 0.        ]), 'shapes': array([1.57399495, 2.2028058 , 1.46932393]), 'scales': array([0.26935512, 0.10013075, 0.32512359])}",286.82267608691825,0.21146380235855217,0.04,-555.6453521738365,-526.3278938255864,1.3315997944529817e-08
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20ddb890>},295.5389609344911,0.17681530032909226,0.0001,-589.0779218689822,-585.8204264969545,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20dfb110>},290.5928627636245,0.18236788608300836,0.0001,-579.185725527249,-575.9282301552213,
"(1, 8)",192,norm,1,2,"{'loc': 0.13038541666666667, 'scale': 0.1607714390700653}",78.49594032613803,0.305609375429274,0.0001,-152.99188065227605,-146.4768899082205,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.6949034807202428, 'loc': 0, 'scale': 0.09423460820961112}",250.94621964086912,0.13932681996194518,0.0001,-497.89243928173823,-491.37744853768265,
"(1, 8)",192,lognorm,1,3,"{'s': 1.360365397742746, 'loc': 0.03937799352357935, 'scale': 0.03810560100181031}",295.81480858669335,0.13932681996194518,0.0001,-585.6296171733867,-575.8571310573034,2.7199542115463177e-21
"(1, 8)",192,exponnorm,1,3,"{'K': 2221.8567085079467, 'loc': 0.04090375678809005, 'scale': 4.0363524321213474e-05}",271.3738813272686,0.2641007620875504,0.0001,-536.7477626545372,-526.9752765384538,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.6668643462176301, 'loc': 0, 'scale': 0.1955201494969647}",251.12970408353482,0.1377303784130357,0.0001,-498.25940816706964,-491.74441742301406,
"(1, 8)",192,invgauss,1,3,"{'mu': 2.7759663381160653, 'loc': 0.0359350469997864, 'scale': 0.034024434248346}",294.4885118963063,0.13773018968934458,0.0001,-582.9770237926126,-573.2045376765293,1.2517686111943369e-20
"(1, 8)",192,beta,1,4,"{'a': 0.5169347131363611, 'b': 329.1909106670813, 'loc': 0.040999999999999995, 'scale': 18.325601971949347}",295.11782587282386,0.24901854074026786,0.0001,-582.2356517456477,-569.2056702575366,
"(1, 8)",192,gamma_2,1,2,"{'a': 1.6872880942670547, 'loc': 0, 'scale': 0.07727513582871876}",212.70870231764692,0.1548220219430908,0.0001,-421.41740463529385,-414.90241389123827,
"(1, 8)",192,gamma,1,3,"{'a': 0.5388142999739665, 'loc': 0.040999999999999995, 'scale': 0.5677859577144644}",336.0113771015481,0.2490180898264296,0.0001,-666.0227542030962,-656.2502680870128,1.4273285975959894e-55
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.08328657974133277, 'scale': 0.06268842610740209}",195.50632913017023,0.23781611220273224,0.0001,-387.01265826034046,-380.4976675162849,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.14636907545653216}",92.40577763814733,0.31910633964982327,0.0001,-182.81155527629465,-179.55405990426686,
"(1, 8)",192,rayleigh,1,2,"{'loc': -0.07542828368136244, 'scale': 0.18467097074473837}",126.43133539408707,0.31910633964982327,0.0001,-248.86267078817414,-242.3476800441186,1.5931167626800921e-16
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.1368586486820345, 'loc': 0, 'scale': 0.13821918160037783}",202.52059154553746,0.1459046591775414,0.0001,-401.0411830910749,-394.52619234701933,
"(1, 8)",192,weibull_min,1,3,"{'c': 0.6524931188695835, 'loc': 0.040999999999999995, 'scale': 0.07342812091672424}",370.7098466727683,0.2302200592712603,0.0001,-735.4196933455366,-725.6472072294533,3.9226439678465827e-75
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.92278027, 0.07721973]), 'means': array([0.09284243, 0.57902621]), 'stds': array([0.04677194, 0.30079061])}",243.3950880611942,0.24209437965180386,0.001,-474.7901761223884,-455.2452038902217,4.027673179861231e-70
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.93207827, 0.03721189, 0.03070984]), 'means': array([0.0935883 , 0.83809343, 0.38967176]), 'stds': array([0.04761516, 0.21767739, 0.01588865])}",251.94364615541446,0.24449274042195296,0.0001,-485.8872923108289,-456.56983396257885,0.0006749710412286455
"(1, 8)",192,WMM2,1,6,"{'weights': array([0.08740907, 0.91259093]), 'shapes': array([1.38609438, 2.16464026]), 'scales': array([0.65126154, 0.10539654])}",257.82411327484925,0.2261880203361326,0.0259,-503.6482265496985,-484.1032543175318,5.401585359953196e-23
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.92135216, 0.        , 0.07864784]), 'shapes': array([2.12198297, 1.02798339, 2.35073983]), 'scales': array([0.10580075, 0.51925932, 0.72056052])}",258.4073989909789,0.2239715238947,0.0319,-498.8147979819578,-469.4973396337077,0.7610325141417513
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20e75d50>},225.56726286766988,0.2315174862339035,0.0001,-449.13452573533976,-445.877030363312,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20eb9010>},220.96214670461075,0.23773729364727772,0.0001,-439.9242934092215,-436.6667980371937,
"(1, 9)",192,norm,1,2,"{'loc': 0.15392708333333333, 'scale': 0.186043439416246}",50.46461838395041,0.2786804579555575,0.0001,-96.92923676790082,-90.41424602384525,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.785922826120402, 'loc': 0, 'scale': 0.10470573101521007}",207.0834372249316,0.1050111650502511,0.0001,-410.1668744498632,-403.6518837058076,
"(1, 9)",192,lognorm,1,3,"{'s': 1.4687242492124388, 'loc': 0.03989685845023694, 'scale': 0.043663356096912145}",254.9593655783985,0.1050111650502511,0.0002,-503.918731156797,-494.1462450407136,1.302243119192903e-22
"(1, 9)",192,exponnorm,1,3,"{'K': 2071.8231242809006, 'loc': 0.040876979008953866, 'scale': 5.432126468905446e-05}",226.49612331378506,0.27162250486638284,0.0001,-446.9922466275701,-437.21976051148675,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.8635657044720224, 'loc': 0, 'scale': 0.17824594299682522}",211.90427796467054,0.10481991870051732,0.0001,-419.8085559293411,-413.2935651852855,
"(1, 9)",192,invgauss,1,3,"{'mu': 3.4223925957447445, 'loc': 0.03623689497844193, 'scale': 0.03438838200682373}",255.2277027357856,0.10481984734006167,0.0002,-504.4554054715712,-494.68291935548785,1.297370803568901e-20
"(1, 9)",192,beta,1,4,"{'a': 0.4111497972422864, 'b': 154.08137680139464, 'loc': 0.040999999999999995, 'scale': 20.826992813029882}",287.46089281763585,0.18420741585643546,0.0001,-566.9217856352717,-553.8918041471605,
"(1, 9)",192,gamma_2,1,2,"{'a': 1.441575302204876, 'loc': 0, 'scale': 0.10677699811997561}",174.3509806780557,0.12297805104182619,0.0001,-344.7019613561114,-338.1869706120558,
"(1, 9)",192,gamma,1,3,"{'a': 0.5316200564864357, 'loc': 0.040999999999999995, 'scale': 1.1945755357001668}",213.82970206206042,0.18395942021014772,0.0001,-421.65940412412084,-411.88691800803747,6.346239712634098e-19
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.09277420426235747, 'scale': 0.08206528092722959}",144.9727988988908,0.2346131925797854,0.0001,-285.9455977977816,-279.430607053726,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17074206911791442}",53.491398292222776,0.3034126339024815,0.0001,-104.98279658444555,-101.72530121241778,
"(1, 9)",192,rayleigh,1,2,"{'loc': -0.09314876330526214, 'scale': 0.2186991487660676}",94.22169674847162,0.3034126339024815,0.0001,-184.44339349694323,-177.92840275288768,1.7879095708232692e-19
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.089035286684085, 'loc': 0, 'scale': 0.16021695540291284}",168.6993905740739,0.13066405558223537,0.0001,-333.3987811481478,-326.8837904040922,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.7700849314767932, 'loc': 0.040999999999999995, 'scale': 0.09268121631484423}",280.9336249104564,0.164972829618939,0.0001,-555.8672498209128,-546.0947637048295,9.588265641236971e-51
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.99479167, 0.00520833]), 'means': array([0.14640838, 1.59      ]), 'stds': array([0.15472697, 0.001     ])}",85.14446003224671,0.25945400031905685,0.0001,-158.28892006449342,-138.74394783232674,3.098553913730698e-14
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.82678435, 0.07124995, 0.10196569]), 'means': array([0.08879273, 0.65669735, 0.33074838]), 'stds': array([0.04488303, 0.32084319, 0.0943166 ])}",193.80654239072348,0.2158493702364831,0.0001,-369.61308478144696,-340.2956264331969,7.605645324626658e-47
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.51412591, 0.48587409]), 'shapes': array([3.12259581, 1.17131592]), 'scales': array([0.05902392, 0.23829447])}",214.17242552744722,0.2006368616491795,0.0497,-416.34485105489443,-396.79987882272775,8.289204987999211e-19
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.41015105, 0.13368603, 0.45616293]), 'shapes': array([2.29659724, 2.50238994, 8.66345915]), 'scales': array([0.15367685, 0.63134618, 0.05950478])}",272.1701716868174,0.06723471284447147,0.8727,-526.3403433736348,-497.02288502538477,5.62025868956988e-25
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff2072a390>},171.48099076853563,0.2339604315494251,0.0001,-340.96198153707127,-337.7044861650435,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2aff20eb8350>},167.37141902732503,0.23990398861309056,0.0001,-332.74283805465006,-329.4853426826223,
"(1, 10)",192,norm,1,2,"{'loc': 0.20923958333333334, 'scale': 0.3511223001792391}",-71.48502730725345,0.32052012146137215,0.0001,146.9700546145069,153.48504535856245,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.9333611476580608, 'loc': 0, 'scale': 0.11607928682526684}",154.27321956674265,0.10557861100073324,0.0001,-304.5464391334853,-298.0314483894297,
"(1, 10)",192,lognorm,1,3,"{'s': 1.6983153692538082, 'loc': 0.04035201941060592, 'scale': 0.04682784114464714}",213.63878841722664,0.10557861100073324,0.0001,-421.27757683445327,-411.5050907183699,1.19931973408184e-27
"(1, 10)",192,exponnorm,1,3,"{'K': 2035.9136397549673, 'loc': 0.04078840578213393, 'scale': 8.231230946106264e-05}",149.94495186682806,0.33132686506242354,0.0001,-293.8899037336561,-284.11741761757276,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 1.458454670229627, 'loc': 0, 'scale': 0.14346663465405443}",161.36789706141434,0.10423755969886916,0.0001,-318.7357941228287,-312.2208033787731,
"(1, 10)",192,invgauss,1,3,"{'mu': 5.8252540909248385, 'loc': 0.03659981004390503, 'scale': 0.02963653931862111}",212.4084431207347,0.10423647631814992,0.0005,-418.8168862414694,-409.044400125386,5.3294816919630845e-24
"(1, 10)",192,beta,1,4,"{'a': 0.4372480247068631, 'b': 1930.7049402728044, 'loc': 0.040999999999999995, 'scale': 334.0655440904824}",250.2864221576891,0.18480662213087035,0.0001,-492.5728443153782,-479.5428628272671,
"(1, 10)",192,gamma_2,1,2,"{'a': 0.9817763957323689, 'loc': 0, 'scale': 0.21312346094575677}",108.36198506379841,0.16722939766789874,0.0001,-212.72397012759683,-206.20897938354128,
"(1, 10)",192,gamma,1,3,"{'a': 0.40272738229552957, 'loc': 0.040999999999999995, 'scale': 1.1114991218153163}",262.66311070099545,0.18568114271159453,0.0001,-519.3262214019909,-509.5537352859075,4.402679059242396e-69
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.10806778294326422, 'scale': 0.12910662573397438}",50.58947549364248,0.2587724118308352,0.0001,-97.17895098728496,-90.6639602432294,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2890225535461434}",-128.8282956135905,0.37996817196912175,0.0001,259.656591227181,262.9140865992088,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.2367518271010544, 'scale': 0.40136965995476925}",-22.987753312521882,0.37996817196912175,0.0001,49.975506625043764,56.49049736909933,5.903473134846322e-48
"(1, 10)",192,weibull_min_2,1,2,"{'c': 0.8879068792954278, 'loc': 0, 'scale': 0.19343573418572146}",111.58835306981643,0.1383342047975959,0.0001,-219.17670613963287,-212.66171539557732,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.5617987386244284, 'loc': 0.040999999999999995, 'scale': 0.06467959752593216}",271.3025631830486,0.17620518735509902,0.0001,-536.6051263660972,-526.8326402500139,1.9293189602169846e-71
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.77292806, 0.22707194]), 'means': array([0.08737421, 0.62405599]), 'stds': array([0.04452385, 0.55997688])}",131.46489064517203,0.18751050995547408,0.0137,-250.92978129034407,-231.38480905817738,1.4773862933681323e-86
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.7711957 , 0.04821331, 0.18059099]), 'means': array([0.08614282, 1.51732723, 0.38568501]), 'stds': array([0.04333441, 0.61294535, 0.14733554])}",157.6602565973472,0.21678446685504926,0.0139,-297.3205131946944,-268.00305484644434,2.4724565681763723e-11
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.72227929, 0.27772071]), 'shapes': array([2.08716336, 1.10742261]), 'scales': array([0.09631626, 0.58815729])}",163.21908182497953,0.1796802646383563,0.1186,-314.43816364995905,-294.89319141779237,1.9874617930624495e-21
