combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,gamma_2,1,2,"{'a': 111.49311425777688, 'loc': 0, 'scale': 0.12380307246825212}",-323.3011998434399,0.13061414791663428,0.0001,650.6023996868798,657.1173904309354,
"(1, 6)",192,gamma,1,3,"{'a': 342.3678038137301, 'loc': -10.407868068839417, 'scale': 0.07069632444016793}",-322.69134303790736,0.12923943215421863,0.0001,651.3826860758147,661.155172191898,0.2694168632784004
"(1, 6)",192,gumbel_r,1,2,"{'loc': 13.146948683936786, 'scale': 1.255676657644585}",-336.0565144683134,0.13008522260019428,0.0001,676.1130289366268,682.6280196806824,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.803148223294935}",-565.4397534643156,0.14038093620293524,0.0001,1132.8795069286311,1136.1370023006589,
"(1, 6)",192,rayleigh,1,2,"{'loc': 10.76917672924491, 'scale': 2.3324461712139004}",-331.2287337734617,0.14038093620293524,0.0001,666.4574675469235,672.972458290979,7.06554557153486e-104
"(1, 6)",192,weibull_min_2,1,2,"{'c': 12.304307800387484, 'loc': 0, 'scale': 14.385999874700435}",-321.5182693214354,0.11609786780875841,0.0001,647.0365386428708,653.5515293869264,
"(1, 6)",192,weibull_min,1,3,"{'c': 4.214220738663973, 'loc': 9.09279324288935, 'scale': 5.194210076734141}",-319.04741967714256,0.1160971133419807,0.0001,644.0948393542851,653.8673254703684,0.026216250597547296
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.51953283, 0.48046717]), 'means': array([12.7308482 , 14.96272161]), 'stds': array([0.75701524, 0.52855864])}",-300.9779381773882,0.05204069853193294,0.0152,613.9558763547764,633.5008485869431,1.6718189908974473e-08
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.13504279, 0.49968388, 0.36527333]), 'means': array([11.81431271, 14.93562958, 12.98933877]), 'stds': array([0.55180955, 0.54046737, 0.44202737])}",-297.2809055240283,0.050823464780890615,0.0444,612.5618110480566,641.8792693963067,0.060343761928902104
"(1, 6)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([12.28257331,  2.50900925]), 'scales': array([14.37781101,  3.01822862])}",-321.52249037497484,0.09906544631279518,0.0015,655.0449807499497,674.5899529821164,1.0
"(1, 6)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([ 1.71704673,  1.88783481, 12.28059222]), 'scales': array([ 1.47584192,  1.80677971, 14.38390928])}",-321.51894422552357,0.10041475166994779,0.0024,661.0378884510471,690.3553467992972,0.9998414831272483
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42636790>},-301.1879324961717,0.0604544667625746,0.0138,604.3758649923434,607.6333603643711,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e424b2050>},-302.7545521186008,0.06300816446674096,0.0083,607.5091042372017,610.7665996092294,
"(1, 7)",192,norm,1,2,"{'loc': 13.532096354166667, 'scale': 1.3175254483774212}",-325.381219220735,0.1465702646913094,0.0001,654.76243844147,661.2774291855255,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.09834006568763283, 'loc': 0, 'scale': 13.467274773180153}",-326.3764676878825,0.1470841892759217,0.0001,656.752935375765,663.2679261198206,
"(1, 7)",192,lognorm,1,3,"{'s': 2.0103045343125952e-05, 'loc': -65525.112499999974, 'scale': 65538.64458311097}",-325.3813497063002,0.1470841892759217,0.0001,656.7626994126005,666.5351855286838,0.15831620951905004
"(1, 7)",192,exponnorm,1,3,"{'K': 0.001178699530888377, 'loc': 13.530542552243121, 'scale': 1.3175250383412263}",-325.3812192361815,0.1470822268875589,0.0001,656.762438472363,666.5349245884463,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.009708705530277523, 'loc': 0, 'scale': 1393.8105663999731}",-326.29135982816024,0.1547340281498868,0.0001,656.5827196563205,663.0977104003761,
"(1, 7)",192,invgauss,1,3,"{'mu': 0.027259150146676778, 'loc': 5.250455618461294, 'scale': 303.60865271816385}",-327.28302248429486,0.15789158918312518,0.0001,660.5660449685897,670.338531084673,1.0
"(1, 7)",192,beta,1,4,"{'a': 0.9629616255157047, 'b': 1.016613765153626, 'loc': 10.887499999999998, 'scale': 5.454443558386419}",-323.58288119169123,0.1509927978322529,0.0001,655.1657623833825,668.1957438714936,
"(1, 7)",192,gamma_2,1,2,"{'a': 104.29576031638562, 'loc': 0, 'scale': 0.12974732925975588}",-325.85929700476163,0.1509107456257649,0.0001,655.7185940095233,662.2335847535788,
"(1, 7)",192,gamma,1,3,"{'a': 1306.1807226807805, 'loc': -34.177813598620844, 'scale': 0.036524747128036744}",-325.5049432607148,0.1489651183371412,0.0001,657.0098865214296,666.7823726375129,0.3998732287148704
"(1, 7)",192,gumbel_r,1,2,"{'loc': 12.873088736400506, 'scale': 1.2165601981853083}",-333.64317438718547,0.16143026902034796,0.0001,671.2863487743709,677.8013395184265,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.613883321675297}",-561.821532385097,0.162732032544065,0.0001,1125.643064770194,1128.9005601422218,
"(1, 7)",192,rayleigh,1,2,"{'loc': 10.73790658501629, 'scale': 2.1844186610110663}",-326.2572150790866,0.162732032544065,0.0001,656.5144301581732,663.0294209022288,1.8204141206224232e-104
"(1, 7)",192,weibull_min_2,1,2,"{'c': 11.824096179024801, 'loc': 0, 'scale': 14.129808858288175}",-326.00882796146357,0.14707061859208304,0.0001,656.0176559229271,662.5326466669827,
"(1, 7)",192,weibull_min,1,3,"{'c': 3.062475421813061, 'loc': 9.948552926454962, 'scale': 4.021716358150002}",-321.9014267658169,0.147074837046406,0.0001,649.8028535316338,659.5753396477171,0.004155003964616833
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.53303814, 0.46696186]), 'means': array([12.42189154, 14.79939795]), 'stds': array([0.64883967, 0.47307194])}",-286.26536044520765,0.04281567215887511,0.1228,584.5307208904153,604.075693122582,4.1258598609145177e-16
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.40262863, 0.47562302, 0.12174836]), 'means': array([12.61199486, 14.78249656, 11.69010092]), 'stds': array([0.46032287, 0.4870462 , 0.57427279])}",-284.30353465421945,0.037188602290747,0.3007,586.6070693084389,615.924527656689,0.26982727508782883
"(1, 7)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([11.83105588,  1.62029499]), 'scales': array([14.18088791,  1.98266148])}",-326.17936065073513,0.14485311311799182,0.0017,664.3587213014703,683.903693533637,1.0
"(1, 7)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([11.82042989,  1.36878121,  1.8855327 ]), 'scales': array([14.13299915,  1.40643012,  1.54729837])}",-326.00959641708675,0.13391465215120107,0.0025,670.0191928341735,699.3366511824236,0.952430595393062
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426ae350>},-294.13003404539205,0.061266681619992935,0.0066,590.2600680907841,593.5175634628118,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e425fbb90>},-295.9414975201087,0.06376404533074054,0.0036,593.8829950402175,597.1404904122452,
"(1, 8)",192,norm,1,2,"{'loc': 13.397591145833331, 'scale': 1.1790101773109738}",-304.053847080546,0.11071867416442538,0.0001,612.107694161092,618.6226849051476,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.08817073153290673, 'loc': 0, 'scale': 13.345715771000721}",-303.6775175893971,0.12082593262107699,0.0001,611.3550351787942,617.8700259228498,
"(1, 8)",192,lognorm,1,3,"{'s': 0.07114476112979543, 'loc': -3.181971802294087, 'scale': 16.53768770931575}",-303.65603032407205,0.12082593262107699,0.0001,613.3120606481441,623.0845467642274,0.8357732373266593
"(1, 8)",192,exponnorm,1,3,"{'K': 0.2633950824675168, 'loc': 13.09728030819592, 'scale': 1.1401739542204377}",-304.0235560157549,0.11296209870782536,0.0001,614.0471120315098,623.8195981475931,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.007800475459804717, 'loc': 0, 'scale': 1717.5351957544312}",-303.6305089943751,0.1217888132468461,0.0001,611.2610179887502,617.7760087328057,
"(1, 8)",192,invgauss,1,3,"{'mu': 0.02187177730500474, 'loc': 5.295253916007589, 'scale': 370.47978590545495}",-303.94747868919933,0.12459748528938586,0.0001,613.8949573783987,623.667443494482,1.0
"(1, 8)",192,beta,1,4,"{'a': 2.6840792666178244, 'b': 4.143579173620209, 'loc': 10.71953462164291, 'scale': 6.796595289952758}",-299.9839326197427,0.11325398852726198,0.0001,607.9678652394854,620.9978467275965,
"(1, 8)",192,gamma_2,1,2,"{'a': 129.0487646131818, 'loc': 0, 'scale': 0.10381805037802605}",-303.6154118790037,0.12286621929030273,0.0001,611.2308237580074,617.745814502063,
"(1, 8)",192,gamma,1,3,"{'a': 135.46420282223625, 'loc': -0.30055232215915617, 'scale': 0.10110203249047173}",-303.6215626595962,0.12275795021935143,0.0001,613.2431253191924,623.0156114352757,1.0
"(1, 8)",192,gumbel_r,1,2,"{'loc': 12.815218166077127, 'scale': 1.071462691000725}",-309.61066015687817,0.14031192664368541,0.0001,623.2213203137563,629.7363110578119,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.510139681127573}",-559.3961685539603,0.13741535878393918,0.0001,1120.7923371079205,1124.0498324799482,
"(1, 8)",192,rayleigh,1,2,"{'loc': 10.926701921994242, 'scale': 1.9358923723553176}",-303.19735306574995,0.13741535878393918,0.0001,610.3947061314999,616.9096968755555,1.907924527360129e-113
"(1, 8)",192,weibull_min_2,1,2,"{'c': 11.975236598559949, 'loc': 0, 'scale': 13.94076900452405}",-313.10229902659705,0.11943911209689295,0.0001,630.2045980531941,636.7195887972497,
"(1, 8)",192,weibull_min,1,3,"{'c': 2.5931634297834814, 'loc': 10.585854392090493, 'scale': 3.1691050736774877}",-300.4803095841706,0.1194344081015023,0.0001,606.9606191683412,616.7331052844245,5.051702919868707e-07
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.54248675, 0.45751325]), 'means': array([14.32022175, 12.30360126]), 'stds': array([0.67367224, 0.54223674])}",-288.0723525248118,0.06522048136922465,0.0002,588.1447050496236,607.6896772817903,1.9467088896671535e-06
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.50328754, 0.02082963, 0.47588284]), 'means': array([12.38361084, 16.51254327, 14.33362061]), 'stds': array([0.5847126 , 0.15585673, 0.41251381])}",-269.31256628898325,0.03680799070249895,0.5716,556.6251325779665,585.9425909262166,3.5722484485295393e-08
"(1, 8)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([ 1.5073071 , 11.99823152]), 'scales': array([ 1.37825264, 13.9502187 ])}",-313.1079422143294,0.09569269494343863,0.0012,638.2158844286588,657.7608566608255,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([11.95535844,  1.27271793,  1.80201855]), 'scales': array([13.94083006,  1.31358232,  1.95324984])}",-313.102861443649,0.09286355775303434,0.0025,644.205722887298,673.523181235548,0.9997283969487306
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42a77550>},-280.16636889678284,0.05618473987375239,0.0311,562.3327377935657,565.5902331655934,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e42610050>},-281.87497464589904,0.058988501936517834,0.0245,565.7499492917981,569.0074446638258,
"(1, 9)",192,norm,1,2,"{'loc': 13.470247395833333, 'scale': 1.1792308183345128}",-304.08977477133027,0.14259103702351367,0.0001,612.1795495426605,618.6945402867161,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.08810146887689392, 'loc': 0, 'scale': 13.418335335985693}",-304.5685517171438,0.14585416046459482,0.0001,613.1371034342876,619.6520941783432,
"(1, 9)",192,lognorm,1,3,"{'s': 0.016386744122603665, 'loc': -58.49084867294857, 'scale': 71.95143522641322}",-304.0602926772582,0.14585416046459482,0.0001,614.1205853545164,623.8930714705997,0.3133463565844787
"(1, 9)",192,exponnorm,1,3,"{'K': 0.23694484699024082, 'loc': 13.19836820298502, 'scale': 1.147432513076739}",-304.0807053574173,0.14436770311916264,0.0001,614.1614107148346,623.9338968309179,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.007789187276230927, 'loc': 0, 'scale': 1729.3521028745101}",-304.5351549183016,0.1561668643726289,0.0001,613.0703098366032,619.5853005806588,
"(1, 9)",192,invgauss,1,3,"{'mu': 0.02518344038242952, 'loc': 5.7780577152761445, 'scale': 306.14020080952287}",-305.79377458217755,0.1609849296123938,0.0001,617.5875491643551,627.3600352804384,1.0
"(1, 9)",192,beta,1,4,"{'a': 2.54799633772205, 'b': 4.244184450724267, 'loc': 10.850903527770088, 'scale': 6.947008581222981}",-302.00875737477224,0.16170259716504182,0.0001,612.0175147495445,625.0474962376557,
"(1, 9)",192,gamma_2,1,2,"{'a': 129.65731281023946, 'loc': 0, 'scale': 0.10389115047870669}",-304.2045294512467,0.15047862471488233,0.0001,612.4090589024934,618.924049646549,
"(1, 9)",192,gamma,1,3,"{'a': 2444.206610278038, 'loc': -44.83132324978885, 'scale': 0.02385282592971874}",-304.0597729014801,0.14553026766022664,0.0001,614.1195458029601,623.8920319190435,0.5905327165722423
"(1, 9)",192,gumbel_r,1,2,"{'loc': 12.880989946891425, 'scale': 1.102915334328161}",-313.38807994293404,0.18529118131848882,0.0001,630.7761598858681,637.2911506299237,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.561332287601571}",-560.4157585212097,0.18511836269064524,0.0001,1122.8315170424194,1126.089012414447,
"(1, 9)",192,rayleigh,1,2,"{'loc': 11.035071253186548, 'scale': 1.9131999593124034}",-303.8510922037903,0.18511836269064524,0.0001,611.7021844075806,618.2171751516362,1.3224081819754234e-113
"(1, 9)",192,weibull_min_2,1,2,"{'c': 11.974049149441726, 'loc': 0, 'scale': 14.009619682214836}",-313.0017708021925,0.1547589965703004,0.0001,630.003541604385,636.5185323484405,
"(1, 9)",192,weibull_min,1,3,"{'c': 2.7290585278378723, 'loc': 10.532273079398767, 'scale': 3.305004885197322}",-301.3652901892316,0.15476283266814833,0.0001,608.7305803784632,618.5030664945465,1.4056225242850072e-06
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.33108174, 0.66891826]), 'means': array([12.08139099, 14.15766322]), 'stds': array([0.445789  , 0.74379799])}",-287.1063085804799,0.09609446438162916,0.0001,586.2126171609598,605.7575893931265,7.569161165430885e-07
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.39573595, 0.54554175, 0.0587223 ]), 'means': array([12.21965257, 14.11982757, 15.86341385]), 'stds': array([0.53529666, 0.35342127, 0.63411799])}",-263.9724011439271,0.036670539528910306,0.3883,545.9448022878541,575.2622606361042,4.974515493377359e-10
"(1, 9)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([11.95480485,  1.23417517]), 'scales': array([14.01026125,  1.34158098])}",-313.00241976232655,0.10600542647423727,0.0015,638.0048395246531,657.5498117568198,1.0
"(1, 9)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([ 1.45223576,  1.04147046, 11.92817639]), 'scales': array([ 1.32173462,  2.63963633, 13.98408324])}",-313.0427937297142,0.1079904887377971,0.0016,644.0855874594284,673.4030458076785,1.0
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e4275a410>},-276.22928614099794,0.07468161728225103,0.0016,554.4585722819959,557.7160676540236,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e426f7a90>},-278.18478768025034,0.07809276180805397,0.0008,558.3695753605007,561.6270707325284,
"(1, 10)",192,norm,1,2,"{'loc': 13.757421875, 'scale': 1.2839581112312366}",-320.4261339434101,0.15365906192858392,0.0001,644.8522678868202,651.3672586308758,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.09214410146441858, 'loc': 0, 'scale': 13.698777770312503}",-317.1539598998986,0.14523210668586028,0.0001,638.3079197997972,644.8229105438528,
"(1, 10)",192,lognorm,1,3,"{'s': 0.13564038086427482, 'loc': 4.381610362647337, 'scale': 9.28980333718168}",-316.8206904346963,0.14523210668586028,0.0001,639.6413808693926,649.4138669854759,0.4142609021504867
"(1, 10)",192,exponnorm,1,3,"{'K': 0.7683205826798433, 'loc': 12.98929114913193, 'scale': 0.9997366873623088}",-314.73157589989626,0.14305744777791635,0.0001,635.4631517997925,645.2356379158758,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.008531446833965324, 'loc': 0, 'scale': 1612.5543700546864}",-317.20532596511396,0.14604977558270216,0.0001,638.4106519302279,644.9256426742835,
"(1, 10)",192,invgauss,1,3,"{'mu': 0.02664089009321341, 'loc': 5.8032645172461805, 'scale': 298.4779603092859}",-317.0332219443834,0.14575934462010687,0.0001,640.0664438887668,649.8389300048501,0.557410273293268
"(1, 10)",192,beta,1,4,"{'a': 23.60684423578627, 'b': 31391.84430834734, 'loc': 7.53914064678542, 'scale': 8276.210834865886}",-316.95952941274834,0.14637913931154134,0.0001,641.9190588254967,654.9490403136078,
"(1, 10)",192,gamma_2,1,2,"{'a': 117.21211497810339, 'loc': 0, 'scale': 0.11737201293202541}",-317.88949322943574,0.14636453534750338,0.0001,639.7789864588715,646.2939772029271,
"(1, 10)",192,gamma,1,3,"{'a': 24.541439044848268, 'loc': 7.424341885510275, 'scale': 0.25805656950773387}",-316.95787024652753,0.14637302824722231,0.0001,639.9157404930551,649.6882266091384,0.1722506362735451
"(1, 10)",192,gumbel_r,1,2,"{'loc': 13.14017354580628, 'scale': 1.1618820589786252}",-322.8076514636654,0.16963331442969803,0.0001,649.6153029273308,656.1302936713864,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 9.770240659219326}",-564.7441116348625,0.16885815355766226,0.0001,1131.488223269725,1134.7457186417528,
"(1, 10)",192,rayleigh,1,2,"{'loc': 11.099573861743828, 'scale': 2.0871876404585987}",-318.4255928426916,0.16885815355766226,0.0001,640.8511856853831,647.3661764294387,3.8021205994297565e-109
"(1, 10)",192,weibull_min_2,1,2,"{'c': 9.793021200224423, 'loc': 0, 'scale': 14.357076257491597}",-344.6951080488551,0.15505478572123088,0.0001,693.3902160977102,699.9052068417658,
"(1, 10)",192,weibull_min,1,3,"{'c': 2.3283401149349494, 'loc': 10.900893904001393, 'scale': 3.215108554808263}",-317.1019655596059,0.15504582911916265,0.0001,640.2039311192118,649.9764172352951,1.0963104114746075e-13
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.817099, 0.182901]), 'means': array([14.12202338, 12.12858696]), 'stds': array([1.11158585, 0.49627986])}",-317.7590252328828,0.16602947607615182,0.0001,647.5180504657656,667.0630226979323,0.25469075984257533
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.57369661, 0.38463671, 0.04166668]), 'means': array([14.3314553 , 12.48717884, 17.57968693]), 'stds': array([0.31787536, 0.64613695, 0.52763487])}",-253.09559964518414,0.05137744126129129,0.0782,524.1911992903683,553.5086576386183,7.55327864836298e-28
"(1, 10)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([9.78372222, 1.74547183]), 'scales': array([14.34724305,  1.31018036])}",-344.69899494588503,0.20192123780679883,0.0019,701.3979898917701,720.9429621239368,1.0
"(1, 10)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.55713105, 1.87646208, 9.79224536]), 'scales': array([ 1.04105128,  1.46087012, 14.34544634])}",-344.7011084568327,0.20139606542036403,0.003,707.4022169136654,736.7196752619154,1.0
"(1, 10)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e41f7e350>},-273.9505014345219,0.10517646360956345,0.0001,549.9010028690439,553.1584982410716,
"(1, 10)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b2e424bab10>},-276.6473639313016,0.11020530183426736,0.0001,555.2947278626032,558.5522232346309,
"(1, 11)",192,norm,1,2,"{'loc': 13.869921875000001, 'scale': 1.3928640426446213}",-336.0577195853607,0.15044976143616173,0.0001,676.1154391707214,682.630429914777,
"(1, 11)",192,lognorm_2,1,2,"{'s': 0.09948244446974143, 'loc': 0, 'scale': 13.801199206607114}",-333.29662708747776,0.16327393567763632,0.0001,670.5932541749555,677.1082449190111,
"(1, 11)",192,lognorm,1,3,"{'s': 0.1207704354486548, 'loc': 2.4228541911315578, 'scale': 11.363771578469086}",-333.21698562135873,0.16327393567763632,0.0001,672.4339712427175,682.2064573588008,0.6898175632810339
