combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a30475d0>},185.86734208902337,0.21011521814132522,0.0001,-369.73468417804673,-366.47718880601894,
"(1, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3025190>},182.26908778140327,0.21606773451512912,0.0001,-362.53817556280654,-359.28068019077875,
"(1, 18)",192,norm,1,2,"{'loc': 0.20205208333333335, 'scale': 0.14133595244661937}",103.2339932012913,0.17232136432055697,0.0001,-202.4679864025826,-195.95299565852704,
"(1, 18)",192,lognorm_2,1,2,"{'s': 0.5903542435494776, 'loc': 0, 'scale': 0.16742351940552463}",171.90194089199014,0.0955129466598067,0.0001,-339.8038817839803,-333.2888910399247,
"(1, 18)",192,lognorm,1,3,"{'s': 1.0595184999160514, 'loc': 0.06267238464557569, 'scale': 0.08481509038599133}",190.1815116643642,0.0955129466598067,0.0001,-374.3630233287284,-364.590537212645,1.4810376471427153e-09
"(1, 18)",192,exponnorm,1,3,"{'K': 26.36898275432882, 'loc': 0.07231464772548035, 'scale': 0.004920078261051853}",193.63458305615012,0.12196485166448218,0.0001,-381.26916611230024,-371.49667999621687,
"(1, 18)",192,invgauss_2,1,2,"{'mu': 0.40962366921345983, 'loc': 0, 'scale': 0.4932627153145332}",174.44116564648112,0.0977875686616203,0.0001,-344.88233129296225,-338.36734054890667,
"(1, 18)",192,invgauss,1,3,"{'mu': 1.3578996010690563, 'loc': 0.05652735270977709, 'scale': 0.10716920758772827}",191.5856148761329,0.09779286705463808,0.0002,-377.1712297522658,-367.3987436361824,4.7508409144523685e-09
"(1, 18)",192,beta,1,4,"{'a': 0.9719354094188701, 'b': 73.35652527144319, 'loc': 0.06599999999999999, 'scale': 10.486368998243165}",191.58841412658774,0.08793555577251586,0.0642,-375.1768282531755,-362.14684676506437,
"(1, 18)",192,gamma_2,1,2,"{'a': 2.815166277734811, 'loc': 0, 'scale': 0.07177269951383194}",158.79773519435966,0.08993939408017915,0.0003,-313.5954703887193,-307.08047964466374,
"(1, 18)",192,gamma,1,3,"{'a': 0.959090979809069, 'loc': 0.06599999999999945, 'scale': 0.14629046078935753}",191.718046659099,0.08805432520087988,0.0425,-377.436093318198,-367.66360720211463,4.889008843173003e-16
"(1, 18)",192,gumbel_r,1,2,"{'loc': 0.14564138074707317, 'scale': 0.08545050756955809}",153.53500662484618,0.13246954343674605,0.0001,-303.07001324969235,-296.55502250563677,
"(1, 18)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.17435724222603047}",135.56530637237796,0.16170361787739407,0.0001,-269.1306127447559,-265.87311737272813,
"(1, 18)",192,rayleigh,1,2,"{'loc': -0.007216432195299906, 'scale': 0.17856254232838262}",135.78704931156219,0.16170361787739407,0.0001,-267.57409862312437,-261.0591078790688,0.5054447512227491
"(1, 18)",192,weibull_min_2,1,2,"{'c': 1.5967458299404558, 'loc': 0, 'scale': 0.2276157751048315}",146.8399653224351,0.08295231158037816,0.0014,-289.6799306448702,-283.1649399008146,
"(1, 18)",192,weibull_min,1,3,"{'c': 0.9858633247819304, 'loc': 0.06599999999999999, 'scale': 0.13616743600335007}",191.3754208652515,0.08813579883762168,0.0069,-376.750841730503,-366.9783556144196,3.809110046369006e-21
"(1, 18)",192,GMM2,1,6,"{'weights': array([0.6805436, 0.3194564]), 'means': array([0.13769432, 0.33915456]), 'stds': array([0.05720194, 0.16716058])}",148.76933415208015,0.11571971870221562,0.0002,-285.5386683041603,-265.9936960719936,7.798940260830539e-19
"(1, 18)",192,GMM3,1,9,"{'weights': array([0.30650854, 0.65523433, 0.03825713]), 'means': array([0.08984621, 0.22620153, 0.68741288]), 'stds': array([0.00855439, 0.09465581, 0.14730711])}",200.26721578344296,0.07537796131996412,0.0859,-382.5344315668859,-353.21697321863587,3.525825262581783e-22
"(1, 18)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.59256934, 0.44995706]), 'scales': array([2.2590664e-01, 1.0000000e-10])}",146.8277084562585,0.14207398138262867,0.0063,-281.655416912517,-262.1104446803503,1.0
"(1, 18)",192,WMM3,1,9,"{'weights': array([0.12755861, 0.87244139, 0.        ]), 'shapes': array([2.38381966, 2.06428646, 1.41143525]), 'scales': array([0.49860766, 0.19145167, 0.25118584])}",159.24147756928826,0.11040223646860348,0.0195,-300.48295513857653,-271.1654967903265,1.67770628374994e-05
"(1, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c4aa90>},161.65100347806055,0.13680913444522574,0.0001,-321.3020069561211,-318.0445115840933,
"(1, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2bdbd50>},159.13995938014216,0.14176771094282584,0.0001,-316.2799187602843,-313.0224233882565,
"(1, 19)",192,norm,1,2,"{'loc': 0.22593229166666665, 'scale': 0.15739057243234614}",82.57657098035202,0.16830358695663372,0.0001,-161.15314196070403,-154.63815121664848,
"(1, 19)",192,lognorm_2,1,2,"{'s': 0.5651283258924701, 'loc': 0, 'scale': 0.19049771146671335}",155.4967704446102,0.105094136515065,0.0001,-306.9935408892204,-300.47855014516483,
"(1, 19)",192,lognorm,1,3,"{'s': 0.8406407101053215, 'loc': 0.05215845621441458, 'scale': 0.12501808365169334}",160.11826127820194,0.105094136515065,0.0001,-314.2365225564039,-304.4640364403205,0.002363997112772547
"(1, 19)",192,exponnorm,1,3,"{'K': 25.86730470156645, 'loc': 0.07563098077065442, 'scale': 0.0058104761101040025}",165.19734939112237,0.08855853619130433,0.0119,-324.39469878224475,-314.6222126661614,
"(1, 19)",192,invgauss_2,1,2,"{'mu': 0.37758506427841537, 'loc': 0, 'scale': 0.5983613046200198}",155.79913994837392,0.10634501880596375,0.0001,-307.59827989674784,-301.08328915269226,
"(1, 19)",192,invgauss,1,3,"{'mu': 0.7692927870071626, 'loc': 0.04268561121168386, 'scale': 0.23819813366365175}",160.0654705406897,0.10635502376816958,0.0001,-314.1309410813794,-304.358454965296,0.003488292868281325
"(1, 19)",192,beta,1,4,"{'a': 1.2041547469484706, 'b': 833008492660.5392, 'loc': 0.06773415420942464, 'scale': 109434128412.54227}",163.99686065301606,0.08087763812249593,0.0452,-319.9937213060321,-306.963739817921,
"(1, 19)",192,gamma_2,1,2,"{'a': 3.08754255616459, 'loc': 0, 'scale': 0.07317544213781606}",143.8552308112574,0.08087845836793117,0.0019,-283.7104616225148,-277.1954708784592,
"(1, 19)",192,gamma,1,3,"{'a': 1.2040650517690503, 'loc': 0.06773465895529357, 'scale': 0.13138403763312745}",163.9968609318865,0.08088432620834196,0.0295,-321.993721863773,-312.2212357476896,2.196832679362997e-10
"(1, 19)",192,gumbel_r,1,2,"{'loc': 0.16707950433258928, 'scale': 0.09224473054946317}",143.0981915204839,0.09767903015047608,0.0001,-282.1963830409678,-275.68139229691224,
"(1, 19)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.19470130034020489}",117.97675739414755,0.15236124672499685,0.0001,-233.9535147882951,-230.69601941626732,
"(1, 19)",192,rayleigh,1,2,"{'loc': -0.003707245738870487, 'scale': 0.19685795568176906}",118.02493603590786,0.15236124672499685,0.0001,-232.0498720718157,-225.53488132776016,0.7562456199036846
"(1, 19)",192,weibull_min_2,1,2,"{'c': 1.6209891369243705, 'loc': 0, 'scale': 0.25459665712560764}",128.8317498898154,0.08462365752693146,0.0013,-253.6634997796308,-247.14850903557524,
"(1, 19)",192,weibull_min,1,3,"{'c': 1.0602701200208338, 'loc': 0.06793602300902396, 'scale': 0.1637322200760538}",163.34970322705416,0.08466564915668784,0.0092,-320.6994064541083,-310.92692033802496,9.668699405418964e-17
"(1, 19)",192,GMM2,1,6,"{'weights': array([0.03147055, 0.96852945]), 'means': array([0.91351856, 0.20359046]), 'stds': array([0.15326972, 0.09462204])}",150.87866844069498,0.0989444637475152,0.0001,-289.75733688138996,-270.2123646492233,1.5049509640014101e-28
"(1, 19)",192,GMM3,1,9,"{'weights': array([0.73949143, 0.22880485, 0.03170372]), 'means': array([0.2380003 , 0.09208071, 0.91044817]), 'stds': array([0.08146094, 0.00995546, 0.1569285 ])}",189.35043072664155,0.04496016789420195,0.2735,-360.7008614532831,-331.38340310503304,1.3883220702573702e-16
"(1, 19)",192,WMM2,1,6,"{'weights': array([0.05449843, 0.94550157]), 'shapes': array([1.82681452, 2.31384513]), 'scales': array([0.69098177, 0.22713367])}",157.92176706631255,0.09081783178768899,0.071,-303.8435341326251,-284.2985619004584,6.995012540599212e-12
"(1, 19)",192,WMM3,1,9,"{'weights': array([0.        , 0.03403686, 0.96596314]), 'shapes': array([5.05558669, 9.32846877, 2.29558252]), 'scales': array([3.87105592, 0.98411653, 0.23096365])}",161.01329740301506,0.09242989971585042,0.0791,-304.0265948060301,-274.70913645778006,0.10303575966753702
"(1, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c4a990>},158.1333053740359,0.10890303734713157,0.0001,-314.2666107480718,-311.009115376044,
"(1, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c9d6d0>},155.945897946772,0.11322808163337444,0.0001,-309.891795893544,-306.6343005215162,
"(1, 20)",192,norm,1,2,"{'loc': 0.21145312500000002, 'scale': 0.18882445521189173}",47.61580238021982,0.2352233226004817,0.0001,-91.23160476043964,-84.71661401638407,
"(1, 20)",192,lognorm_2,1,2,"{'s': 0.5956868277176601, 'loc': 0, 'scale': 0.16956165159704023}",167.73895021829122,0.040256292471826216,0.5488,-331.47790043658244,-324.96290969252686,
"(1, 20)",192,lognorm,1,3,"{'s': 1.105027220312792, 'loc': 0.07189292803057774, 'scale': 0.07610934692513543}",202.9009335882944,0.040256292471826216,0.5864,-399.8018671765888,-390.02938106050544,5.032258421672475e-17
"(1, 20)",192,exponnorm,1,3,"{'K': 29.70692111563354, 'loc': 0.08019768130507074, 'scale': 0.004418346780988519}",191.97945475889682,0.11918379330876877,0.0003,-377.95890951779364,-368.1864234017103,
"(1, 20)",192,invgauss_2,1,2,"{'mu': 0.44001729708834403, 'loc': 0, 'scale': 0.4805563926673222}",168.28111821856498,0.04810287299913174,0.2763,-332.56223643712997,-326.0472456930744,
"(1, 20)",192,invgauss,1,3,"{'mu': 1.747966059605107, 'loc': 0.0676588578355179, 'scale': 0.08226474752193383}",203.73876189801695,0.04810750473414094,0.3446,-401.4775237960339,-391.7050376799505,3.728972900935786e-17
"(1, 20)",192,beta,1,4,"{'a': 0.731013371419881, 'b': 51.54648921295099, 'loc': 0.07399999999999998, 'scale': 9.612002123741412}",194.76005699454015,0.11312878310252189,0.0015,-381.5201139890803,-368.4901325009692,
"(1, 20)",192,gamma_2,1,2,"{'a': 2.4182269058194836, 'loc': 0, 'scale': 0.08744139124874356}",139.95500380657822,0.09038774411245298,0.0007,-275.91000761315644,-269.39501686910086,
"(1, 20)",192,gamma,1,3,"{'a': 0.8951127365991773, 'loc': 0.07399999999999998, 'scale': 0.1537690383299397}",192.9517204785994,0.082808772137963,0.0506,-379.9034409571988,-370.13095484111545,7.397994837338471e-25
"(1, 20)",192,gumbel_r,1,2,"{'loc': 0.14787629948202557, 'scale': 0.08803211412237127}",135.90781947367606,0.15040964662440054,0.0001,-267.8156389473521,-261.30064820329653,
"(1, 20)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.20045834848957192}",84.43370726162982,0.2236208477468371,0.0001,-166.86741452325964,-163.60991915123185,
"(1, 20)",192,rayleigh,1,2,"{'loc': -0.04294546918601566, 'scale': 0.22402379294383976}",89.95625538926359,0.2236208477468371,0.0001,-175.91251077852718,-169.39752003447163,0.0008892208632844858
"(1, 20)",192,weibull_min_2,1,2,"{'c': 1.3757062058302887, 'loc': 0, 'scale': 0.2348515239008902}",123.91619907818993,0.0960511855805754,0.0002,-243.83239815637987,-237.31740741232431,
"(1, 20)",192,weibull_min,1,3,"{'c': 0.829008793611921, 'loc': 0.07399999999999998, 'scale': 0.11548125177572954}",195.8842776272512,0.11149978818347955,0.0012,-385.7685552545024,-375.99606913841905,3.6690121108870234e-33
"(1, 20)",192,GMM2,1,6,"{'weights': array([0.93100127, 0.06899873]), 'means': array([0.16788898, 0.79926502]), 'stds': array([0.07890791, 0.24822231])}",156.4767666621407,0.1479643313482315,0.0001,-300.9535333242814,-281.4085610921147,5.795985953951314e-46
"(1, 20)",192,GMM3,1,9,"{'weights': array([0.06596406, 0.47348066, 0.46055528]), 'means': array([0.81917937, 0.10891993, 0.22982094]), 'stds': array([0.23515675, 0.02013809, 0.07097823])}",203.1810981124611,0.05037876692999066,0.0862,-388.3621962249222,-359.0447378766721,4.0576740103955497e-20
"(1, 20)",192,WMM2,1,6,"{'weights': array([0.88327939, 0.11672061]), 'shapes': array([2.31372186, 1.06880706]), 'scales': array([0.18684373, 0.69930611])}",164.5776151464447,0.11958483832889415,0.0371,-317.1552302928894,-297.61025806072274,9.134933763687548e-17
"(1, 20)",192,WMM3,1,9,"{'weights': array([0.07072198, 0.88405481, 0.04522321]), 'shapes': array([1.56730363, 2.37043207, 1.50912146]), 'scales': array([0.61307063, 0.18506444, 0.69055934])}",167.65961288935023,0.11791434243438925,0.0519,-317.31922577870046,-288.0017674304504,0.10389844882896532
"(1, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2c04750>},156.9021853568005,0.17928540831163312,0.0001,-311.804370713601,-308.5468753415732,
"(1, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a3057e10>},153.5783397582568,0.18562622509192728,0.0001,-305.1566795165136,-301.8991841444858,
"(1, 21)",192,norm,1,2,"{'loc': 0.2054010416666667, 'scale': 0.26127659473678133}",-14.738467268354782,0.33867424226277487,0.0001,33.476934536709564,39.99192528076513,
"(1, 21)",192,lognorm_2,1,2,"{'s': 0.6809065393909363, 'loc': 0, 'scale': 0.14431232389216153}",173.02408348521843,0.08988546748601256,0.0003,-342.04816697043685,-335.5331762263813,
"(1, 21)",192,lognorm,1,3,"{'s': 1.3861193648220653, 'loc': 0.07756854793951395, 'scale': 0.04136248540154255}",276.4674060680735,0.08988546748601256,0.0005,-546.934812136147,-537.1623260200637,6.563496174886693e-47
"(1, 21)",192,exponnorm,1,3,"{'K': 79.27185880711386, 'loc': 0.07895554539972022, 'scale': 0.001595086705199093}",202.8790247364438,0.3177304901536844,0.0001,-399.7580494728876,-389.9855633568042,
"(1, 21)",192,invgauss_2,1,2,"{'mu': 0.6607953840190044, 'loc': 0, 'scale': 0.31083909881059246}",172.8930530219194,0.0846850194961612,0.0013,-341.7861060438388,-335.2711152997832,
"(1, 21)",192,invgauss,1,3,"{'mu': 4.424083931519215, 'loc': 0.07582839797205183, 'scale': 0.029287979686866472}",282.09213302352,0.0846819061979508,0.0038,-558.18426604704,-548.4117799309566,2.022047812540532e-49
"(1, 21)",192,beta,1,4,"{'a': 0.7593133964586551, 'b': 180.55685247671693, 'loc': 0.07799999999999999, 'scale': 17.133498836047806}",200.27975696246244,0.1574198907578881,0.0001,-392.5595139249249,-379.5295324368138,
"(1, 21)",192,gamma_2,1,2,"{'a': 1.5623006151678671, 'loc': 0, 'scale': 0.13147344350536316}",122.06772744721465,0.16445897286409206,0.0001,-240.1354548944293,-233.62046415037375,
"(1, 21)",192,gamma,1,3,"{'a': 0.5671378391841269, 'loc': 0.07799999999999999, 'scale': 0.15353523290182303}",238.08953658431582,0.15654965563681023,0.0001,-470.17907316863165,-460.4065870525483,2.136347514314649e-52
"(1, 21)",192,gumbel_r,1,2,"{'loc': 0.12613010160894517, 'scale': 0.09549279001861594}",99.56729469745778,0.2556216664206981,0.0001,-195.13458939491557,-188.61959865086,
"(1, 21)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.23500536895462623}",-7.580462442997117,0.3754961108343654,0.0001,17.160924885994234,20.418420258022017,
"(1, 21)",192,rayleigh,1,2,"{'loc': -0.13171202481664185, 'scale': 0.30158802906533594}",31.028596329679015,0.3754961108343654,0.0001,-58.05719265935803,-51.54220191530247,1.5308281695091076e-18
"(1, 21)",192,weibull_min_2,1,2,"{'c': 1.0878171303290085, 'loc': 0, 'scale': 0.21416272183908824}",113.37427449159915,0.24270026356624508,0.0001,-222.7485489831983,-216.23355823914275,
"(1, 21)",192,weibull_min,1,3,"{'c': 0.6415672895972292, 'loc': 0.07799999999999999, 'scale': 0.08210275288684254}",260.6437332319979,0.1526297604557112,0.0001,-515.2874664639958,-505.5149803479124,5.100271035688374e-66
"(1, 21)",192,GMM2,1,6,"{'weights': array([0.08957897, 0.91042103]), 'means': array([1.00375244, 0.12684893]), 'stds': array([0.19423016, 0.04887601])}",226.170936754931,0.19352291932249466,0.0001,-440.341873509862,-420.7969012776953,5.728328899560679e-103
"(1, 21)",192,GMM3,1,9,"{'weights': array([0.55443695, 0.08858996, 0.35697309]), 'means': array([0.09758891, 1.01132937, 0.17284361]), 'stds': array([0.01086014, 0.18150911, 0.05072696])}",301.14837193228084,0.0515506104772048,0.3818,-584.2967438645617,-554.9792855163116,2.6946460285314e-32
"(1, 21)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([1.08669527, 0.21249287]), 'scales': array([0.21384363, 0.23803674])}",113.37395035048885,0.28409997778902596,0.0007,-214.7479007009777,-195.20292846881102,1.0
"(1, 21)",192,WMM3,1,9,"{'weights': array([0.18616453, 0.        , 0.81383547]), 'shapes': array([1.03211541, 0.46159227, 3.27835045]), 'scales': array([0.80005734, 0.2411981 , 0.13254353])}",224.01138382030302,0.15706821847537972,0.0326,-430.02276764060605,-400.705309292356,1.0644586987990796e-47
"(1, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a2ccbd10>},170.24537732591202,0.2956338077847118,0.0001,-338.49075465182403,-335.23325927979624,
"(1, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2ad0a304a710>},163.34149879772858,0.3020882335854485,0.0001,-324.68299759545715,-321.42550222342936,
"(1, 22)",192,norm,1,2,"{'loc': 0.14689062500000002, 'scale': 0.17068713311819778}",67.00502322845342,0.3829712656087337,0.0001,-130.01004645690685,-123.49505571285128,
"(1, 22)",192,lognorm_2,1,2,"{'s': 0.5202589568370816, 'loc': 0, 'scale': 0.1169788721270124}",265.00838493010247,0.10099108015983693,0.0001,-526.0167698602049,-519.5017791161494,
"(1, 22)",192,lognorm,1,3,"{'s': 1.2127388722210621, 'loc': 0.07549275870378656, 'scale': 0.026589646367244334}",386.9593934653307,0.10099108015983693,0.0001,-767.9187869306614,-758.1463008145781,5.5452301800740696e-55
"(1, 22)",192,exponnorm,1,3,"{'K': 106.64145709629486, 'loc': 0.07635723304802436, 'scale': 0.000661406870499621}",315.5211127847423,0.29558606348146166,0.0001,-625.0422255694846,-615.2697394534013,
"(1, 22)",192,invgauss_2,1,2,"{'mu': 0.3720732216450741, 'loc': 0, 'scale': 0.3947895641361717}",256.3206096318644,0.14535479939175888,0.0001,-508.6412192637288,-502.1262285196732,
"(1, 22)",192,invgauss,1,3,"{'mu': 3.1769825843643353, 'loc': 0.07422002011334036, 'scale': 0.022874063874979308}",385.93929427585874,0.14535292998884974,0.0001,-765.8785885517175,-756.1061024356342,2.516241642878278e-58
"(1, 22)",192,beta,1,4,"{'a': 0.6695829175708907, 'b': 360.27516207688825, 'loc': 0.07599999999999998, 'scale': 30.969819217533022}",341.42804214551995,0.2166479194297276,0.0001,-674.8560842910399,-661.8261028029287,
"(1, 22)",192,gamma_2,1,2,"{'a': 2.3491037094836376, 'loc': 0, 'scale': 0.0625304980818784}",208.06871750974315,0.18926640477494128,0.0001,-412.1374350194863,-405.6224442754307,
"(1, 22)",192,gamma,1,3,"{'a': 0.47718409997835165, 'loc': 0.07599999999999998, 'scale': 0.12638812427533835}",346.9884592584155,0.2169110806032738,0.0001,-687.976918516831,-678.2044324007477,2.2203248500416225e-62
"(1, 22)",192,gumbel_r,1,2,"{'loc': 0.10419658429418195, 'scale': 0.050107703184826435}",219.17473393731527,0.2594199617146452,0.0001,-434.34946787463053,-427.83447713057495,
"(1, 22)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15923403079272974}",101.56772999182212,0.437421812864515,0.0001,-201.13545998364424,-197.87796461161645,
"(1, 22)",192,rayleigh,1,2,"{'loc': -0.0628406260923576, 'scale': 0.1912083877564932}",118.65084765606936,0.437421812864515,0.0001,-233.30169531213872,-226.78670456808317,5.059932084567588e-09
