combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(1, 6)",192,exponnorm,1,3,"{'K': 20.94187412981851, 'loc': 0.03672387198599311, 'scale': 0.004807459490321566}",240.54234873795147,0.27162101090980173,0.0001,-475.08469747590294,-465.31221135981957,
"(1, 6)",192,invgauss_2,1,2,"{'mu': 0.8412143549288698, 'loc': 0, 'scale': 0.16333653944633986}",236.2632869796373,0.14514763737978004,0.0001,-468.5265739592746,-462.011583215219,
"(1, 6)",192,invgauss,1,3,"{'mu': 2.1961500382479535, 'loc': 0.027558578890241877, 'scale': 0.050015431459362034}",271.4481732266096,0.1451421995389678,0.0001,-536.8963464532192,-527.1238603371359,4.9167565999812024e-17
"(1, 6)",192,beta,1,4,"{'a': 0.6853630319275874, 'b': 81.80911338644972, 'loc': 0.031999999999999994, 'scale': 12.938311749491582}",274.8454950147384,0.18792562721864087,0.0001,-541.6909900294768,-528.6610085413656,
"(1, 6)",192,gamma_2,1,2,"{'a': 1.4411575900355498, 'loc': 0, 'scale': 0.09534074733858726}",196.14704749089287,0.16305402519668394,0.0001,-388.29409498178575,-381.77910423773017,
"(1, 6)",192,gamma,1,3,"{'a': 0.6781790109377132, 'loc': 0.031999999999999994, 'scale': 0.1421082467576664}",275.39454473945955,0.22199472267543424,0.0001,-544.7890894789191,-535.0166033628358,2.412589005699762e-36
"(1, 6)",192,gumbel_r,1,2,"{'loc': 0.08227047007979282, 'scale': 0.07277564229834704}",165.66382678957308,0.24693504682987238,0.0001,-327.32765357914616,-320.8126628350906,
"(1, 6)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15030272404107206}",80.62256833586878,0.2990937782783041,0.0001,-159.24513667173755,-155.98764129970976,
"(1, 6)",192,rayleigh,1,2,"{'loc': -0.08025492022808606, 'scale': 0.19193343794865228}",118.9169727137445,0.2990937782783041,0.0001,-233.833945427489,-227.31895468343345,2.1052932314026247e-18
"(1, 6)",192,weibull_min_2,1,2,"{'c': 1.088783264437526, 'loc': 0, 'scale': 0.14301375936531935}",190.48269225432756,0.15780893074931213,0.0001,-376.9653845086551,-370.45039376459954,
"(1, 6)",192,weibull_min,1,3,"{'c': 0.8437751543420176, 'loc': 0.031999999999999994, 'scale': 0.09418195614245502}",265.5904447112187,0.1774449534898247,0.0001,-525.1808894224374,-515.4084033063541,1.5554487448952232e-34
"(1, 6)",192,GMM2,1,6,"{'weights': array([0.55821102, 0.44178898]), 'means': array([0.05530252, 0.24113451]), 'stds': array([0.0093267 , 0.20038042])}",256.0687343374523,0.11667006627155688,0.1044,-500.13746867490465,-480.59249644273797,2.5642018946343238e-76
"(1, 6)",192,GMM3,1,9,"{'weights': array([0.33513251, 0.54152778, 0.1233397 ]), 'means': array([0.13844592, 0.05465423, 0.49786507]), 'stds': array([0.05241245, 0.00876263, 0.2132183 ])}",300.36227051287824,0.06370800187552758,0.0985,-582.7245410257565,-553.4070826775064,4.40563908413679e-19
"(1, 6)",192,WMM2,1,6,"{'weights': array([0.44558113, 0.55441887]), 'shapes': array([10.18117374,  1.21985282]), 'scales': array([0.05648504, 0.22416154])}",285.74282982153795,0.08269763312805178,0.8332,-559.4856596430759,-539.9406874109092,4.097268145059336e-40
"(1, 6)",192,WMM3,1,9,"{'weights': array([1., 0., 0.]), 'shapes': array([1.09009188, 0.14250922, 0.15506623]), 'scales': array([0.14288068, 0.18437426, 0.16513982])}",190.48212038903296,0.2000672351462835,0.0109,-362.9642407780659,-333.64678242981586,1.0
"(1, 6)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468bffa50>},196.71794873777156,0.230366126391289,0.0001,-391.43589747554313,-388.17840210351534,
"(1, 6)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d00710>},192.20231005726046,0.23613724631871458,0.0001,-382.4046201145209,-379.14712474249313,
"(1, 7)",192,norm,1,2,"{'loc': 0.12984375, 'scale': 0.114323219437716}",143.95911377680477,0.20360335478597666,0.0001,-283.91822755360954,-277.40323680955396,
"(1, 7)",192,lognorm_2,1,2,"{'s': 0.701905993642447, 'loc': 0, 'scale': 0.0986079829256187}",240.31110159846156,0.14521403250530696,0.0001,-476.6222031969231,-470.10721245286754,
"(1, 7)",192,lognorm,1,3,"{'s': 1.07178991361038, 'loc': 0.029777208124580835, 'scale': 0.057798862185216085}",261.60337696064903,0.14521403250530696,0.0001,-517.2067539212981,-507.4342678052147,6.769193338629455e-11
"(1, 7)",192,exponnorm,1,3,"{'K': 18.481140849812483, 'loc': 0.03862767698689597, 'scale': 0.004935626717245761}",258.3515223626134,0.21456335323275105,0.0001,-510.70304472522685,-500.9305586091435,
"(1, 7)",192,invgauss_2,1,2,"{'mu': 0.6199380025875831, 'loc': 0, 'scale': 0.20944634698637635}",244.6698657232208,0.1371913959995627,0.0001,-485.3397314464416,-478.824740702386,
"(1, 7)",192,invgauss,1,3,"{'mu': 1.5293072936193068, 'loc': 0.026493157855569854, 'scale': 0.06757915762144734}",264.39120215145977,0.13718612521096402,0.0001,-522.7824043029195,-513.0099181868362,3.378329923686493e-10
"(1, 7)",192,beta,1,4,"{'a': 0.8563017341968304, 'b': 55.60307739426126, 'loc': 0.031999999999999994, 'scale': 6.427480613711619}",262.43487393465034,0.1442156344011199,0.0001,-516.8697478693007,-503.8397663811896,
"(1, 7)",192,gamma_2,1,2,"{'a': 1.9673429607855093, 'loc': 0, 'scale': 0.06599954994535205}",221.30253340463338,0.14775213338989363,0.0001,-438.60506680926676,-432.0900760652112,
"(1, 7)",192,gamma,1,3,"{'a': 0.787186192198432, 'loc': 0.031999999999999994, 'scale': 0.12495796923026561}",265.5702793523218,0.1434035798610976,0.0002,-525.1405587046436,-515.3680725885603,4.993092516919701e-21
"(1, 7)",192,gumbel_r,1,2,"{'loc': 0.08622356864763223, 'scale': 0.06323938040129994}",205.64450263532757,0.21187190935062566,0.0001,-407.28900527065514,-400.77401452659956,
"(1, 7)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.12232987761921996}",170.00925672219955,0.24582775457350825,0.0001,-338.0185134443991,-334.7610180723713,
"(1, 7)",192,rayleigh,1,2,"{'loc': -0.033422805843707735, 'scale': 0.14093574202392858}",179.9349417655714,0.24582775457350825,0.0001,-355.8698835311428,-349.35489278708724,8.370271946091554e-06
"(1, 7)",192,weibull_min_2,1,2,"{'c': 1.321545635887402, 'loc': 0, 'scale': 0.14269924981759347}",212.52952925776518,0.13809120721865337,0.0001,-421.05905851553035,-414.5440677714748,
"(1, 7)",192,weibull_min,1,3,"{'c': 0.8957756980433171, 'loc': 0.031999999999999994, 'scale': 0.0937372757640483}",261.31331813541567,0.13786597986392762,0.0001,-516.6266362708313,-506.85415015474797,5.204924586537233e-23
"(1, 7)",192,GMM2,1,6,"{'weights': array([0.86542039, 0.13457961]), 'means': array([0.09670126, 0.34296804]), 'stds': array([0.05630004, 0.15573976])}",204.7052866688033,0.20530848850295408,0.0001,-397.4105733376066,-377.8656011054399,2.563789478408441e-25
"(1, 7)",192,GMM3,1,9,"{'weights': array([0.44681742, 0.45560853, 0.09757405]), 'means': array([0.0536709 , 0.14738418, 0.39675678]), 'stds': array([0.00715763, 0.05351689, 0.14525963])}",296.9136824412802,0.049005794724560264,0.0302,-575.8273648825603,-546.5099065343103,9.807965358449485e-40
"(1, 7)",192,WMM2,1,6,"{'weights': array([0.59595179, 0.40404821]), 'shapes': array([1.62156171, 9.32469628]), 'scales': array([0.20134639, 0.05635553])}",285.54499305806075,0.0690496187352343,0.945,-559.0899861161215,-539.5450138839548,1.4424788123879703e-30
"(1, 7)",192,WMM3,1,9,"{'weights': array([0.        , 0.51262607, 0.48737393]), 'shapes': array([1.71920153, 1.33604617, 2.1631384 ]), 'scales': array([0.6141374 , 0.23511141, 0.08847231])}",226.21783127194055,0.18113492743749965,0.0148,-434.4356625438811,-405.11820419563105,1.0
"(1, 7)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d66a90>},220.95711059008352,0.1727861816213785,0.0001,-439.91422118016703,-436.65672580813924,
"(1, 7)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468bfd5d0>},217.3601668085809,0.1780594499548774,0.0001,-432.7203336171618,-429.46283824513404,
"(1, 8)",192,norm,1,2,"{'loc': 0.14003645833333334, 'scale': 0.16132741592526445}",77.8331148577516,0.2577172613805507,0.0001,-151.6662297155032,-145.15123897144764,
"(1, 8)",192,lognorm_2,1,2,"{'s': 0.737183240195115, 'loc': 0, 'scale': 0.09961817702880829}",228.93904999695047,0.12007953390147752,0.0001,-453.87809999390095,-447.36310924984537,
"(1, 8)",192,lognorm,1,3,"{'s': 1.060855304563859, 'loc': 0.028534208103600633, 'scale': 0.06074717145548926}",254.01998422730912,0.12007953390147752,0.0001,-502.03996845461825,-492.2674823385349,1.4157227369032028e-12
"(1, 8)",192,exponnorm,1,3,"{'K': 20.794924526091556, 'loc': 0.03849199063127649, 'scale': 0.004883138153230984}",238.78693003496176,0.20314022646510127,0.0001,-471.5738600699235,-461.80137395384014,
"(1, 8)",192,invgauss_2,1,2,"{'mu': 0.740570481856493, 'loc': 0, 'scale': 0.1890926816071363}",231.92033477817216,0.1150974864317546,0.0001,-459.8406695563443,-453.32567881228874,
"(1, 8)",192,invgauss,1,3,"{'mu': 1.6893443141784859, 'loc': 0.025915346348083998, 'scale': 0.06755446761341115}",256.3328580042722,0.1150969595963483,0.0001,-506.66571600854445,-496.8932298924611,2.798432397702573e-12
"(1, 8)",192,beta,1,4,"{'a': 0.8789689309476707, 'b': 219.32149095599078, 'loc': 0.029999999999999995, 'scale': 27.470668885233152}",235.72284014476972,0.13048129772114092,0.0001,-463.44568028953944,-450.41569880142833,
"(1, 8)",192,gamma_2,1,2,"{'a': 1.6147002468068956, 'loc': 0, 'scale': 0.08672597815616764}",197.01888883697083,0.1312273533738239,0.0001,-390.03777767394166,-383.5227869298861,
"(1, 8)",192,gamma,1,3,"{'a': 0.7383240212918103, 'loc': 0.029999999999999992, 'scale': 0.1432354327129563}",237.71996929542541,0.14459415747674273,0.0001,-469.43993859085083,-459.66745247476746,1.8415646938608915e-19
"(1, 8)",192,gumbel_r,1,2,"{'loc': 0.0878939521208772, 'scale': 0.07072986992164307}",175.04275196857623,0.1763491693036804,0.0001,-346.08550393715245,-339.5705131930969,
"(1, 8)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.15105751353651142}",90.96549694492276,0.2532459422025334,0.0001,-179.93099388984552,-176.67349851781773,
"(1, 8)",192,rayleigh,1,2,"{'loc': -0.07333672830393283, 'scale': 0.18914895176138946}",122.14848783674624,0.2532459422025334,0.0001,-240.29697567349248,-233.78198492943693,2.8520749849200475e-15
"(1, 8)",192,weibull_min_2,1,2,"{'c': 1.1431456847347583, 'loc': 0, 'scale': 0.14851074732728797}",188.8841330637755,0.15775227408808595,0.0001,-373.768266127551,-367.2532753834954,
"(1, 8)",192,weibull_min,1,3,"{'c': 0.7621961718808747, 'loc': 0.03599999999999999, 'scale': 0.0892220003730316}",-435.3190496478094,0.1254281845372637,0.0003,876.6380992956188,886.4105854117021,1.0
"(1, 8)",192,GMM2,1,6,"{'weights': array([0.11536241, 0.88463759]), 'means': array([0.47169937, 0.09678549]), 'stds': array([0.27769614, 0.05612481])}",196.5469506242427,0.16649447174784432,0.0012,-381.0939012484854,-361.5489290163187,3.3218540508902874e-50
"(1, 8)",192,GMM3,1,9,"{'weights': array([0.40344438, 0.50164441, 0.09491121]), 'means': array([0.05389559, 0.13648465, 0.52497298]), 'stds': array([0.00700286, 0.05793188, 0.27658461])}",272.2204528698709,0.07520312828346051,0.161,-526.4409057397418,-497.1234473914917,1.3495349618772483e-32
"(1, 8)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.22374582, 1.16526139]), 'scales': array([1.00000000e-10, 1.45244131e-01])}",188.67532300808804,0.18910057501762084,0.0176,-365.3506460161761,-345.8056737840094,1.0
"(1, 8)",192,WMM3,1,9,"{'weights': array([0.53632064, 0.11886986, 0.3448095 ]), 'shapes': array([ 2.27663044,  1.08958986, 11.97393508]), 'scales': array([0.14765993, 0.58239571, 0.05572632])}",275.76462672801676,0.05952896822350823,0.9825,-533.5292534560335,-504.2117951077835,1.5940637674453314e-37
"(1, 8)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1469108ad0>},195.74213998062817,0.21066142906507193,0.0001,-389.48427996125633,-386.22678458922854,
"(1, 8)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d97450>},191.89256427550845,0.2167233115630765,0.0001,-381.7851285510169,-378.5276331789891,
"(1, 9)",192,norm,1,2,"{'loc': 0.13067708333333336, 'scale': 0.15405214179456597}",86.69291857700252,0.27119740622071575,0.0001,-169.38583715400503,-162.87084640994948,
"(1, 9)",192,lognorm_2,1,2,"{'s': 0.7437077351861051, 'loc': 0, 'scale': 0.09073910868044215}",245.17160539256278,0.13172401411111834,0.0001,-486.34321078512556,-479.82822004107,
"(1, 9)",192,lognorm,1,3,"{'s': 1.1697372789489944, 'loc': 0.033240892556972726, 'scale': 0.04536686647315881}",291.31306461157646,0.13172401411111834,0.0001,-576.6261292231529,-566.8536431070696,7.512998683339439e-22
"(1, 9)",192,exponnorm,1,3,"{'K': 27.24755428976129, 'loc': 0.03876962974896768, 'scale': 0.0033730530225281824}",259.98060649936497,0.2697295111538298,0.0001,-513.9612129987299,-504.18872688264656,
"(1, 9)",192,invgauss_2,1,2,"{'mu': 0.7641493858278156, 'loc': 0, 'scale': 0.17100986503021098}",249.15738071256519,0.1291618095398318,0.0001,-494.31476142513037,-487.7997706810748,
"(1, 9)",192,invgauss,1,3,"{'mu': 2.329151291632993, 'loc': 0.03142506434614284, 'scale': 0.042613858043037064}",296.213347784181,0.12915961852586527,0.0001,-586.426695568362,-576.6542094522787,2.981760912183981e-22
"(1, 9)",192,beta,1,4,"{'a': 0.7197791212139819, 'b': 89.60999701705158, 'loc': 0.033999999999999996, 'scale': 12.317470980298555}",269.9631214465121,0.16156423625317737,0.0001,-531.9262428930242,-518.896261404913,
"(1, 9)",192,gamma_2,1,2,"{'a': 1.5159725118602436, 'loc': 0, 'scale': 0.08620016676488418}",207.68048476764716,0.18727468576370665,0.0001,-411.3609695352943,-404.84597879123874,
"(1, 9)",192,gamma,1,3,"{'a': 0.6665622367544579, 'loc': 0.033999999999999996, 'scale': 0.1472864889656605}",271.4097505211744,0.1603543484378027,0.0001,-536.8195010423487,-527.0470149262654,1.4744980255797052e-29
"(1, 9)",192,gumbel_r,1,2,"{'loc': 0.07951957807807788, 'scale': 0.06667999913502938}",180.60308872663046,0.2507860633054929,0.0001,-357.2061774532609,-350.69118670920534,
"(1, 9)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1428435551573819}",94.51079181588997,0.3186416597967579,0.0001,-187.02158363177995,-183.76408825975216,
"(1, 9)",192,rayleigh,1,2,"{'loc': -0.07421544116224035, 'scale': 0.1812636325709908}",129.69473167708605,0.3186416597967579,0.0001,-255.3894633541721,-248.87447261011656,4.921476379279728e-17
"(1, 9)",192,weibull_min_2,1,2,"{'c': 1.1059703264931275, 'loc': 0, 'scale': 0.1369393727516473}",200.69710014711612,0.18900108701943868,0.0001,-397.39420029423223,-390.87920955017665,
"(1, 9)",192,weibull_min,1,3,"{'c': 0.7818403447642395, 'loc': 0.033999999999999996, 'scale': 0.07859496639635855}",275.1650023751497,0.15054140280485417,0.0001,-544.3300047502994,-534.5575186342161,2.961917119123761e-34
"(1, 9)",192,GMM2,1,6,"{'weights': array([0.61493524, 0.38506476]), 'means': array([0.05754781, 0.24746203]), 'stds': array([0.0107604, 0.1981664])}",277.0447143059498,0.09780767593426132,0.0481,-542.0894286118996,-522.5444563797329,4.1029671205913926e-81
"(1, 9)",192,GMM3,1,9,"{'weights': array([0.60380337, 0.0950547 , 0.30114193]), 'means': array([0.05681554, 0.54676531, 0.14743565]), 'stds': array([0.01006513, 0.18073032, 0.04929162])}",321.456936805208,0.07749605888506111,0.0662,-624.913873610416,-595.5964152621659,3.9177119291642015e-19
"(1, 9)",192,WMM2,1,6,"{'weights': array([0.31483375, 0.68516625]), 'shapes': array([1.83484527, 2.76486857]), 'scales': array([0.32949035, 0.06618203])}",258.1351500652507,0.16618643290402493,0.6175,-504.27030013050137,-484.7253278983347,6.632352256481487e-24
"(1, 9)",192,WMM3,1,9,"{'weights': array([0.51263245, 0.23603451, 0.25133304]), 'shapes': array([7.61842   , 2.29482889, 1.72325761]), 'scales': array([0.05873235, 0.129375  , 0.3840909 ])}",309.31801339899414,0.07175995197493823,0.7378,-600.6360267979883,-571.3185684497382,4.816863334148084e-22
"(1, 9)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1468d3b150>},215.2993691163956,0.2402072134585411,0.0001,-428.5987382327912,-425.34124286076343,
"(1, 9)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b1467feca10>},210.54982435724227,0.24629675855946612,0.0001,-419.09964871448454,-415.84215334245675,
"(1, 10)",192,norm,1,2,"{'loc': 0.09067708333333334, 'scale': 0.07574257317713107}",223.00345921168446,0.24804804831530947,0.0001,-442.0069184233689,-435.49192767931333,
"(1, 10)",192,lognorm_2,1,2,"{'s': 0.5084011276044872, 'loc': 0, 'scale': 0.07652285120464568}",350.92067764106383,0.1206248204740009,0.0001,-697.8413552821277,-691.3263645380721,
"(1, 10)",192,lognorm,1,3,"{'s': 0.9255957612453973, 'loc': 0.03526880050573794, 'scale': 0.03423737063578682}",390.3008010646686,0.1206248204740009,0.0001,-774.6016021293372,-764.8291160132538,7.012406016855736e-19
"(1, 10)",192,exponnorm,1,3,"{'K': 9.159893653422507, 'loc': 0.043736022475391365, 'scale': 0.005124633120432514}",376.6457209599851,0.17256611374005448,0.0001,-747.2914419199702,-737.5189558038869,
"(1, 10)",192,invgauss_2,1,2,"{'mu': 0.3119290745466771, 'loc': 0, 'scale': 0.29069776026846256}",349.1663404914177,0.12201041300285777,0.0001,-694.3326809828354,-687.8176902387798,
"(1, 10)",192,invgauss,1,3,"{'mu': 1.1461994714469488, 'loc': 0.033308683938190364, 'scale': 0.050051465707697126}",389.0640450601023,0.12201574092006963,0.0001,-772.1280901202045,-762.3556040041212,4.152564607576379e-19
"(1, 10)",192,beta,1,4,"{'a': 0.8115647352904117, 'b': 28.459865128362253, 'loc': 0.03699999999999999, 'scale': 1.9273477810597213}",369.2172767101137,0.18382932985934464,0.0001,-730.4345534202274,-717.4045719321163,
"(1, 10)",192,gamma_2,1,2,"{'a': 3.102791657220423, 'loc': 0, 'scale': 0.029224354500993047}",319.4918912522546,0.1437848281342633,0.0001,-634.9837825045092,-628.4687917604537,
"(1, 10)",192,gamma,1,3,"{'a': 0.5046911503527571, 'loc': 0.03699999999999999, 'scale': 0.1154236626899709}",356.5803270632599,0.18343170739980857,0.0001,-707.1606541265198,-697.3881680104365,7.142220789234098e-18
"(1, 10)",192,gumbel_r,1,2,"{'loc': 0.06694610638966886, 'scale': 0.03182014921662724}",326.7592274850807,0.18764681527731214,0.0001,-649.5184549701614,-643.0034642261058,
"(1, 10)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.08354421234691645}",267.76180261335617,0.29460198366336693,0.0001,-533.5236052267123,-530.2661098546846,
"(1, 10)",192,rayleigh,1,2,"{'loc': -0.008275383758360389, 'scale': 0.0881150615247637}",268.8638793791476,0.29460198366336693,0.0001,-533.7277587582952,-527.2127680142396,0.13763942755745656
"(1, 10)",192,weibull_min_2,1,2,"{'c': 1.4785766821041375, 'loc': 0, 'scale': 0.10175308332598174}",295.6589573023791,0.16388471189902315,0.0001,-587.3179146047582,-580.8029238607027,
"(1, 10)",192,weibull_min,1,3,"{'c': 0.6923851841141142, 'loc': 0.03699999999999999, 'scale': 0.033398884827787474}",358.59230084158696,0.19132402741106674,0.0001,-711.1846016831739,-701.4121155670906,3.288488984419712e-29
"(1, 10)",192,GMM2,1,6,"{'weights': array([0.22859861, 0.77140139]), 'means': array([0.18261577, 0.06343179]), 'stds': array([0.11558563, 0.01523113])}",368.9668389909667,0.10527554537367852,0.0164,-725.9336779819334,-706.3887057497667,5.971985340357309e-62
"(1, 10)",192,GMM3,1,9,"{'weights': array([0.74913023, 0.24566144, 0.00520833]), 'means': array([0.06247781, 0.16326306, 0.723     ]), 'stds': array([0.01420912, 0.08106051, 0.001     ])}",385.17514169007325,0.10578666551227128,0.0062,-752.3502833801465,-723.0328250318964,4.275367826906318e-07
"(1, 10)",192,WMM2,1,6,"{'weights': array([0.25436066, 0.74563934]), 'shapes': array([0.9936428 , 6.45282468]), 'scales': array([0.15250762, 0.06420244])}",358.8068585053762,0.1866258374773836,0.2413,-705.6137170107525,-686.0687447785857,2.412111701068866e-26
