combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(7, 17)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.21136624636910847}",48.04762602840942,0.26978098118454497,0.0001,-94.09525205681884,-90.83775668479106,
"(7, 17)",192,rayleigh,1,2,"{'loc': -0.07943462303469152, 'scale': 0.25348563914136407}",66.22557404877618,0.26978098118454497,0.0001,-128.45114809755236,-121.9361573534968,1.6438117736948094e-09
"(7, 17)",192,weibull_min_2,1,2,"{'c': 1.2371729425027373, 'loc': 0, 'scale': 0.22458773269126753}",119.03153089243759,0.11087755040820868,0.0001,-234.06306178487517,-227.54807104081962,
"(7, 17)",192,weibull_min,1,3,"{'c': 0.743999987891059, 'loc': 0.059999999999999984, 'scale': 0.11077667077195344}",-3271.5305226838254,0.11816341138758629,0.0005,6549.061045367651,6558.833531483734,1.0
"(7, 17)",192,GMM2,1,6,"{'weights': array([0.1102941, 0.8897059]), 'means': array([0.66338819, 0.15015953]), 'stds': array([0.3783144 , 0.07471963])}",144.38168978319445,0.08627522803972765,0.0048,-276.7633795663889,-257.2184073342222,8.042022267392621e-52
"(7, 17)",192,GMM3,1,9,"{'weights': array([0.79933274, 0.01041529, 0.19025197]), 'means': array([0.13508928, 1.52450035, 0.43577068]), 'stds': array([0.05646904, 0.01253994, 0.24989183])}",156.06253449687622,0.07488671839864303,0.015,-294.12506899375245,-264.8076106455024,3.3945870198791715e-05
"(7, 17)",192,WMM2,1,6,"{'weights': array([0.18509017, 0.81490983]), 'shapes': array([1.41527475, 2.2787131 ]), 'scales': array([0.5382077 , 0.16187903])}",160.5264508131031,0.0626967164398537,0.17,-309.0529016262062,-289.50792939403954,4.0487621715216916e-17
"(7, 17)",192,WMM3,1,9,"{'weights': array([0.09330063, 0.26978556, 0.6369138 ]), 'shapes': array([1.12899127, 2.28759928, 2.80029267]), 'scales': array([1.11509476, 0.26708046, 0.13942441])}",163.8931278856797,0.07160821553475682,0.1405,-309.7862557713594,-280.4687974231093,0.08090019390277603
"(7, 17)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcacd7b50>},142.5192481955707,0.15271325677728137,0.0001,-283.0384963911414,-279.7810010191136,
"(7, 17)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcadb8910>},139.16290068451517,0.15981548672340082,0.0001,-276.32580136903033,-273.06830599700254,
"(7, 18)",192,norm,1,2,"{'loc': 0.2177083333333333, 'scale': 0.28991445996573234}",-34.7076802668922,0.3529266174021516,0.0001,73.4153605337844,79.93035127783996,
"(7, 18)",192,lognorm_2,1,2,"{'s': 0.6426356938558953, 'loc': 0, 'scale': 0.16115457937980301}",162.9369617070861,0.13866423874949219,0.0001,-321.8739234141722,-315.35893267011664,
"(7, 18)",192,lognorm,1,3,"{'s': 0.8681856322313201, 'loc': 0.038912635047882026, 'scale': 0.11191412924660822}",175.18744259984518,0.13866423874949219,0.0001,-344.37488519969037,-334.602399083607,7.427275301219322e-07
"(7, 18)",192,exponnorm,1,3,"{'K': 15.401011001754824, 'loc': 0.0592634210837817, 'scale': 0.010287952902390787}",150.66601138926688,0.21092933868524566,0.0001,-295.33202277853377,-285.5595366624504,
"(7, 18)",192,invgauss_2,1,2,"{'mu': 0.5920067237094078, 'loc': 0, 'scale': 0.36774638634036455}",157.24175523647133,0.1724074371868799,0.0001,-310.48351047294267,-303.9685197288871,
"(7, 18)",192,invgauss,1,3,"{'mu': 1.0814586089174099, 'loc': 0.03317571889734931, 'scale': 0.17062846851807242}",168.64912771656145,0.17241591818470015,0.0001,-331.2982554331229,-321.52576931703953,1.783917930528158e-06
"(7, 18)",192,beta,1,4,"{'a': 0.8742503821957468, 'b': 176.36259022559844, 'loc': 0.048999999999999995, 'scale': 32.142213349080365}",155.57050413949744,0.2013051056154701,0.0001,-303.1410082789949,-290.1110267908838,
"(7, 18)",192,gamma_2,1,2,"{'a': 1.811113607862849, 'loc': 0, 'scale': 0.12020688950056181}",117.71063631140134,0.17687390311332452,0.0001,-231.4212726228027,-224.90628187874714,
"(7, 18)",192,gamma,1,3,"{'a': 0.29895757807264445, 'loc': 0.048999999999999995, 'scale': 1.3120240478433822}",111.52706829809077,0.21909851053183038,0.0001,-217.05413659618154,-207.2816504800982,1.0
"(7, 18)",192,gumbel_r,1,2,"{'loc': 0.14370978906858592, 'scale': 0.09591527661741353}",109.97586583638848,0.2086320785605792,0.0001,-215.95173167277696,-209.4367409287214,
"(7, 18)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.2563662541170347}",-19.794220922044843,0.39415292623610676,0.0001,41.58844184408969,44.84593721611747,
"(7, 18)",192,rayleigh,1,2,"{'loc': -0.13987565241117106, 'scale': 0.32551244289439085}",17.322945723987885,0.39415292623610676,0.0001,-30.64589144797577,-24.130900703920208,6.937320074474639e-18
"(7, 18)",192,weibull_min_2,1,2,"{'c': 1.1359329708515058, 'loc': 0, 'scale': 0.23113827325895103}",104.2996871312291,0.19594736080684594,0.0001,-204.5993742624582,-198.08438351840266,
"(7, 18)",192,weibull_min,1,3,"{'c': 0.8642606207338392, 'loc': 0.057999999999999996, 'scale': 0.1436954063752967}",-1908.9380079128462,0.18278114459193773,0.0001,3823.8760158256923,3833.6485019417755,1.0
"(7, 18)",192,GMM2,1,6,"{'weights': array([0.89650837, 0.10349163]), 'means': array([0.1490311 , 0.81263285]), 'stds': array([0.05367992, 0.62641985])}",187.6529757729992,0.06224216615347955,0.0596,-363.3059515459984,-343.76097931383174,6.011747978414384e-95
"(7, 18)",192,GMM3,1,9,"{'weights': array([0.88308998, 0.03899143, 0.07791859]), 'means': array([0.14712612, 1.50816817, 0.37188942]), 'stds': array([0.05185016, 0.48845528, 0.12362123])}",198.9888096770608,0.0599719323652821,0.1348,-379.9776193541216,-350.66016100587154,4.72733103829604e-05
"(7, 18)",192,WMM2,1,6,"{'weights': array([0.14695815, 0.85304185]), 'shapes': array([1.11734751, 3.26601956]), 'scales': array([0.58974585, 0.16591036])}",195.95551335636102,0.05847002508828281,0.1436,-379.91102671272205,-360.36605448055536,1.449616652133075e-38
"(7, 18)",192,WMM3,1,9,"{'weights': array([0.02024792, 0.33105632, 0.64869576]), 'shapes': array([8.78213843, 2.00558321, 2.72950741]), 'scales': array([3.61449806, 0.83421142, 0.17020465])}",159.3632928024485,0.26374248694715885,0.0003,-300.726585604897,-271.40912725664697,1.0
"(7, 18)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc69dcd10>},144.31195430578973,0.1817530036386833,0.0001,-286.62390861157945,-283.36641323955166,
"(7, 18)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6855490>},138.87022069117893,0.18969835020936932,0.0001,-275.74044138235786,-272.48294601033007,
"(7, 19)",192,norm,1,2,"{'loc': 0.19067187500000002, 'scale': 0.138928195034885}",106.53302949202839,0.23233231002815002,0.0001,-209.06605898405678,-202.55106824000123,
"(7, 19)",192,lognorm_2,1,2,"{'s': 0.570505187716041, 'loc': 0, 'scale': 0.1590101060204666}",188.36774441119235,0.0862975839076966,0.0003,-372.7354888223847,-366.2204980783291,
"(7, 19)",192,lognorm,1,3,"{'s': 0.7380290993628524, 'loc': 0.032208233154614484, 'scale': 0.11984121465933044}",193.2328541784273,0.0862975839076966,0.0006,-380.4657083568546,-370.6932222407712,0.0018126283644889036
"(7, 19)",192,exponnorm,1,3,"{'K': 11.216616281079794, 'loc': 0.06492940415284203, 'scale': 0.01121036813878412}",190.81539388330975,0.10734266847368734,0.0006,-375.6307877666195,-365.85830165053613,
"(7, 19)",192,invgauss_2,1,2,"{'mu': 0.38897063771394286, 'loc': 0, 'scale': 0.49019606240876235}",188.6914223771717,0.09676652795332019,0.0002,-373.3828447543434,-366.86785401028783,
"(7, 19)",192,invgauss,1,3,"{'mu': 0.6108782336824056, 'loc': 0.025200653382479496, 'scale': 0.2708685030871234}",192.40001648630272,0.09677658638649012,0.0002,-378.80003297260544,-369.02754685652206,0.006460369525357236
"(7, 19)",192,beta,1,4,"{'a': 1.5839974226980993, 'b': 235550133900.6745, 'loc': 0.043017759184457924, 'scale': 21963020962.9862}",186.0536418138659,0.12416475401664917,0.0001,-364.1072836277318,-351.0773021396207,
"(7, 19)",192,gamma_2,1,2,"{'a': 2.9094754068017443, 'loc': 0, 'scale': 0.0655347952260566}",172.22051542519577,0.12417389974366111,0.0001,-340.44103085039154,-333.92604010633596,
"(7, 19)",192,gamma,1,3,"{'a': 1.5853097983333733, 'loc': 0.04301378646527933, 'scale': 0.09314071494952805}",186.0536861701972,0.12416103923567234,0.0001,-366.1073723403944,-356.33488622431105,1.4414915341075442e-07
"(7, 19)",192,gumbel_r,1,2,"{'loc': 0.1389360278219338, 'scale': 0.07667476839730472}",171.54019103996023,0.11050373287301785,0.0001,-339.08038207992047,-332.5653913358649,
"(7, 19)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.16681847513340162}",142.63882504251333,0.22942550028286623,0.0001,-283.27765008502666,-280.0201547129989,
"(7, 19)",192,rayleigh,1,2,"{'loc': -0.00857285912544979, 'scale': 0.17175492344089036}",142.98116282304912,0.22942550028286623,0.0001,-281.96232564609824,-275.44733490204266,0.40798134596150815
"(7, 19)",192,weibull_min_2,1,2,"{'c': 1.566886306318016, 'loc': 0, 'scale': 0.21464900462471823}",157.00384074059068,0.13295743319773456,0.0001,-310.00768148118135,-303.49269073712577,
"(7, 19)",192,weibull_min,1,3,"{'c': 1.209420194515488, 'loc': 0.04374981184133702, 'scale': 0.15748595038447727}",182.16839186278912,0.13296349444707123,0.0001,-358.33678372557824,-348.5642976094949,1.3000719097481551e-12
"(7, 19)",192,GMM2,1,6,"{'weights': array([0.88029244, 0.11970756]), 'means': array([0.14851867, 0.50065355]), 'stds': array([0.05606284, 0.17022039])}",196.0848171387699,0.07080589231044696,0.0102,-380.1696342775398,-360.6246620453731,1.161581827118984e-37
"(7, 19)",192,GMM3,1,9,"{'weights': array([0.54416977, 0.12872266, 0.32710757]), 'means': array([0.11513907, 0.48342843, 0.20112185]), 'stds': array([0.03759249, 0.1767913 , 0.03210216])}",201.42526599419716,0.06372109291359088,0.0486,-384.8505319883943,-355.53307364014427,0.013582661040478143
"(7, 19)",192,WMM2,1,6,"{'weights': array([0.85177926, 0.14822074]), 'shapes': array([2.96942046, 2.31585195]), 'scales': array([0.16453225, 0.48570858])}",199.60284353346077,0.0681648113387347,0.3401,-387.20568706692154,-367.66071483475486,1.3770975592962303e-17
"(7, 19)",192,WMM3,1,9,"{'weights': array([0.87128427, 0.12871573, 0.        ]), 'shapes': array([2.95632427, 2.43341966, 1.60751172]), 'scales': array([0.16710175, 0.53880946, 0.9134975 ])}",199.4819093149719,0.0709892583579225,0.1891,-380.9638186299438,-351.6463602816937,1.0
"(7, 19)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcadba510>},189.1318620815215,0.10304804868120107,0.0001,-376.263724163043,-373.0062287910152,
"(7, 19)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc6a0ad10>},186.96172490797184,0.10821918519410967,0.0004,-371.9234498159437,-368.6659544439159,
"(7, 20)",192,norm,1,2,"{'loc': 0.16613020833333333, 'scale': 0.09314006435179545}",183.3047649232836,0.15022293126836522,0.0001,-362.6095298465672,-356.09453910251165,
"(7, 20)",192,lognorm_2,1,2,"{'s': 0.47166236265555395, 'loc': 0, 'scale': 0.14741064009645496}",239.44060150418585,0.05801927939570693,0.0613,-474.8812030083717,-468.3662122643161,
"(7, 20)",192,lognorm,1,3,"{'s': 0.553200475218902, 'loc': 0.020013540500203326, 'scale': 0.12471920273921555}",240.91905285296713,0.05801927939570693,0.0672,-475.83810570593425,-466.0656195898509,0.08551160058261967
"(7, 20)",192,exponnorm,1,3,"{'K': 3.9684878682770828, 'loc': 0.08269476456971282, 'scale': 0.021024472585285565}",243.17882147878765,0.05574206259013503,0.13,-480.3576429575753,-470.58515684149194,
"(7, 20)",192,invgauss_2,1,2,"{'mu': 0.251701694575717, 'loc': 0, 'scale': 0.6600281679206493}",239.06395366305836,0.061080255771081685,0.0446,-474.1279073261167,-467.61291658206113,
"(7, 20)",192,invgauss,1,3,"{'mu': 0.3158377310810494, 'loc': 0.013176640040949204, 'scale': 0.48427865679644355}",239.84768630540773,0.061085039559108614,0.0445,-473.69537261081547,-463.9228864947321,0.2105754979534829
"(7, 20)",192,beta,1,4,"{'a': 2.2545749317865518, 'b': 2289720730440.5283, 'loc': 0.0400384688705466, 'scale': 128665013254.85083}",235.97692629254425,0.07050753939946287,0.0163,-463.9538525850885,-450.9238710969774,
"(7, 20)",192,gamma_2,1,2,"{'a': 4.342066184536247, 'loc': 0, 'scale': 0.03826063474688303}",228.7715230393991,0.07050605553191187,0.0111,-453.5430460787982,-447.02805533474265,
"(7, 20)",192,gamma,1,3,"{'a': 2.3259933514832225, 'loc': 0.039541303633986336, 'scale': 0.054423339606741374}",236.00964633524075,0.07050975950932466,0.0155,-466.0192926704815,-456.2468065543981,0.00014193813684097145
"(7, 20)",192,gumbel_r,1,2,"{'loc': 0.1293037061949969, 'scale': 0.057459228708647524}",233.42674379890315,0.09427160550043984,0.0003,-462.8534875978063,-456.3384968537507,
"(7, 20)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.13467426945844804}",210.28979580869816,0.15164743604023667,0.0001,-418.5795916173963,-415.3220962453685,
"(7, 20)",192,rayleigh,1,2,"{'loc': 0.02392428082337805, 'scale': 0.12020315596194481}",214.65222273042082,0.15164743604023667,0.0001,-425.30444546084163,-418.78945471678605,0.0031390123254741403
"(7, 20)",192,weibull_min_2,1,2,"{'c': 1.9239119237128257, 'loc': 0, 'scale': 0.18839652074059718}",210.6056722067994,0.09882317304181436,0.0001,-417.2113444135988,-410.6963536695432,
"(7, 20)",192,weibull_min,1,3,"{'c': 1.4457053452318562, 'loc': 0.043249996551918184, 'scale': 0.1361682645073562}",230.58132471132953,0.09883309325203214,0.0002,-455.16264942265906,-445.3901633065757,2.603735553750437e-10
"(7, 20)",192,GMM2,1,6,"{'weights': array([0.17878297, 0.82121703]), 'means': array([0.29721054, 0.13759338]), 'stds': array([0.13156619, 0.04734479])}",232.76793387141316,0.09409516035161375,0.0003,-453.5358677428263,-433.99089551065964,1.6649193006571178e-20
"(7, 20)",192,GMM3,1,9,"{'weights': array([0.39994836, 0.56874232, 0.03130933]), 'means': array([0.21091075, 0.11439678, 0.53385083]), 'stds': array([0.06289104, 0.02874045, 0.04612368])}",247.56328100005373,0.043898048114442645,0.1668,-477.12656200010747,-447.8091036518574,1.6825815930732644e-06
"(7, 20)",192,WMM2,1,6,"{'weights': array([0., 1.]), 'shapes': array([0.64693379, 1.91658534]), 'scales': array([0.01941512, 0.18802411])}",210.60237432526083,0.11959678404874545,0.0183,-409.20474865052165,-389.65977641835497,1.0
"(7, 20)",192,WMM3,1,9,"{'weights': array([0., 0., 1.]), 'shapes': array([1.000000e-10, 1.000000e-10, 1.923845e+00]), 'scales': array([0.08304705, 0.07614979, 0.1884373 ])}",210.60565381520462,0.11780453645823337,0.0196,-403.21130763040924,-373.8938492821592,0.9998590000829787
"(7, 20)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dc679a510>},240.58371594027778,0.08413094720163493,0.0042,-479.16743188055557,-475.9099365085278,
"(7, 20)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad1f510>},239.0073591001062,0.08820435474989956,0.0038,-476.0147182002124,-472.75722282818464,
"(7, 21)",192,norm,1,2,"{'loc': 0.14644791666666668, 'scale': 0.06257992719176325}",259.6554568281574,0.18806004642677787,0.0001,-515.3109136563148,-508.79592291225924,
"(7, 21)",192,lognorm_2,1,2,"{'s': 0.39928024585423055, 'loc': 0, 'scale': 0.13487382235754403}",288.4932080018665,0.11535887280964524,0.0001,-572.986416003733,-566.4714252596774,
"(7, 21)",192,lognorm,1,3,"{'s': 0.5279862394344306, 'loc': 0.031003596801066183, 'scale': 0.1005541170004621}",291.2267026332566,0.11535887280964524,0.0001,-576.4534052665132,-566.6809191504299,0.019378982066548037
"(7, 21)",192,exponnorm,1,3,"{'K': 4.4412801002747875, 'loc': 0.0817858596996101, 'scale': 0.01455930168270441}",296.085369140185,0.09207112703514175,0.0013,-586.17073828037,-576.3982521642866,
"(7, 21)",192,invgauss_2,1,2,"{'mu': 0.17143024975465182, 'loc': 0, 'scale': 0.8542711503731725}",289.42685421181557,0.11600233277407018,0.0001,-574.8537084236311,-568.3387176795756,
"(7, 21)",192,invgauss,1,3,"{'mu': 0.2783957344464264, 'loc': 0.025507606629046845, 'scale': 0.4344056137154495}",291.68094763199304,0.11602996146681976,0.0001,-577.3618952639861,-567.5894091479028,0.0337329815308527
"(7, 21)",192,beta,1,4,"{'a': 2.9212133683748593, 'b': 859806612224.4365, 'loc': 0.044081549245174476, 'scale': 29960043478.070354}",289.8341373995325,0.13066993476561534,0.0001,-571.668274799065,-558.6382933109538,
"(7, 21)",192,gamma_2,1,2,"{'a': 6.235034587363059, 'loc': 0, 'scale': 0.023487907663492673}",282.7936879027462,0.130668538462744,0.0001,-561.5873758054925,-555.0723850614369,
"(7, 21)",192,gamma,1,3,"{'a': 2.773625102931966, 'loc': 0.04492230728667046, 'scale': 0.03660398849388627}",289.9126735654943,0.13067233165639308,0.0001,-573.8253471309886,-564.0528610149053,0.0001610870997260719
"(7, 21)",192,gumbel_r,1,2,"{'loc': 0.11877500613987409, 'scale': 0.04449666607956111}",286.162802124739,0.14588541355106704,0.0001,-568.325604249478,-561.8106135054225,
"(7, 21)",192,rayleigh_1,1,1,"{'loc': 0, 'scale': 0.1126126981812738}",261.9237134410193,0.1862881423239917,0.0001,-521.8474268820386,-518.5899315100108,
"(7, 21)",192,rayleigh,1,2,"{'loc': 0.04208994398719807, 'scale': 0.08604311055829834}",282.051500004353,0.1862881423239917,0.0001,-560.103000008706,-553.5880092646504,2.2281879832005575e-10
"(7, 21)",192,weibull_min_2,1,2,"{'c': 2.477912624994444, 'loc': 0, 'scale': 0.1655811143315396}",269.2941900345875,0.13556959084854647,0.0001,-534.588380069175,-528.0733893251194,
"(7, 21)",192,weibull_min,1,3,"{'c': 1.522489152136262, 'loc': 0.05625721724341978, 'scale': 0.10076048454584603}",-399.83850579773673,0.1305868785642626,0.0001,805.6770115954735,815.4494977115568,1.0
"(7, 21)",192,GMM2,1,6,"{'weights': array([0.51346442, 0.48653558]), 'means': array([0.10273146, 0.192584  ]), 'stds': array([0.01540985, 0.06045872])}",310.7260042152873,0.058227464688211494,0.0302,-609.4520084305746,-589.9070361984078,3.4429857495638984e-21
"(7, 21)",192,GMM3,1,9,"{'weights': array([0.63159996, 0.31017028, 0.05822976]), 'means': array([0.10552639, 0.19995501, 0.30529663]), 'stds': array([0.02002089, 0.02343498, 0.03677469])}",317.5666738212775,0.0520140220372573,0.0856,-617.133347642555,-587.815889294305,0.0033726128730125846
"(7, 21)",192,WMM2,1,6,"{'weights': array([1., 0.]), 'shapes': array([2.47742575, 0.29117404]), 'scales': array([1.65673137e-01, 1.00000000e-10])}",269.2939708243715,0.1623585065285229,0.0266,-526.587941648743,-507.04296941657634,1.0
"(7, 21)",192,WMM3,1,9,"{'weights': array([0.52509325, 0.        , 0.47490675]), 'shapes': array([3.58382804e+00, 1.00000000e-10, 7.52002565e+00]), 'scales': array([0.21314333, 0.85163259, 0.10716819])}",311.5353912545255,0.07042463155612244,0.8848,-605.070782509051,-575.753324160801,3.3508950914803136e-18
"(7, 21)",192,KDEscott,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcad90ad0>},304.6185243806324,0.09881960209294922,0.0001,-607.2370487612648,-603.979553389237,
"(7, 21)",192,KDEsilverman,1,1,{'fitted_kde': <scipy.stats._kde.gaussian_kde object at 0x2b0dcadeb590>},302.2119261726252,0.10300198955611457,0.0001,-602.4238523452505,-599.1663569732227,
"(7, 22)",192,norm,1,2,"{'loc': 0.12780729166666668, 'scale': 0.05866793336367773}",272.0493020571243,0.17319311089457617,0.0001,-540.0986041142486,-533.583613370193,
"(7, 22)",192,lognorm_2,0,0,{},0.0,0.0,0.0,0.0,0.0,
