combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"(2, 2)",928,GMM3,1,9,"{'weights': array([0.65801581, 0.03261491, 0.30936928]), 'means': array([0.06097491, 0.07554267, 0.05015136]), 'stds': array([0.00778936, 0.02320334, 0.00530076])}",3032.961014815445,0.0231180354474145,0.0349,-6047.92202963089,-6004.424744035815,2.230667824909094e-18
"(2, 3)",928,GMM3,1,9,"{'weights': array([0.46345733, 0.5044851 , 0.03205757]), 'means': array([0.06492025, 0.05178341, 0.09289317]), 'stds': array([0.00626883, 0.00633577, 0.02265308])}",2944.2562285977983,0.0193121759099058,0.1745,-5870.512457195597,-5827.015171600521,0.0001671306348043346
"(2, 4)",928,GMM3,1,9,"{'weights': array([0.53850803, 0.40003607, 0.0614559 ]), 'means': array([0.0530392 , 0.06372781, 0.10169517]), 'stds': array([0.0072166 , 0.00927201, 0.03021677])}",2793.515386101298,0.0249086354869327,0.0639,-5569.030772202597,-5525.533486607522,0.0681851382523342
"(2, 5)",928,GMM3,1,9,"{'weights': array([0.31533128, 0.1181705 , 0.56649822]), 'means': array([0.06680534, 0.11522643, 0.05404628]), 'stds': array([0.01052212, 0.03735364, 0.0080897 ])}",2524.9179218206823,0.029657525371932,0.0171,-5031.835843641365,-4988.338558046289,0.004195597007636753
"(2, 6)",928,GMM3,1,9,"{'weights': array([0.56647452, 0.14632355, 0.28720193]), 'means': array([0.05974581, 0.17105534, 0.10027925]), 'stds': array([0.01246808, 0.03550586, 0.02237551])}",1854.8197940011369,0.0389955634872649,0.0001,-3691.639588002273,-3648.142302407197,1.8254136891131764e-10
"(2, 7)",928,GMM3,1,9,"{'weights': array([0.61276157, 0.31900694, 0.06823149]), 'means': array([0.08576824, 0.16119376, 0.24025186]), 'stds': array([0.02177161, 0.03360523, 0.11315201])}",1497.7366712090952,0.0190781981537778,0.2864,-2977.4733424181904,-2933.9760568231145,1.3927943367437528e-28
"(2, 8)",928,GMM3,1,9,"{'weights': array([0.32234931, 0.22668197, 0.45096872]), 'means': array([0.14578463, 0.23258823, 0.08289805]), 'stds': array([0.02939265, 0.06684157, 0.01954591])}",1326.801176939383,0.0237280170345553,0.0422,-2635.6023538787654,-2592.105068283689,1.497237084057875e-16
"(2, 9)",928,GMM3,1,9,"{'weights': array([0.14088364, 0.56269939, 0.29641697]), 'means': array([0.39840634, 0.11252508, 0.19439041]), 'stds': array([0.13283132, 0.03129386, 0.04485364])}",1049.418985149044,0.020674559634862,0.1491,-2080.8379702980883,-2037.3406847030128,3.1590826569141166e-14
"(2, 10)",928,GMM3,1,9,"{'weights': array([0.09919141, 0.21443715, 0.68637143]), 'means': array([0.48433704, 0.26072329, 0.11876922]), 'stds': array([0.17144921, 0.07783163, 0.04009731])}",911.3609423129046,0.0464628395296934,0.0001,-1804.7218846258093,-1761.2245990307335,4.72348474026733e-13
"(2, 11)",928,GMM3,1,9,"{'weights': array([0.52718892, 0.11602523, 0.35678585]), 'means': array([0.07468463, 0.45391901, 0.16246763]), 'stds': array([0.01859421, 0.2223331 , 0.05330078])}",1156.7686917334556,0.0302814003989919,0.0252,-2295.5373834669117,-2252.0400978718358,4.3322611021146914e-70
"(2, 12)",928,GMM3,1,9,"{'weights': array([0.87113107, 0.12446591, 0.00440302]), 'means': array([0.07905065, 0.30991058, 1.05223084]), 'stds': array([0.02706018, 0.17808967, 0.08868951])}",1525.774657539081,0.090689140410619,0.0001,-3033.549315078162,-2990.0520294830867,1.6778801426598348e-05
"(2, 13)",928,GMM3,1,9,"{'weights': array([0.74543199, 0.05200216, 0.20256585]), 'means': array([0.07350341, 0.34727823, 0.13708564]), 'stds': array([0.01772964, 0.14952251, 0.03753911])}",1750.4486322994685,0.0418263794193566,0.0004,-3482.897264598937,-3439.399979003861,1.4120055567398203e-37
"(2, 14)",928,GMM3,1,9,"{'weights': array([0.69547309, 0.05323537, 0.25129154]), 'means': array([0.07304518, 0.4549165 , 0.14827167]), 'stds': array([0.01894397, 0.20306628, 0.04431669])}",1563.9181462595247,0.0405398128610928,0.0027,-3109.836292519049,-3066.3390069239736,1.2708368619622253e-58
"(2, 15)",932,GMM3,1,9,"{'weights': array([0.22931824, 0.70406284, 0.06661891]), 'means': array([0.18385484, 0.0855249 , 0.5867345 ]), 'stds': array([0.05726809, 0.02773851, 0.12158705])}",1249.4195466198066,0.0592658915686048,0.0026,-2480.839093239613,-2437.303097907443,3.444146530096037e-42
"(2, 16)",928,GMM3,1,9,"{'weights': array([0.42195368, 0.10697181, 0.47107451]), 'means': array([0.07456053, 0.52789315, 0.16514655]), 'stds': array([0.0197445 , 0.23366769, 0.04943242])}",1043.2714778946645,0.0250243087177314,0.1549,-2068.5429557893285,-2025.0456701942528,7.097217472330224e-52
"(2, 17)",925,GMM3,1,9,"{'weights': array([0.77071745, 0.15009325, 0.0791893 ]), 'means': array([0.13103937, 0.27777935, 0.74020583]), 'stds': array([0.05820197, 0.10896117, 0.23896097])}",744.5005750505031,0.065800349599695,0.0001,-1471.0011501010065,-1427.5330064633945,1.777554089947284e-06
"(2, 18)",927,GMM3,1,9,"{'weights': array([0.89708224, 0.08285988, 0.02005788]), 'means': array([0.17890452, 0.5404544 , 0.97321915]), 'stds': array([0.07910257, 0.14311491, 0.26598223])}",681.4735060475284,0.0563684482198848,0.0001,-1344.9470120950568,-1301.459430004964,0.0008989874624273443
"(2, 19)",928,GMM3,1,9,"{'weights': array([0.83777706, 0.02730383, 0.13491911]), 'means': array([0.20891171, 0.38905544, 0.06189839]), 'stds': array([0.06239305, 0.21027566, 0.01307671])}",1071.7221678495685,0.0381776256530326,0.1955,-2125.444335699137,-2081.947050104061,2.416193105560409e-43
"(2, 20)",928,GMM3,1,9,"{'weights': array([0.73346332, 0.22279652, 0.04374016]), 'means': array([0.20600868, 0.0854091 , 0.4185634 ]), 'stds': array([0.04155482, 0.02997318, 0.1637663 ])}",1151.131862711719,0.0520354404980299,0.0002,-2284.2637254234373,-2240.7664398283614,6.070543761884471e-78
"(2, 21)",928,GMM3,1,9,"{'weights': array([0.21090551, 0.12804103, 0.66105346]), 'means': array([0.08747687, 0.22069512, 0.19436069]), 'stds': array([0.03129016, 0.10272259, 0.034944  ])}",1275.361968485989,0.0292105806408029,0.0011,-2532.7239369719787,-2489.2266513769027,3.435557299568423e-39
"(2, 22)",928,GMM3,1,9,"{'weights': array([0.61174782, 0.01644854, 0.37180365]), 'means': array([0.17004375, 0.41278149, 0.06632621]), 'stds': array([0.05717685, 0.19369355, 0.01539802])}",1291.863503808511,0.037561796938404,0.0005,-2565.727007617022,-2522.229722021946,2.3471945723069737e-43
"(2, 23)",928,GMM3,1,9,"{'weights': array([0.19935305, 0.70205599, 0.09859096]), 'means': array([0.11860553, 0.06016584, 0.20035538]), 'stds': array([0.0361291 , 0.01045078, 0.06576634])}",2019.7104752357725,0.0415720373000416,0.0002,-4021.420950471545,-3977.923664876469,1.0007601335632316e-09
"(3, 0)",944,GMM3,1,9,"{'weights': array([0.55695428, 0.06781887, 0.37522685]), 'means': array([0.05361418, 0.09968179, 0.06573515]), 'stds': array([0.00693659, 0.02758621, 0.00718134])}",2864.6681981522624,0.0204321395475439,0.1958,-5711.336396304525,-5667.685260809216,0.031079074640922057
"(3, 1)",928,GMM3,1,9,"{'weights': array([0.4503975 , 0.50115883, 0.04844367]), 'means': array([0.06369207, 0.05154621, 0.08798811]), 'stds': array([0.00669651, 0.00673767, 0.01556911])}",2909.2446862875736,0.0250345184868051,0.0225,-5800.489372575147,-5756.992086980072,0.001773607785008922
"(3, 2)",928,GMM3,1,9,"{'weights': array([0.57897142, 0.05018706, 0.37084151]), 'means': array([0.05269814, 0.08437042, 0.06474708]), 'stds': array([0.00593509, 0.01639845, 0.00673892])}",2980.2846740788764,0.0246065143304499,0.034,-5942.569348157753,-5899.072062562677,3.8777464539041795e-09
"(3, 3)",928,GMM3,1,9,"{'weights': array([0.60054231, 0.33701937, 0.06243833]), 'means': array([0.05336852, 0.06573747, 0.10195221]), 'stds': array([0.00645958, 0.00755431, 0.03198685])}",2843.893498824837,0.0265121267486749,0.0167,-5669.786997649674,-5626.289712054599,2.9174481294641157e-05
"(3, 4)",928,GMM3,1,9,"{'weights': array([0.40598298, 0.08698768, 0.50702934]), 'means': array([0.06436434, 0.1071098 , 0.05184272]), 'stds': array([0.007068  , 0.02556322, 0.00675101])}",2733.3143020019816,0.0201239377697977,0.1503,-5448.628604003963,-5405.131318408888,0.023406309986101315
"(3, 5)",928,GMM3,1,9,"{'weights': array([0.70027089, 0.10834417, 0.19138494]), 'means': array([0.05534567, 0.12229325, 0.07524842]), 'stds': array([0.00800764, 0.02288206, 0.01380032])}",2507.8056319237667,0.0238712473780477,0.0592,-4997.611263847533,-4954.113978252458,0.00022184272047859067
"(3, 6)",928,GMM3,1,9,"{'weights': array([0.55198702, 0.17058003, 0.27743294]), 'means': array([0.05924602, 0.16462846, 0.10390804]), 'stds': array([0.0121203 , 0.03452099, 0.0226651 ])}",1826.457940857925,0.0305862051128853,0.0038,-3634.91588171585,-3591.418596120774,5.870447554516238e-08
"(3, 7)",928,GMM3,1,9,"{'weights': array([0.17814859, 0.50450853, 0.31734288]), 'means': array([0.19648392, 0.07285792, 0.12177151]), 'stds': array([0.05689991, 0.019006  , 0.03126122])}",1536.1737758716076,0.0272999258671118,0.0047,-3054.3475517432157,-3010.85026614814,2.674242382576255e-06
"(3, 8)",928,GMM3,1,9,"{'weights': array([0.60518782, 0.35892207, 0.03589011]), 'means': array([0.09299747, 0.1783171 , 0.43279677]), 'stds': array([0.02613658, 0.04893169, 0.16186315])}",1335.930730421192,0.0320167215231649,0.0052,-2653.861460842384,-2610.364175247308,9.006581191327883e-39
"(3, 9)",931,GMM3,1,9,"{'weights': array([0.61787515, 0.07929951, 0.30282534]), 'means': array([0.11122082, 0.42844053, 0.20710627]), 'stds': array([0.03400199, 0.12332492, 0.05256938])}",1098.2662945956656,0.0330727101997769,0.0003,-2178.532589191331,-2135.006255695838,9.392701268042228e-18
"(3, 10)",936,GMM3,1,9,"{'weights': array([0.72631195, 0.09098808, 0.18269997]), 'means': array([0.11021074, 0.55804001, 0.23912748]), 'stds': array([0.03770063, 0.17614942, 0.08474105])}",999.6406176203932,0.0506296262826233,0.0001,-1981.281235240786,-1937.706695952488,2.824215029230971e-12
"(3, 11)",936,GMM3,1,9,"{'weights': array([0.35789752, 0.12512713, 0.51697536]), 'means': array([0.18125654, 0.46247344, 0.08323309]), 'stds': array([0.05603134, 0.20423364, 0.02396115])}",1017.6725844649696,0.0277978748834983,0.0171,-2017.345168929939,-1973.7706296416409,9.789266697554337e-55
"(3, 12)",936,GMM3,1,9,"{'weights': array([0.47196527, 0.38092445, 0.14711028]), 'means': array([0.07476001, 0.17532324, 0.5274775 ]), 'stds': array([0.0193227 , 0.05869755, 0.24273398])}",948.1396310492088,0.0334993690304684,0.0775,-1878.2792620984176,-1834.7047228101196,9.57752496747541e-77
"(3, 13)",936,GMM3,1,9,"{'weights': array([0.33032282, 0.54335293, 0.12632425]), 'means': array([0.16734075, 0.07411941, 0.57219205]), 'stds': array([0.05623485, 0.01792665, 0.25999846])}",1107.9994098928737,0.0287185220983986,0.0952,-2197.9988197857474,-2154.424280497449,2.506090170526739e-87
"(3, 14)",936,GMM3,1,9,"{'weights': array([0.63174866, 0.1178677 , 0.25038365]), 'means': array([0.07068832, 0.53845955, 0.16970309]), 'stds': array([0.01835634, 0.16709906, 0.06326617])}",1245.637138722691,0.0660559297234807,0.0001,-2473.2742774453814,-2429.699738157083,1.8537525864296157e-45
"(3, 15)",936,GMM3,1,9,"{'weights': array([0.69482613, 0.06135039, 0.24382348]), 'means': array([0.08278093, 0.58553741, 0.18856442]), 'stds': array([0.02913656, 0.13566603, 0.06991033])}",1202.7918989582397,0.0855629963519481,0.0001,-2387.583797916479,-2344.0092586281808,1.2372634833686744e-32
"(3, 16)",936,GMM3,1,9,"{'weights': array([0.36280094, 0.09568435, 0.54151471]), 'means': array([0.07193108, 0.38500349, 0.16211234]), 'stds': array([0.01725415, 0.15938887, 0.05774568])}",1111.176243531927,0.0428772108268221,0.0003,-2204.352487063854,-2160.777947775556,7.804225644088826e-51
"(3, 17)",936,GMM3,1,9,"{'weights': array([0.48472146, 0.26187462, 0.25340391]), 'means': array([0.20217835, 0.07465704, 0.52611035]), 'stds': array([0.06545199, 0.02431314, 0.20003712])}",505.0475883565563,0.0230641157947675,0.0887,-992.0951767131126,-948.5206374248144,2.9127315261650026e-33
"(3, 18)",936,GMM3,1,9,"{'weights': array([0.2555973 , 0.18380259, 0.56060011]), 'means': array([0.3633664 , 0.74478714, 0.16458097]), 'stds': array([0.10763737, 0.1947151 , 0.08032654])}",206.6299643804995,0.0495336324355309,0.0001,-395.259928760999,-351.68538947270065,5.293355443170805e-06
"(3, 19)",936,GMM3,1,9,"{'weights': array([0.57299239, 0.12639771, 0.3006099 ]), 'means': array([0.16855005, 0.6890077 , 0.26280453]), 'stds': array([0.07332055, 0.22579328, 0.09131815])}",527.4414349472754,0.0421602957949484,0.0003,-1036.8828698945508,-993.3083306062524,0.99340388436643
"(3, 20)",936,GMM3,1,9,"{'weights': array([0.80933617, 0.10518574, 0.08547809]), 'means': array([0.20669956, 0.06253953, 0.37629391]), 'stds': array([0.05287116, 0.01207533, 0.16181467])}",1068.74876667928,0.042419173244558,0.0866,-2119.49753335856,-2075.9229940702617,6.244933251547246e-33
"(3, 21)",936,GMM3,1,9,"{'weights': array([0.65048485, 0.11286273, 0.23665241]), 'means': array([0.20809389, 0.2592405 , 0.10433297]), 'stds': array([0.03935975, 0.12686264, 0.04109817])}",1172.543461512716,0.0240583037260449,0.0269,-2327.086923025432,-2283.512383737134,1.0282440614571948e-18
"(3, 22)",936,GMM3,1,9,"{'weights': array([0.36295054, 0.3334351 , 0.30361436]), 'means': array([0.1387684 , 0.06369516, 0.21729625]), 'stds': array([0.03925077, 0.01312393, 0.03524104])}",1375.6180816849485,0.0271508764047621,0.0017,-2733.2361633698965,-2689.6616240815983,0.00014688626236080267
"(3, 23)",936,GMM3,1,9,"{'weights': array([0.74131541, 0.17062177, 0.08806282]), 'means': array([0.06029669, 0.11470428, 0.18205983]), 'stds': array([0.00977747, 0.02542398, 0.02902929])}",2207.5505782935643,0.0333683595102481,0.0026,-4397.101156587129,-4353.52661729883,0.00397848184429887
"(4, 0)",952,GMM3,1,9,"{'weights': array([0.88941908, 0.01896539, 0.09161553]), 'means': array([0.05812371, 0.16887696, 0.09472246]), 'stds': array([0.00905873, 0.02062436, 0.01848837])}",2763.7296144787515,0.0267396181514283,0.0674,-5509.459228957503,-5465.732143644381,1.0643664378890454e-06
"(4, 1)",936,GMM3,1,9,"{'weights': array([0.45932993, 0.51925375, 0.02141632]), 'means': array([0.06419308, 0.0519505 , 0.10691715]), 'stds': array([0.00664756, 0.0066432 , 0.02909168])}",2988.4185917556424,0.0254059356759319,0.0195,-5958.837183511285,-5915.262644222987,0.10946112073321236
"(4, 2)",936,GMM3,1,9,"{'weights': array([0.57798095, 0.03034657, 0.39167249]), 'means': array([0.05391562, 0.10288596, 0.06575944]), 'stds': array([0.00699777, 0.02847367, 0.00743187])}",2943.435829918137,0.0255823904701059,0.0425,-5868.871659836274,-5825.297120547976,0.07223284317118647
"(4, 3)",936,GMM3,1,9,"{'weights': array([0.33449214, 0.05977928, 0.60572858]), 'means': array([0.06603146, 0.10072512, 0.05362159]), 'stds': array([0.00762132, 0.02522141, 0.00668011])}",2868.2429116402554,0.0202847062397936,0.2301,-5718.485823280511,-5674.911283992213,0.0003988485897173716
"(4, 4)",936,GMM3,1,9,"{'weights': array([0.67690445, 0.07015207, 0.25294348]), 'means': array([0.05444448, 0.12803111, 0.06771811]), 'stds': array([0.00758574, 0.03902597, 0.01033605])}",2708.978541492125,0.0230163151788422,0.1521,-5399.95708298425,-5356.382543695951,1.0228858979396166e-06
"(4, 5)",936,GMM3,1,9,"{'weights': array([0.04351825, 0.86456736, 0.09191438]), 'means': array([0.16939002, 0.05742086, 0.11505911]), 'stds': array([0.02528725, 0.00993475, 0.01974872])}",2498.140078682499,0.0387581657767404,0.0002,-4978.280157364998,-4934.7056180767,0.38950385173809304
"(4, 6)",936,GMM3,1,9,"{'weights': array([0.35351205, 0.45751742, 0.18897052]), 'means': array([0.09266994, 0.05664122, 0.16484458]), 'stds': array([0.02308708, 0.00871609, 0.04743882])}",1878.5040197847736,0.0225671753938163,0.1049,-3739.008039569548,-3695.4335002812495,1.5054151608505232e-26
"(4, 7)",936,GMM3,1,9,"{'weights': array([0.63211633, 0.1192394 , 0.24864427]), 'means': array([0.08356322, 0.22793446, 0.14972148]), 'stds': array([0.02065833, 0.04294365, 0.02585473])}",1555.3829025086666,0.0169865917732429,0.3028,-3092.765805017333,-3049.191265729035,1.5500379041652564e-06
"(4, 8)",936,GMM3,1,9,"{'weights': array([0.58702199, 0.03367904, 0.37929897]), 'means': array([0.09837945, 0.48640472, 0.19832313]), 'stds': array([0.03090673, 0.22471629, 0.06456017])}",1175.658680168505,0.0296198231341872,0.0178,-2333.31736033701,-2289.742821048712,4.358280324302698e-35
"(4, 9)",936,GMM3,1,9,"{'weights': array([0.30203936, 0.09433588, 0.60362476]), 'means': array([0.20228806, 0.42051366, 0.10853006]), 'stds': array([0.04937844, 0.16468178, 0.03202618])}",1097.9177630849567,0.0404553337710957,0.0001,-2177.835526169913,-2134.2609868816157,1.1501159112703116e-24
"(4, 10)",936,GMM3,1,9,"{'weights': array([0.37543636, 0.12901618, 0.49554746]), 'means': array([0.19306967, 0.4262946 , 0.09769038]), 'stds': array([0.05682619, 0.1776543 , 0.02567887])}",1006.0579623374427,0.0185223881582028,0.4087,-1994.1159246748855,-1950.5413853865875,8.748083217610869e-39
"(4, 11)",936,GMM3,1,9,"{'weights': array([0.4945437 , 0.09488656, 0.41056974]), 'means': array([0.08092375, 0.45547707, 0.16615842]), 'stds': array([0.01991547, 0.23199583, 0.04616816])}",1189.0668378015216,0.0259111327347243,0.0863,-2360.1336756030432,-2316.559136314745,4.341257958185835e-57
"(4, 12)",936,GMM3,1,9,"{'weights': array([0.47906683, 0.08000142, 0.44093175]), 'means': array([0.0799397 , 0.50249889, 0.16329416]), 'stds': array([0.02143182, 0.20180896, 0.05111818])}",1174.9950777405536,0.0263308843303126,0.085,-2331.990155481107,-2288.415616192809,4.9061358023241965e-48
"(4, 13)",936,GMM3,1,9,"{'weights': array([0.30362667, 0.08398747, 0.61238586]), 'means': array([0.15868588, 0.47085912, 0.0747724 ]), 'stds': array([0.05378912, 0.18450883, 0.01777959])}",1370.2187163341782,0.0296666121048737,0.0058,-2722.4374326683565,-2678.8628933800583,1.8263422468598932e-59
"(4, 14)",936,GMM3,1,9,"{'weights': array([0.65084378, 0.05854382, 0.2906124 ]), 'means': array([0.06776949, 0.42663228, 0.13700198]), 'stds': array([0.01305167, 0.15948412, 0.04146548])}",1723.827692732379,0.0359365357092594,0.0018,-3429.655385464758,-3386.08084617646,5.63198971907572e-75
"(4, 15)",936,GMM3,1,9,"{'weights': array([0.61756536, 0.3104399 , 0.07199475]), 'means': array([0.06510384, 0.12898945, 0.52748775]), 'stds': array([0.01340474, 0.04618043, 0.18169372])}",1609.9825297208306,0.0396668910764027,0.0177,-3201.965059441661,-3158.390520153363,2.1972980233048325e-68
"(4, 16)",936,GMM3,1,9,"{'weights': array([0.60966296, 0.11382235, 0.27651469]), 'means': array([0.06902501, 0.4719676 , 0.134462  ]), 'stds': array([0.0155441 , 0.22327067, 0.04484773])}",1429.2152579185104,0.03592031321621,0.019,-2840.4305158370207,-2796.8559765487225,2.2703608843732447e-59
"(4, 17)",936,GMM3,1,9,"{'weights': array([0.18612239, 0.71258065, 0.10129696]), 'means': array([0.34750564, 0.12092755, 0.7998362 ]), 'stds': array([0.12899243, 0.05856306, 0.18492708])}",543.3250820812693,0.0852155649657017,0.0001,-1068.6501641625389,-1025.0756248742402,9.8930737444284e-11
"(4, 18)",936,GMM3,1,9,"{'weights': array([0.71087936, 0.18094841, 0.10817223]), 'means': array([0.17496538, 0.4952049 , 0.95644476]), 'stds': array([0.0874932 , 0.16664742, 0.23843532])}",211.0949001450631,0.0593441092248747,0.0001,-404.1898002901262,-360.6152610018279,0.00018477723723688973
"(4, 19)",936,GMM3,1,9,"{'weights': array([0.64447611, 0.23635443, 0.11916947]), 'means': array([0.22404912, 0.07521097, 0.50624533]), 'stds': array([0.06889258, 0.02106111, 0.23112161])}",722.5975260242819,0.0323900125028089,0.0053,-1427.195052048564,-1383.6205127602657,3.7322993501326477e-41
"(4, 20)",936,GMM3,1,9,"{'weights': array([0.67456063, 0.18384946, 0.14158991]), 'means': array([0.19721957, 0.06620387, 0.22800601]), 'stds': array([0.05232053, 0.01130006, 0.09123601])}",1201.1357055282954,0.0544339967846679,0.0001,-2384.2714110565908,-2340.696871768293,2.9904946159522596e-07
"(4, 21)",936,GMM3,1,9,"{'weights': array([0.12588794, 0.41527896, 0.45883311]), 'means': array([0.06705784, 0.19046651, 0.18147218]), 'stds': array([0.01789157, 0.0679276 , 0.04190749])}",1262.689624479206,0.0326348699877716,0.0003,-2507.379248958412,-2463.804709670114,2.7014600058941707e-20
"(4, 22)",936,GMM3,1,9,"{'weights': array([0.40137568, 0.29624041, 0.30238391]), 'means': array([0.15912619, 0.18939626, 0.06438076]), 'stds': array([0.04769817, 0.0703837 , 0.01491742])}",1285.397646881247,0.0245079839280414,0.0634,-2552.795293762494,-2509.220754474196,6.288272513533001e-05
"(4, 23)",936,GMM3,1,9,"{'weights': array([0.65711396, 0.22715208, 0.11573395]), 'means': array([0.05961881, 0.10909793, 0.18432064]), 'stds': array([0.00971038, 0.02885476, 0.03436662])}",2052.570437858862,0.0214036265478915,0.1947,-4087.140875717724,-4043.566336429426,5.41033873905501e-06
"(5, 0)",949,GMM3,1,9,"{'weights': array([0.38891305, 0.0749614 , 0.53612556]), 'means': array([0.06439304, 0.09159377, 0.05410082]), 'stds': array([0.00811388, 0.04449121, 0.007184  ])}",2856.3280514798844,0.0237415492449911,0.0766,-5694.656102959769,-5650.957423772279,0.2000132622863514
"(5, 1)",928,GMM3,1,9,"{'weights': array([0.35315602, 0.41923968, 0.2276043 ]), 'means': array([0.04976035, 0.0578586 , 0.06686239]), 'stds': array([0.00556138, 0.00474727, 0.00528294])}",3144.963175221442,0.0235678563866216,0.0056,-6271.926350442884,-6228.429064847808,1.0
"(5, 2)",928,GMM3,1,9,"{'weights': array([0.28264433, 0.3056724 , 0.41168327]), 'means': array([0.06706808, 0.04799593, 0.05802956]), 'stds': array([0.00553973, 0.00560559, 0.0048258 ])}",3061.5821313634037,0.0206268528848579,0.024,-6105.164262726807,-6061.666977131731,0.8146779158410618
"(5, 3)",928,GMM3,1,9,"{'weights': array([0.67776749, 0.01889769, 0.30333482]), 'means': array([0.06060005, 0.09219715, 0.04914612]), 'stds': array([0.00701131, 0.03465494, 0.00562825])}",3050.624947302559,0.019578122393244,0.2834,-6083.249894605118,-6039.752609010043,0.04329914406222781
"(5, 4)",928,GMM3,1,9,"{'weights': array([0.54595676, 0.3848378 , 0.06920544]), 'means': array([0.05229236, 0.06389396, 0.11247621]), 'stds': array([0.00712783, 0.00739359, 0.03412356])}",2776.434156310729,0.0168911661947505,0.5863,-5534.868312621458,-5491.371027026383,0.15672846380354383
"(5, 5)",928,GMM3,1,9,"{'weights': array([0.69430819, 0.11298674, 0.19270507]), 'means': array([0.05529434, 0.12163892, 0.06960546]), 'stds': array([0.00832898, 0.02719839, 0.01303203])}",2533.2539403537057,0.0242565335612909,0.0874,-5048.507880707412,-5005.010595112336,0.1740764024416648
"(5, 6)",928,GMM3,1,9,"{'weights': array([0.60359847, 0.25522684, 0.14117469]), 'means': array([0.06109274, 0.11011605, 0.17205547]), 'stds': array([0.01337159, 0.02348342, 0.03574065])}",1823.602758256136,0.0370502524593218,0.0002,-3629.205516512272,-3585.708230917196,3.613985574007528e-06
"(5, 7)",928,GMM3,1,9,"{'weights': array([0.11493388, 0.28371159, 0.60135452]), 'means': array([0.20248098, 0.14412172, 0.08271943]), 'stds': array([0.05360258, 0.02790167, 0.01887144])}",1624.712902735664,0.0163435110849442,0.3807,-3231.425805471328,-3187.9285198762523,1.8650151932277096e-08
"(5, 8)",928,GMM3,1,9,"{'weights': array([0.54573305, 0.38645257, 0.06781438]), 'means': array([0.09187342, 0.18781103, 0.34520428]), 'stds': array([0.02714388, 0.04852868, 0.14720181])}",1195.5406053865909,0.0255160184783836,0.0467,-2373.0812107731817,-2329.583925178106,1.0587547620795015e-36
"(5, 9)",928,GMM3,1,9,"{'weights': array([0.69489168, 0.04309925, 0.26200906]), 'means': array([0.09592261, 0.48519744, 0.19095087]), 'stds': array([0.03047487, 0.12096929, 0.05690884])}",1273.7284169626846,0.0532624460921327,0.0003,-2529.456833925369,-2485.9595483302933,2.1764577807827408e-26
"(5, 10)",928,GMM3,1,9,"{'weights': array([0.60462412, 0.07136257, 0.32401331]), 'means': array([0.08425442, 0.39454492, 0.14878414]), 'stds': array([0.02098217, 0.19383882, 0.03817661])}",1447.5111524736394,0.0299869874262758,0.0707,-2877.022304947279,-2833.525019352203,7.107189434059751e-35
"(5, 11)",928,GMM3,1,9,"{'weights': array([0.69755436, 0.25990729, 0.04253835]), 'means': array([0.08409241, 0.145901  , 0.39137431]), 'stds': array([0.02099183, 0.03929504, 0.22260879])}",1625.6547257876737,0.0347559703451825,0.0298,-3233.309451575348,-3189.8121659802714,7.702823568087455e-35
"(5, 12)",928,GMM3,1,9,"{'weights': array([0.44041917, 0.08029418, 0.47928666]), 'means': array([0.1395166 , 0.48858762, 0.07375068]), 'stds': array([0.04205412, 0.20673957, 0.01432368])}",1396.437753002314,0.0324360508043938,0.1596,-2774.875506004628,-2731.378220409552,2.1293005929966673e-67
"(5, 13)",928,GMM3,1,9,"{'weights': array([0.57793466, 0.37298165, 0.04908369]), 'means': array([0.07793494, 0.16488766, 0.49373802]), 'stds': array([0.01820917, 0.05392845, 0.19954223])}",1380.8853443443882,0.0252718490909105,0.0443,-2743.7706886887763,-2700.2734030937004,1.1528451704447224e-81
"(5, 14)",928,GMM3,1,9,"{'weights': array([0.49385237, 0.46366863, 0.042479  ]), 'means': array([0.06649391, 0.13337056, 0.36171884]), 'stds': array([0.01197575, 0.04403591, 0.16367671])}",1604.726094452832,0.0352635565037656,0.001,-3191.452188905664,-3147.954903310588,2.126599497986084e-87
"(5, 15)",928,GMM3,1,9,"{'weights': array([0.59839109, 0.043395  , 0.35821391]), 'means': array([0.07575313, 0.53236129, 0.16013438]), 'stds': array([0.01989908, 0.18240168, 0.04521796])}",1407.0808875477153,0.0409938872434441,0.0202,-2796.1617750954306,-2752.664489500354,9.779581775566138e-73
"(5, 16)",928,GMM3,1,9,"{'weights': array([0.49134265, 0.07361451, 0.43504284]), 'means': array([0.08143933, 0.47961151, 0.1735613 ]), 'stds': array([0.02091506, 0.19522446, 0.0497057 ])}",1172.8976271075153,0.0238447616054509,0.0749,-2327.7952542150306,-2284.297968619954,7.354201131840104e-57
"(5, 17)",928,GMM3,1,9,"{'weights': array([0.42455911, 0.15353485, 0.42190604]), 'means': array([0.19718129, 0.5632724 , 0.09110793]), 'stds': array([0.04755583, 0.24562947, 0.02699084])}",792.1273436902126,0.0195449243238984,0.3651,-1566.2546873804251,-1522.7574017853494,3.210598057212298e-33
"(5, 18)",928,GMM3,1,9,"{'weights': array([0.20406898, 0.13128942, 0.66464159]), 'means': array([0.30607499, 0.71971992, 0.15648588]), 'stds': array([0.11188649, 0.1973003 , 0.07123953])}",456.9783547624564,0.0501735092213196,0.0001,-895.9567095249129,-852.459423929837,0.0065726185002797045
