combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 5)",224,norm,1,2,"{'loc': 0.09390290178571428, 'scale': 0.06098314043995213}",308.7211245520997,0.1717255041899091,0.0001,-613.4422491041994,-606.6189570004893,
"('fall', 7, 6)",224,norm,1,2,"{'loc': 0.12770870535714285, 'scale': 0.05935822810203473}",314.77062341692084,0.1951963127522828,0.0001,-625.5412468338417,-618.7179547301316,
"('fall', 7, 7)",224,norm,1,2,"{'loc': 0.16602566964285717, 'scale': 0.10569118625614035}",185.5381339613446,0.3006004845052443,0.0001,-367.0762679226892,-360.2529758189792,
"('fall', 7, 8)",224,norm,1,2,"{'loc': 0.1951584821428571, 'scale': 0.15111711619640422}",105.45059966294616,0.2752161439410104,0.0001,-206.90119932589232,-200.07790722218223,
"('fall', 7, 9)",224,norm,1,2,"{'loc': 0.2554151785714286, 'scale': 0.1707130187466995}",78.13855886192326,0.1924775793648879,0.0001,-152.27711772384652,-145.45382562013643,
"('fall', 7, 10)",224,norm,1,2,"{'loc': 0.4205993303571428, 'scale': 0.23991508893586738}",1.91109657460553,0.0756518104400311,0.0036,0.1778068507889401,7.001098954499019,
"('fall', 7, 11)",224,norm,1,2,"{'loc': 0.38833258928571424, 'scale': 0.2704417710886127}",-24.9177746358726,0.143990859767586,0.0001,53.8355492717452,60.65884137545528,
"('fall', 7, 12)",224,norm,1,2,"{'loc': 0.4731506696428572, 'scale': 0.3860904582801782}",-104.66510748025954,0.183197628699861,0.0001,213.33021496051907,220.1535070642292,
"('fall', 7, 13)",224,norm,1,2,"{'loc': 0.5458716517857143, 'scale': 0.4511400179955262}",-139.54326550741507,0.1371137696563341,0.0001,283.08653101483014,289.9098231185402,
"('fall', 7, 14)",224,norm,1,2,"{'loc': 0.4664508928571429, 'scale': 0.3982363986042837}",-111.60330709275,0.1466482579301374,0.0001,227.2066141855,234.0299062892101,
"('fall', 7, 15)",224,norm,1,2,"{'loc': 0.38084040178571427, 'scale': 0.25239839037457795}",-9.451009700038297,0.1008733265834091,0.0001,22.90201940007659,29.72531150378667,
"('fall', 7, 16)",224,norm,1,2,"{'loc': 0.4120457589285714, 'scale': 0.24401408398930235}",-1.8836606023338616,0.1074195929418769,0.0001,7.767321204667724,14.590613308377804,
"('fall', 7, 17)",224,norm,1,2,"{'loc': 0.43631138392857144, 'scale': 0.2123454043057706}",29.25496701691392,0.0821092985166507,0.0005,-54.50993403382783,-47.68664193011775,
"('fall', 7, 18)",224,norm,1,2,"{'loc': 0.5591651785714286, 'scale': 0.3316688567359612}",-70.6317485250095,0.105966325386428,0.0001,145.263497050019,152.0867891537291,
"('fall', 7, 19)",224,norm,1,2,"{'loc': 0.7313917410714286, 'scale': 0.4405937650389133}",-134.24466438240643,0.1007650278566977,0.0001,272.48932876481285,279.3126208685229,
"('fall', 7, 20)",224,norm,1,2,"{'loc': 0.6073314732142857, 'scale': 0.328375245225409}",-68.39621577882448,0.0853267578734891,0.0007,140.79243155764897,147.61572366135906,
"('fall', 7, 21)",224,norm,1,2,"{'loc': 0.52275, 'scale': 0.2857842348805301}",-37.27815992927591,0.0716328302273804,0.0079,78.55631985855182,85.37961196226189,
"('fall', 7, 22)",224,norm,1,2,"{'loc': 0.39894196428571427, 'scale': 0.24458649731244395}",-2.4085091103031075,0.1075062180395509,0.0001,8.817018220606215,15.640310324316294,
"('fall', 7, 23)",224,norm,1,2,"{'loc': 0.25080915178571433, 'scale': 0.16132822754650963}",90.80417374979396,0.1402352288373575,0.0001,-177.60834749958792,-170.78505539587783,
"('spring', 1, 0)",212,norm,1,2,"{'loc': 0.1175129716981132, 'scale': 0.08460880504236726}",222.76502208601323,0.1911669890377333,0.0001,-441.53004417202646,-434.8168716226824,
"('spring', 1, 1)",208,norm,1,2,"{'loc': 0.10955168269230768, 'scale': 0.06433407985899202}",275.5432662491043,0.2844247631274246,0.0001,-547.0865324982086,-540.4114563388059,
"('spring', 1, 2)",208,norm,1,2,"{'loc': 0.0878161057692308, 'scale': 0.04640532149657355}",343.49174198460173,0.2082133178834427,0.0001,-682.9834839692035,-676.3084078098009,
"('spring', 1, 3)",208,norm,1,2,"{'loc': 0.08487620192307693, 'scale': 0.03376168776965069}",409.6539374974735,0.1639388141569996,0.0001,-815.3078749949469,-808.6327988355442,
"('spring', 1, 4)",208,norm,1,2,"{'loc': 0.09726802884615383, 'scale': 0.03280464612173472}",415.6352907961072,0.1105387610020669,0.0001,-827.2705815922143,-820.5955054328117,
"('spring', 1, 5)",208,norm,1,2,"{'loc': 0.10718990384615384, 'scale': 0.04808483582720457}",336.096775422596,0.1340234611823556,0.0001,-668.193550845192,-661.5184746857894,
"('spring', 1, 6)",208,norm,1,2,"{'loc': 0.19459495192307694, 'scale': 0.09850652646280306}",186.92833978807127,0.181591440394824,0.0001,-369.85667957614254,-363.1816034167399,
"('spring', 1, 7)",208,norm,1,2,"{'loc': 0.38673918269230767, 'scale': 0.20734901872948908}",32.11796463861863,0.1224255295290707,0.0001,-60.23592927723726,-53.56085311783463,
"('spring', 1, 8)",208,norm,1,2,"{'loc': 0.36219831730769236, 'scale': 0.21480604099878658}",24.768902019210877,0.1170574843299151,0.0001,-45.53780403842175,-38.86272787901911,
"('spring', 1, 9)",208,norm,1,2,"{'loc': 0.3827151442307692, 'scale': 0.2838317226842381}",-33.18947653034112,0.1639591584937755,0.0001,70.37895306068224,77.05402922008487,
"('spring', 1, 10)",208,norm,1,2,"{'loc': 0.3475841346153847, 'scale': 0.2702343114143673}",-22.978312642690856,0.1779030746938672,0.0001,49.95662528538171,56.63170144478435,
"('spring', 1, 11)",208,norm,1,2,"{'loc': 0.3641959134615384, 'scale': 0.24054678752897893}",1.227643541820029,0.1325681700883059,0.0001,1.5447129163599411,8.219789075762577,
"('spring', 1, 12)",208,norm,1,2,"{'loc': 0.4852103365384615, 'scale': 0.3102258704144546}",-51.68465133133391,0.12813494584784,0.0001,107.36930266266782,114.04437882207046,
"('spring', 1, 13)",208,norm,1,2,"{'loc': 0.518967548076923, 'scale': 0.2909064639394878}",-38.31048831234556,0.0729878459246409,0.0087,80.62097662469111,87.29605278409375,
"('spring', 1, 14)",208,norm,1,2,"{'loc': 0.7222103365384615, 'scale': 0.44811424383763476}",-128.17614424045848,0.0889925234172396,0.0006,260.35228848091697,267.0273646403196,
"('spring', 1, 15)",208,norm,1,2,"{'loc': 0.45484014423076924, 'scale': 0.34885102012435926}",-76.09226744137817,0.1571738457203002,0.0001,156.18453488275634,162.85961104215895,
"('spring', 1, 16)",208,norm,1,2,"{'loc': 0.2921057692307692, 'scale': 0.1816391617655958}",59.65328810898097,0.1472703706518227,0.0001,-115.30657621796196,-108.63150005855933,
"('spring', 1, 17)",208,norm,1,2,"{'loc': 0.3013221153846154, 'scale': 0.1837823417151234}",57.21343967837453,0.1454929652524159,0.0001,-110.42687935674908,-103.75180319734643,
"('spring', 1, 18)",208,norm,1,2,"{'loc': 0.35431971153846153, 'scale': 0.2328652501074583}",7.978211326935074,0.1776568462473066,0.0001,-11.956422653870147,-5.281346494467513,
"('spring', 1, 19)",208,norm,1,2,"{'loc': 0.6757692307692308, 'scale': 0.3244375600934767}",-61.00148143097853,0.0738742460832762,0.0084,126.00296286195706,132.6780390213597,
"('spring', 1, 20)",208,norm,1,2,"{'loc': 0.5547872596153846, 'scale': 0.26427354412377396}",-18.3389383669226,0.0557759405656641,0.1154,40.6778767338452,47.35295289324783,
"('spring', 1, 21)",208,norm,1,2,"{'loc': 0.4206923076923077, 'scale': 0.20526781354456636}",34.2162520361836,0.1129802658072165,0.0001,-64.4325040723672,-57.75742791296456,
"('spring', 1, 22)",208,norm,1,2,"{'loc': 0.3025360576923077, 'scale': 0.219953397102564}",19.84341906903502,0.1933537391730745,0.0001,-35.68683813807004,-29.0117619786674,
"('spring', 1, 23)",208,norm,1,2,"{'loc': 0.16933653846153846, 'scale': 0.12636254394042037}",135.12962061336947,0.2266795417904455,0.0001,-266.25924122673894,-259.5841650673363,
"('spring', 2, 0)",220,norm,1,2,"{'loc': 0.1043409090909091, 'scale': 0.05503199201035794}",325.79845248181266,0.1642913533607487,0.0001,-647.5969049636253,-640.8096498709206,
"('spring', 2, 1)",216,norm,1,2,"{'loc': 0.0834212962962963, 'scale': 0.036227302091628825}",410.1848013138847,0.12279803687118,0.0001,-816.3696026277694,-809.619045812401,
"('spring', 2, 2)",216,norm,1,2,"{'loc': 0.07817592592592594, 'scale': 0.03247709768656462}",433.788823746137,0.177651637407711,0.0001,-863.577647492274,-856.8270906769056,
"('spring', 2, 3)",216,norm,1,2,"{'loc': 0.07647337962962962, 'scale': 0.025647080318349717}",484.7875938109884,0.1418166535323942,0.0001,-965.5751876219769,-958.8246308066084,
"('spring', 2, 4)",216,norm,1,2,"{'loc': 0.07967824074074076, 'scale': 0.024510817031152522}",494.57567826475554,0.1472392958955694,0.0001,-985.1513565295112,-978.4007997141427,
"('spring', 2, 5)",216,norm,1,2,"{'loc': 0.10068865740740741, 'scale': 0.03911644976450351}",393.6111099487668,0.1082396143136488,0.0001,-783.2222198975336,-776.4716630821653,
"('spring', 2, 6)",216,norm,1,2,"{'loc': 0.16397453703703704, 'scale': 0.09714886283797454}",197.11561145216783,0.2321463972785339,0.0001,-390.2312229043357,-383.4806660889674,
"('spring', 2, 7)",216,norm,1,2,"{'loc': 0.37654976851851857, 'scale': 0.23271081792653947}",8.428360569938377,0.1141037134347951,0.0001,-12.856721139876754,-6.106164324508423,
"('spring', 2, 8)",216,norm,1,2,"{'loc': 0.35069560185185183, 'scale': 0.16304878556343758}",85.26973503229797,0.1154863714134677,0.0001,-166.53947006459595,-159.78891324922762,
"('spring', 2, 9)",216,norm,1,2,"{'loc': 0.25757175925925924, 'scale': 0.165001353988994}",82.69842223799637,0.1688282720776572,0.0001,-161.39684447599274,-154.6462876606244,
"('spring', 2, 10)",216,norm,1,2,"{'loc': 0.2159976851851852, 'scale': 0.1705027034086018}",75.61416817670445,0.2399246031105097,0.0001,-147.2283363534089,-140.47777953804058,
"('spring', 2, 11)",216,norm,1,2,"{'loc': 0.26823379629629623, 'scale': 0.21212933296483696}",28.430048727839228,0.2234894608723328,0.0001,-52.860097455678456,-46.10954064031013,
"('spring', 2, 12)",216,norm,1,2,"{'loc': 0.3370162037037037, 'scale': 0.3149796450896047}",-56.95731479457938,0.2304774211463739,0.0001,117.91462958915876,124.66518640452708,
"('spring', 2, 13)",216,norm,1,2,"{'loc': 0.29346180555555557, 'scale': 0.26059413950336496}",-16.01584492000724,0.2294477117629489,0.0001,36.03168984001448,42.78224665538281,
"('spring', 2, 14)",216,norm,1,2,"{'loc': 0.28651157407407407, 'scale': 0.2521300505018012}",-8.88370891928253,0.2308499314683985,0.0001,21.76741783856506,28.51797465393339,
"('spring', 2, 15)",216,norm,1,2,"{'loc': 0.24392708333333332, 'scale': 0.13160853215654547}",131.54073731386097,0.1372055284856754,0.0001,-259.08147462772195,-252.3309178123536,
"('spring', 2, 16)",216,norm,1,2,"{'loc': 0.2862719907407407, 'scale': 0.15184437022399658}",100.64749598491076,0.1250220385389999,0.0001,-197.2949919698215,-190.5444351544532,
"('spring', 2, 17)",216,norm,1,2,"{'loc': 0.3582002314814815, 'scale': 0.17849613580588125}",65.71795527469844,0.0935572035654765,0.0003,-127.43591054939688,-120.68535373402857,
"('spring', 2, 18)",216,norm,1,2,"{'loc': 0.5494236111111112, 'scale': 0.29943635120672457}",-46.02638858849711,0.0868051461961703,0.0008,96.05277717699424,102.80333399236255,
"('spring', 2, 19)",216,norm,1,2,"{'loc': 0.7006724537037037, 'scale': 0.3517683815750412}",-80.81774057159974,0.0657020995394948,0.0221,165.63548114319948,172.3860379585678,
"('spring', 2, 20)",216,norm,1,2,"{'loc': 0.5755092592592592, 'scale': 0.2874765135856148}",-37.22207455732077,0.091331546574689,0.0003,78.44414911464153,85.19470593000986,
"('spring', 2, 21)",216,norm,1,2,"{'loc': 0.4725081018518519, 'scale': 0.22426994779276851}",16.40871981216713,0.0882979864445665,0.0005,-28.817439624334263,-22.06688280896593,
"('spring', 2, 22)",216,norm,1,2,"{'loc': 0.31025347222222216, 'scale': 0.2167590674755063}",23.766544194075067,0.1290491515051877,0.0001,-43.53308838815013,-36.78253157278181,
"('spring', 2, 23)",216,norm,1,2,"{'loc': 0.19985995370370369, 'scale': 0.24378778150780622}",-1.6159722796949296,0.2927100166348681,0.0001,7.231944559389859,13.98250137475819,
"('spring', 3, 0)",212,norm,1,2,"{'loc': 0.12377004716981133, 'scale': 0.10769973715607824}",171.60755565311524,0.278080177405692,0.0001,-339.2151113062305,-332.50193875688643,
"('spring', 3, 1)",208,norm,1,2,"{'loc': 0.09088822115384615, 'scale': 0.02874852325988533}",443.0879117031908,0.078704916804817,0.0033,-882.1758234063816,-875.500747246979,
"('spring', 3, 2)",208,norm,1,2,"{'loc': 0.08843629807692309, 'scale': 0.03065628060647098}",429.7236716523103,0.1281394595032782,0.0001,-855.4473433046205,-848.7722671452179,
"('spring', 3, 3)",208,norm,1,2,"{'loc': 0.07478725961538461, 'scale': 0.024391885052873628}",477.2697797078632,0.162285151573211,0.0001,-950.5395594157264,-943.864483256324,
"('spring', 3, 4)",208,norm,1,2,"{'loc': 0.0845685096153846, 'scale': 0.02465628735133963}",475.0272410726408,0.1260198389511884,0.0001,-946.0544821452816,-939.379405985879,
"('spring', 3, 5)",208,norm,1,2,"{'loc': 0.10518990384615384, 'scale': 0.03588295601930062}",396.9792997481581,0.0685974415243961,0.0204,-789.9585994963161,-783.2835233369135,
"('spring', 3, 6)",208,norm,1,2,"{'loc': 0.1683377403846154, 'scale': 0.07365407177886146}",247.4029623255335,0.2473413582236419,0.0001,-490.805924651067,-484.1308484916644,
"('spring', 3, 7)",208,norm,1,2,"{'loc': 0.3910540865384616, 'scale': 0.20721558884346156}",32.25185651817168,0.1132568810662674,0.0001,-60.50371303634336,-53.82863687694072,
"('spring', 3, 8)",208,norm,1,2,"{'loc': 0.6530204326923078, 'scale': 0.2947353694145774}",-41.03032026864993,0.0609804029494978,0.0587,86.06064053729986,92.7357166967025,
"('spring', 3, 9)",208,norm,1,2,"{'loc': 0.8201370192307693, 'scale': 0.3190063955226983}",-57.490036337116194,0.0714381264184359,0.0111,118.9800726742324,125.65514883363502,
"('spring', 3, 10)",208,norm,1,2,"{'loc': 0.6208593750000001, 'scale': 0.33271074834389053}",-66.23900257290862,0.071721808971358,0.0109,136.47800514581724,143.15308130521987,
"('spring', 3, 11)",208,norm,1,2,"{'loc': 0.3053689903846154, 'scale': 0.2050205561631844}",34.46695152147546,0.1575441690321938,0.0001,-64.93390304295092,-58.25882688354828,
"('spring', 3, 12)",208,norm,1,2,"{'loc': 0.2452884615384615, 'scale': 0.1783918977806643}",63.40546007963666,0.2068084009971379,0.0001,-122.81092015927332,-116.13584399987069,
"('spring', 3, 13)",208,norm,1,2,"{'loc': 0.1949735576923077, 'scale': 0.11842070952766298}",148.63121043089143,0.2101673075304784,0.0001,-293.26242086178286,-286.5873447023802,
"('spring', 3, 14)",208,norm,1,2,"{'loc': 0.20481370192307694, 'scale': 0.1082141022030987}",167.3786510788373,0.2245514686865329,0.0001,-330.7573021576746,-324.08222599827195,
"('spring', 3, 15)",208,norm,1,2,"{'loc': 0.2683713942307693, 'scale': 0.18094785987075426}",60.4464271888501,0.1755669522160757,0.0001,-116.8928543777002,-110.21777821829755,
"('spring', 3, 16)",208,norm,1,2,"{'loc': 0.28121995192307697, 'scale': 0.16641748900759754}",77.85796110645003,0.1553158297630311,0.0001,-151.71592221290007,-145.04084605349743,
"('spring', 3, 17)",208,norm,1,2,"{'loc': 0.35632211538461533, 'scale': 0.21915594660877147}",20.598902355535763,0.1505927969223801,0.0001,-37.19780471107153,-30.52272855166889,
"('spring', 3, 18)",208,norm,1,2,"{'loc': 0.4919411057692307, 'scale': 0.2971326328753716}",-42.71526868504424,0.1215235434206036,0.0001,89.43053737008849,96.10561352949112,
"('spring', 3, 19)",208,norm,1,2,"{'loc': 0.7024110576923076, 'scale': 0.34862833368215596}",-75.95944979939537,0.0832779063122888,0.0013,155.91889959879074,162.59397575819338,
"('spring', 3, 20)",208,norm,1,2,"{'loc': 0.577109375, 'scale': 0.28209548940115076}",-31.91320761018229,0.071651678307236,0.013,67.82641522036458,74.50149137976722,
"('spring', 3, 21)",208,norm,1,2,"{'loc': 0.4413810096153846, 'scale': 0.1896174681264683}",50.71206997618768,0.0931729746163343,0.0001,-97.42413995237536,-90.74906379297272,
"('spring', 3, 22)",208,norm,1,2,"{'loc': 0.29181971153846153, 'scale': 0.1937753068358811}",46.20043379045064,0.144385171053388,0.0001,-88.40086758090128,-81.72579142149864,
"('spring', 3, 23)",208,norm,1,2,"{'loc': 0.15815985576923078, 'scale': 0.11443105755918632}",155.75959807525743,0.1702916487972898,0.0001,-307.51919615051486,-300.8441199911122,
"('spring', 4, 0)",216,norm,1,2,"{'loc': 0.10297916666666668, 'scale': 0.06960075983547827}",269.1449124451784,0.2152529644413553,0.0001,-534.2898248903568,-527.5392680749885,
"('spring', 4, 1)",216,norm,1,2,"{'loc': 0.10837268518518518, 'scale': 0.08500404058595055}",225.96147808811887,0.3763395792820986,0.0001,-447.92295617623785,-441.1723993608695,
"('spring', 4, 2)",216,norm,1,2,"{'loc': 0.08597800925925926, 'scale': 0.02752534253529099}",469.52127764580655,0.1315690174157835,0.0001,-935.0425552916132,-928.2919984762448,
"('spring', 4, 3)",216,norm,1,2,"{'loc': 0.07530324074074074, 'scale': 0.02407071591161342}",498.4892823292622,0.1604367724448304,0.0001,-992.9785646585244,-986.228007843156,
"('spring', 4, 4)",216,norm,1,2,"{'loc': 0.07291435185185186, 'scale': 0.023054702009895706}",507.8045531633263,0.1623510630282618,0.0001,-1011.6091063266526,-1004.8585495112844,
"('spring', 4, 5)",216,norm,1,2,"{'loc': 0.10333564814814816, 'scale': 0.048736449470466264}",346.1161420551697,0.1105159307146686,0.0001,-688.2322841103394,-681.481727294971,
"('spring', 4, 6)",216,norm,1,2,"{'loc': 0.17548726851851854, 'scale': 0.09443581931583918}",203.23360138121456,0.1977441920401752,0.0001,-402.4672027624291,-395.7166459470608,
"('spring', 4, 7)",216,norm,1,2,"{'loc': 0.39429166666666665, 'scale': 0.19126774609025027}",50.790777270011816,0.1421775961030088,0.0001,-97.58155454002365,-90.8309977246553,
"('spring', 4, 8)",216,norm,1,2,"{'loc': 0.38542476851851853, 'scale': 0.18854589731273638}",53.88666079478656,0.0774573846222741,0.0034,-103.77332158957311,-97.0227647742048,
"('spring', 4, 9)",216,norm,1,2,"{'loc': 0.2905277777777778, 'scale': 0.2485886512201072}",-5.828280802546264,0.2212872231011497,0.0001,15.656561605092527,22.407118420460854,
"('spring', 4, 10)",216,norm,1,2,"{'loc': 0.2766354166666667, 'scale': 0.3048152899750998}",-49.87207599922624,0.2876991880222658,0.0001,103.74415199845248,110.4947088138208,
"('spring', 4, 11)",216,norm,1,2,"{'loc': 0.2861944444444445, 'scale': 0.29474953042664614}",-42.61878731114511,0.2604083637600038,0.0001,89.23757462229023,95.98813143765857,
"('spring', 4, 12)",216,norm,1,2,"{'loc': 0.5712060185185185, 'scale': 0.3467611513679649}",-77.7210060766892,0.0863249358837771,0.0005,159.4420121533784,166.19256896874674,
"('spring', 4, 13)",216,norm,1,2,"{'loc': 0.6993460648148149, 'scale': 0.2886298186174853}",-38.08689483698728,0.1007520086023193,0.0001,80.17378967397455,86.92434648934288,
"('spring', 4, 14)",216,norm,1,2,"{'loc': 0.7080925925925926, 'scale': 0.29532492422932444}",-43.04003957783944,0.0538188142155732,0.1284,90.08007915567887,96.8306359710472,
"('spring', 4, 15)",216,norm,1,2,"{'loc': 0.57853125, 'scale': 0.31415555979160154}",-56.39145065348272,0.0945988616425259,0.0001,116.78290130696544,123.53345812233376,
"('spring', 4, 16)",216,norm,1,2,"{'loc': 0.5137719907407408, 'scale': 0.28346563870119723}",-34.18721989244169,0.0778587985011989,0.0031,72.37443978488338,79.1249966002517,
"('spring', 4, 17)",216,norm,1,2,"{'loc': 0.43849305555555557, 'scale': 0.272409245119865}",-25.59357376319514,0.1349411209365819,0.0001,55.18714752639028,61.93770434175861,
