combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('summer', 6, 8)",208,lognorm,1,3,"{'s': 5.34419541568101e-07, 'loc': -131071.93399999988, 'scale': 131072.1295540677}",257.8457558395535,0.0645406012493151,0.0256,-509.69151167910695,-499.67889744000297,6.311892717785427e-07
"('summer', 6, 9)",208,lognorm,1,3,"{'s': 0.5074729115232641, 'loc': 0.00880682802357884, 'scale': 0.1253874037544595}",277.82986752613374,0.100474040783177,0.0001,-549.6597350522675,-539.6471208131635,0.6079143265274232
"('summer', 6, 10)",208,lognorm,1,3,"{'s': 0.5305318582738744, 'loc': -0.0024830480622998457, 'scale': 0.12516083729986993}",268.96322057233493,0.0694224230514697,0.0046,-531.9264411446699,-521.9138269055659,0.8501543791201602
"('summer', 6, 11)",208,lognorm,1,3,"{'s': 0.5466092164196376, 'loc': -0.00583575666321449, 'scale': 0.20554068791684646}",159.57632724388307,0.0983421222515148,0.0002,-313.15265448776614,-303.1400402486622,0.7141051373249951
"('summer', 6, 12)",208,lognorm,1,3,"{'s': 0.6482693674537856, 'loc': 0.051992072457010756, 'scale': 0.13652820620476253}",209.1927743623571,0.0613793522053512,0.0287,-412.3855487247142,-402.37293448561024,0.0006974536348956025
"('summer', 6, 13)",208,lognorm,1,3,"{'s': 0.6963338620769034, 'loc': 0.044704541927670684, 'scale': 0.10006396922516746}",258.9460887150107,0.090126269649241,0.0002,-511.89217743002143,-501.8795631909175,1.6445085719404197e-07
"('summer', 6, 14)",208,lognorm,1,3,"{'s': 0.7148321264888403, 'loc': 0.030419017838984548, 'scale': 0.07426386686095145}",315.5151539164724,0.1130668412082118,0.0001,-625.0303078329448,-615.0176935938408,1.0737575689910975e-07
"('summer', 6, 15)",208,lognorm,1,3,"{'s': 0.25588265798049664, 'loc': -0.04142906594058577, 'scale': 0.14285030179345207}",393.1316087486866,0.0504860777569538,0.1266,-780.2632174973733,-770.2506032582693,0.05089484144080355
"('summer', 6, 16)",208,lognorm,1,3,"{'s': 0.5052804680538165, 'loc': 0.03227704153141271, 'scale': 0.0860426529160034}",357.05596782410873,0.1023164639598134,0.0001,-708.1119356482175,-698.0993214091135,0.002901234694213323
"('summer', 6, 17)",208,lognorm,1,3,"{'s': 0.7042128920177221, 'loc': 0.016733757068018548, 'scale': 0.1189292527807551}",220.680201874432,0.0889169483182401,0.0001,-435.360403748864,-425.3477895097601,0.13443391709275146
"('summer', 6, 18)",208,lognorm,1,3,"{'s': 0.5368091931745873, 'loc': 0.02571985722116997, 'scale': 0.11829380304462642}",278.2536488462085,0.064604333046385,0.0156,-550.507297692417,-540.494683453313,0.19076067230111576
"('summer', 6, 19)",208,lognorm,1,3,"{'s': 0.6218933482266599, 'loc': 0.03199653275282249, 'scale': 0.1437691986309368}",207.08359071769135,0.0771656956455846,0.0015,-408.1671814353828,-398.1545671962788,0.012596148858468888
"('summer', 6, 20)",208,lognorm,1,3,"{'s': 0.5084286305373488, 'loc': 0.05724980598782844, 'scale': 0.0997095140873912}",325.10110307514503,0.0725324630431368,0.0035,-644.2022061502901,-634.1895919111861,9.121657498885254e-07
"('summer', 6, 21)",208,lognorm,1,3,"{'s': 0.43170244034362676, 'loc': 0.05364370912580884, 'scale': 0.0778457988802815}",410.6139516560154,0.0690159714054245,0.0055,-815.2279033120308,-805.2152890729268,0.009388316489204353
"('summer', 6, 22)",208,lognorm,1,3,"{'s': 0.35548686530279255, 'loc': 0.003146016555221202, 'scale': 0.1208808239641767}",359.481946508912,0.0656275598235612,0.0097,-712.9638930178239,-702.9512787787199,0.8103830745385694
"('summer', 6, 23)",208,lognorm,1,3,"{'s': 0.7812143407046447, 'loc': 0.025864400634695178, 'scale': 0.10748866013244075}",220.13411966733983,0.1772326103573616,0.0001,-434.26823933467966,-424.2556250955757,7.550399910612337e-06
"('summer', 7, 0)",212,lognorm,1,3,"{'s': 7.64026254040795e-06, 'loc': -65535.917, 'scale': 65536.96173983245}",-154.1726551855873,0.2037995880783859,0.0001,314.3453103711746,324.41506919519065,2.636591845442913e-35
"('summer', 7, 1)",208,lognorm,1,3,"{'s': 1.141694061515709, 'loc': 0.02382928504157007, 'scale': 0.2418053597837358}",-27.420543610679253,0.0559384719439255,0.0805,60.84108722135851,70.85370146046246,0.011677855758348408
"('summer', 7, 2)",208,lognorm,1,3,"{'s': 0.4354404297304864, 'loc': -0.09080324939443626, 'scale': 0.3179509287385998}",116.12992872335596,0.1017303393827846,0.0001,-226.25985744671192,-216.247243207608,0.01608700668238629
"('summer', 7, 3)",208,lognorm,1,3,"{'s': 0.2775336816136268, 'loc': -0.1745026447738269, 'scale': 0.3843200887349486}",170.38402242668823,0.0895679065838044,0.0001,-334.76804485337647,-324.75543061427254,0.0017664987851649984
"('summer', 7, 4)",208,lognorm,1,3,"{'s': 0.6645020603151851, 'loc': 0.013320610529056514, 'scale': 0.1156239441852631}",238.6157241813995,0.0589989229546925,0.0384,-471.231448362799,-461.2188341236951,0.13463758313888685
"('summer', 7, 5)",208,lognorm,1,3,"{'s': 0.4913869224452729, 'loc': -0.036689158272711256, 'scale': 0.22758441465212045}",160.5383426178498,0.1015648390137234,0.0001,-315.0766852356996,-305.06407099659566,0.1549514713159472
"('summer', 7, 6)",208,lognorm,1,3,"{'s': 0.6146539476864197, 'loc': 0.015286614957791326, 'scale': 0.15587105260180553}",192.7085726708908,0.0773438243648082,0.001,-379.4171453417816,-369.40453110267765,0.27922018547246497
"('summer', 7, 7)",208,lognorm,1,3,"{'s': 0.45577340044931847, 'loc': -0.018577341574290723, 'scale': 0.20835956456472726}",194.54468894462963,0.0656129944521046,0.012,-383.08937788925925,-373.07676365015527,0.34699752395754435
"('summer', 7, 8)",208,lognorm,1,3,"{'s': 0.32809550817911587, 'loc': -0.08715083621122911, 'scale': 0.29223082814997975}",192.5504418122224,0.1370074248338895,0.0001,-379.1008836244448,-369.0882693853408,0.005022473136897531
"('summer', 7, 9)",208,lognorm,1,3,"{'s': 0.433236310909615, 'loc': -0.0017863384334678534, 'scale': 0.21093467674535218}",202.53796082809131,0.0883520583842347,0.0001,-399.0759216561827,-389.0633074170787,0.9337884321628708
"('summer', 7, 10)",208,lognorm,1,3,"{'s': 0.8026097338870738, 'loc': 0.026441615339325934, 'scale': 0.17587335208412583}",112.09937304378118,0.0687223093033931,0.008,-218.1987460875624,-208.1861318484584,0.026926961372757005
"('summer', 7, 11)",208,lognorm,1,3,"{'s': 0.7539600662221573, 'loc': 0.03213118297718703, 'scale': 0.19530341527581832}",103.30908549794238,0.0522941832499506,0.1229,-200.61817099588475,-190.6055567567808,0.028980180817233893
"('summer', 7, 12)",208,lognorm,1,3,"{'s': 0.7099992056133487, 'loc': 0.017999670179018615, 'scale': 0.21785732172410996}",93.07330501346624,0.0616271339533208,0.0268,-180.14661002693248,-170.13399578782852,0.2642603287060651
"('summer', 7, 13)",208,lognorm,1,3,"{'s': 0.5016665900535694, 'loc': -0.0021568844931012226, 'scale': 0.15933426594505526}",230.38745432435695,0.0893144814355035,0.0002,-454.774908648714,-444.7622944096101,0.8355437064278077
"('summer', 7, 14)",208,lognorm,1,3,"{'s': 0.2178997787719914, 'loc': -0.06429906314596924, 'scale': 0.18202360231226716}",376.1472907669424,0.0393638577354678,0.4915,-746.2945815338849,-736.2819672947809,0.04375250505873154
"('summer', 7, 15)",208,lognorm,1,3,"{'s': 0.4150680584364536, 'loc': 0.013306805357063497, 'scale': 0.08034302684760244}",412.2194373537132,0.0518096033451934,0.1122,-818.4388747074264,-808.4262604683224,0.14915783619103629
"('summer', 7, 16)",208,lognorm,1,3,"{'s': 0.46393841636862826, 'loc': 0.01844329327079791, 'scale': 0.08821237469129851}",369.6311733694646,0.0804612379830245,0.0005,-733.2623467389292,-723.2497324998252,0.03265656250046486
"('summer', 7, 17)",208,lognorm,1,3,"{'s': 0.6646037770604889, 'loc': 0.018342356057072132, 'scale': 0.12402614686512978}",223.99282473447457,0.0825901047778481,0.0004,-441.98564946894913,-431.9730352298452,0.02124425341798357
"('summer', 7, 18)",208,lognorm,1,3,"{'s': 0.7419894752459013, 'loc': 0.06754087796303981, 'scale': 0.12163753354130206}",205.12780706109663,0.047564737044821,0.2198,-404.2556141221933,-394.2429998830894,4.067248086503667e-05
"('summer', 7, 19)",208,lognorm,1,3,"{'s': 0.5154026902482354, 'loc': 0.021462587446649983, 'scale': 0.18297215420645993}",195.996221900727,0.0573347680157914,0.0475,-385.992443801454,-375.97982956235,0.24798548872110748
"('summer', 7, 20)",208,lognorm,1,3,"{'s': 0.25623954617294764, 'loc': -0.030017158710035616, 'scale': 0.20331363937653663}",319.4275723139415,0.0406246083721562,0.4284,-632.855144627883,-622.842530388779,0.4519290185329492
"('summer', 7, 21)",208,lognorm,1,3,"{'s': 0.4323679699914944, 'loc': 0.05397977124446169, 'scale': 0.08916992753891492}",382.044243185149,0.0459758741349171,0.2543,-758.0884863702981,-748.0758721311942,0.0011931170890311688
"('summer', 7, 22)",208,lognorm,1,3,"{'s': 0.0029032441980877954, 'loc': -12.090784403900585, 'scale': 12.218339881834204}",399.37036944297904,0.0431069876712266,0.3932,-792.7407388859581,-782.7281246468541,1.5124063271844e-06
"('summer', 7, 23)",208,lognorm,1,3,"{'s': 0.8256055958546415, 'loc': 0.023279919883850208, 'scale': 0.09510160847623746}",234.1058655930061,0.1852649047487062,0.0001,-462.2117311860121,-452.1991169469081,1.4454594428269684e-06
"('winter', 1, 0)",220,lognorm,1,3,"{'s': 4.232854163569743e-06, 'loc': -262143.96299999976, 'scale': 262145.74234424223}",-335.05128370632747,0.1309519073801434,0.0001,676.1025674126549,686.2834500517121,1.2254165541415442e-26
"('winter', 1, 1)",216,lognorm,1,3,"{'s': 1.815877675260469e-05, 'loc': -53351.44431263595, 'scale': 53353.27143809879}",-299.6508733622898,0.0798816332574797,0.0019,605.3017467245796,615.4275819476321,7.118978576540953e-41
"('winter', 1, 2)",216,lognorm,1,3,"{'s': 0.14547584452459794, 'loc': -5.215136868333472, 'scale': 6.562477607298071}",-296.4732895575363,0.1318233130822866,0.0001,598.9465791150726,609.0724143381251,4.0723786708953934e-11
"('winter', 1, 3)",216,lognorm,1,3,"{'s': 0.14685550105832013, 'loc': -5.1942786381012205, 'scale': 6.484323298918303}",-295.92428440670983,0.1445906307104464,0.0001,597.8485688134197,607.9744040364722,2.029138323336304e-07
"('winter', 1, 4)",216,lognorm,1,3,"{'s': 1.1453172930727653, 'loc': -0.045644951887085346, 'scale': 0.7991936609058534}",-287.3811442027006,0.2094323069985002,0.0001,580.7622884054013,590.8881236284537,0.09333988509179288
"('winter', 1, 5)",216,lognorm,1,3,"{'s': 1.28947780137187, 'loc': -0.007305088163812012, 'scale': 0.6522518300850334}",-269.1038841087432,0.2169548533184133,0.0001,544.2077682174863,554.3336034405388,0.770881779929514
"('winter', 1, 6)",216,lognorm,1,3,"{'s': 1.2988369738230754, 'loc': 0.027708440044433385, 'scale': 0.5188509213470514}",-221.24212182911876,0.2005984469320328,0.0001,448.4842436582375,458.61007888129,0.23148042643926392
"('winter', 1, 7)",216,lognorm,1,3,"{'s': 1.213256329556515, 'loc': 0.03482127290098134, 'scale': 0.1474542180836163}",65.23007279090974,0.0645313840915466,0.0181,-124.46014558181948,-114.334310358767,2.7740142898238032e-08
"('winter', 1, 8)",216,lognorm,1,3,"{'s': 0.3057399513816528, 'loc': -0.16285256343469542, 'scale': 0.356302382324447}",172.3803891828046,0.1144265887728853,0.0001,-338.7607783656092,-328.6349431425567,2.862052722495066e-12
"('winter', 1, 9)",216,lognorm,1,3,"{'s': 0.1888326414852837, 'loc': -0.2072451850296829, 'scale': 0.39527170392534405}",254.04570222369028,0.0835261910861198,0.0003,-502.09140444738057,-491.9655692243281,1.8354689917168646e-06
"('winter', 1, 10)",216,lognorm,1,3,"{'s': 0.7334477872756713, 'loc': 0.016368319962843984, 'scale': 0.12871347203769665}",203.30499435993968,0.0468699949284296,0.2181,-400.6099887198793,-390.4841534968268,0.04134675185279042
"('winter', 1, 11)",216,lognorm,1,3,"{'s': 0.48424639403905995, 'loc': -0.019593656915543656, 'scale': 0.14881390584324555}",261.6368251045586,0.1190160857810255,0.0001,-517.2736502091172,-507.1478149860648,0.005706973724291467
"('winter', 1, 12)",216,lognorm,1,3,"{'s': 0.6852732681636085, 'loc': 0.02078480680710662, 'scale': 0.12315251346990236}",227.5194528520219,0.046633795903048,0.2198,-449.0389057040438,-438.91307048099134,0.02858515476728262
"('winter', 1, 13)",223,lognorm,1,3,"{'s': 0.935398034938631, 'loc': 0.03220643830973504, 'scale': 0.09438608221543565}",224.82999422226032,0.1409991046144387,0.0001,-443.6599884445207,-433.4384731301403,6.068822675987803e-11
"('winter', 1, 14)",224,lognorm,1,3,"{'s': 0.8465441117661198, 'loc': 0.03624332482236136, 'scale': 0.06592195367423594}",328.5941549104279,0.0930306011098154,0.0001,-651.1883098208558,-640.9533716652907,3.061207009762235e-12
"('winter', 1, 15)",224,lognorm,1,3,"{'s': 0.7529343050723616, 'loc': 0.020955335726278435, 'scale': 0.08393254354078172}",300.7380593029123,0.0763459300395018,0.0013,-595.4761186058246,-585.2411804502594,4.429352274739169e-05
"('winter', 1, 16)",224,lognorm,1,3,"{'s': 0.48015308281751673, 'loc': -0.041922036254290675, 'scale': 0.19308839890120588}",214.8874424990791,0.0734612208891375,0.0012,-423.7748849981582,-413.53994684259305,7.881419744545266e-05
"('winter', 1, 17)",224,lognorm,1,3,"{'s': 0.42111378917660275, 'loc': -0.08143316299458428, 'scale': 0.26792229617745533}",170.90571583308645,0.088235343695566,0.0001,-335.8114316661729,-325.57649351060775,2.0430065357723684e-07
"('winter', 1, 18)",224,lognorm,1,3,"{'s': 0.5548518359789564, 'loc': -0.013164140041143834, 'scale': 0.226637053199066}",146.61271644057507,0.0480184885509976,0.1569,-287.22543288115014,-276.990494725585,0.4643613460591677
"('winter', 1, 19)",224,lognorm,1,3,"{'s': 0.3885704763480849, 'loc': -0.06997183319086454, 'scale': 0.248328873545334}",205.93294275239128,0.0876771959247723,0.0001,-405.8658855047825,-395.6309473492174,3.500831520260204e-08
"('winter', 1, 20)",224,lognorm,1,3,"{'s': 0.560880181441763, 'loc': -0.005800814093906495, 'scale': 0.15522014959187155}",228.9773456767228,0.1249592735295543,0.0001,-451.9546913534456,-441.71975319788055,0.37410565189099887
"('winter', 1, 21)",224,lognorm,1,3,"{'s': 0.4804348563830788, 'loc': -0.021036373471095257, 'scale': 0.14563062768981477}",277.9407481831206,0.0687091320495251,0.0037,-549.8814963662412,-539.6465582106761,0.0016634462852332039
"('winter', 1, 22)",224,lognorm,1,3,"{'s': 0.875712862388677, 'loc': 0.03414776732296224, 'scale': 0.08899144574550302}",253.790548552421,0.1126417918102774,0.0001,-501.581097104842,-491.34615894927686,4.17060128962087e-08
"('winter', 1, 23)",224,lognorm,1,3,"{'s': 1.2663419002649856, 'loc': 0.02459391413939282, 'scale': 0.09855250970333532}",148.30925660241144,0.1455429710637451,0.0001,-290.6185132048229,-280.38357504925773,2.8805981378224627e-11
"('winter', 2, 0)",220,lognorm,1,3,"{'s': 3.9893704486199526e-06, 'loc': -262143.986, 'scale': 262145.7695297321}",-322.01783056634184,0.1025604076814516,0.0001,650.0356611326837,660.2165437717408,2.1816869091797581e-38
"('winter', 2, 1)",216,lognorm,1,3,"{'s': 3.254539068377655e-06, 'loc': -262143.96524999963, 'scale': 262145.9675298613}",-272.1892440669267,0.0699898995290425,0.0097,550.3784881338534,560.5043233569058,3.571681844846303e-49
"('winter', 2, 2)",216,lognorm,1,3,"{'s': 3.2654273504216966e-06, 'loc': -262143.969, 'scale': 262145.55288633384}",-272.9103389870989,0.0975779644299586,0.0001,551.8206779741978,561.9465131972503,4.513535696351139e-30
"('winter', 2, 3)",216,lognorm,1,3,"{'s': 1.4001544357776608e-05, 'loc': -64563.515322457904, 'scale': 64565.09711126801}",-284.69337006453566,0.1055885304412442,0.0001,575.3867401290713,585.5125753521238,1.0230791929686024e-34
"('winter', 2, 4)",216,lognorm,1,3,"{'s': 1.6419970740114547e-06, 'loc': -524271.8274481477, 'scale': 524273.29619628354}",-274.1276712765189,0.1513597469699859,0.0001,554.2553425530378,564.3811777760903,5.549379162543313e-32
"('winter', 2, 5)",216,lognorm,1,3,"{'s': 2.6466911506488937e-05, 'loc': -32767.962105133753, 'scale': 32769.29545592486}",-275.73923824953084,0.1423801732531177,0.0001,557.4784764990617,567.6043117221142,4.942040013437732e-12
"('winter', 2, 6)",216,lognorm,1,3,"{'s': 0.04014420911805711, 'loc': -18.578797807123454, 'scale': 19.726549203700205}",-256.0954010667948,0.1519498632842851,0.0001,518.1908021335896,528.3166373566421,2.918517765919507e-11
"('winter', 2, 7)",216,lognorm,1,3,"{'s': 1.0665366468678845, 'loc': 0.012196380279498707, 'scale': 0.19270423064186026}",35.260616714650986,0.0635456031530431,0.0218,-64.52123342930197,-54.39539820624948,0.041050174859593516
"('winter', 2, 8)",216,lognorm,1,3,"{'s': 0.3469244557599623, 'loc': -0.10402971015169353, 'scale': 0.289899804711382}",189.6327964019206,0.0607165583160652,0.019,-373.2655928038412,-363.1397575807887,1.9026138524283088e-10
"('winter', 2, 9)",216,lognorm,1,3,"{'s': 0.39564879387658136, 'loc': -0.04329796468121251, 'scale': 0.21499213830794134}",225.81582401953432,0.1077729727522596,0.0001,-445.63164803906864,-435.50581281601615,0.00508143871165812
"('winter', 2, 10)",216,lognorm,1,3,"{'s': 0.5576396809355558, 'loc': -0.03028933162976953, 'scale': 0.1756203135893624}",195.3794840761732,0.098356447387407,0.0001,-384.7589681523464,-374.6331329292939,0.014959702385600687
"('winter', 2, 11)",216,lognorm,1,3,"{'s': 0.7515957942735296, 'loc': -0.013578933801160955, 'scale': 0.14000511122174167}",179.8619952090562,0.0551274386145429,0.0711,-353.7239904181124,-343.5981551950599,1.1708668734213679e-05
"('winter', 2, 12)",216,lognorm,1,3,"{'s': 0.9183672651136819, 'loc': 0.02705567340013303, 'scale': 0.11993185041082563}",170.00301060023585,0.0935419000175749,0.0001,-334.00602120047165,-323.8801859774192,0.00010553670224579334
"('winter', 2, 13)",216,lognorm,1,3,"{'s': 0.6252066949184248, 'loc': 0.008542346788454511, 'scale': 0.12654724370988601}",241.4607864448521,0.0592912475768128,0.0313,-476.9215728897042,-466.79573766665175,0.4111348716422928
"('winter', 2, 14)",216,lognorm,1,3,"{'s': 0.20130331764740278, 'loc': -0.17489391969231605, 'scale': 0.3017026841924508}",298.5805083143485,0.0483743764162821,0.1536,-591.161016628697,-581.0351814056445,3.1094495786301167e-14
"('winter', 2, 15)",216,lognorm,1,3,"{'s': 0.38602612653228696, 'loc': -0.0261547960711752, 'scale': 0.12855714319435496}",342.2073900947481,0.0520015789221116,0.0963,-678.4147801894962,-668.2889449664438,0.054626927417083644
"('winter', 2, 16)",216,lognorm,1,3,"{'s': 0.67969879644378, 'loc': 0.01959371642818157, 'scale': 0.07634060600115289}",332.5789337011292,0.0766091687849013,0.0016,-659.1578674022583,-649.0320321792058,0.0010091433366320763
"('winter', 2, 17)",216,lognorm,1,3,"{'s': 0.5698178785228062, 'loc': 0.008282291971460404, 'scale': 0.09820052418195023}",316.2766333898651,0.0716853100488087,0.0025,-626.5532667797302,-616.4274315566777,0.2681990671142088
"('winter', 2, 18)",216,lognorm,1,3,"{'s': 0.3315380585306317, 'loc': -0.07691067584484355, 'scale': 0.199315959350869}",280.35463254975207,0.0664647828127013,0.0049,-554.7092650995041,-544.5834298764516,7.782402761758423e-12
