combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 4)",224,norm,1,2,"{'loc': 0.05817968750000001, 'scale': 0.016664320455441004}",599.3224857984831,0.1718611873530435,0.0001,-1194.644971596966,-1187.821679493256,
"('fall', 7, 5)",224,norm,1,2,"{'loc': 0.06138392857142857, 'scale': 0.01962508327357869}",562.6898455087429,0.1966159448862225,0.0001,-1121.3796910174858,-1114.5563989137756,
"('fall', 7, 6)",224,norm,1,2,"{'loc': 0.07964508928571427, 'scale': 0.035469053072853314}",430.11498295649017,0.1532515470700385,0.0001,-856.2299659129803,-849.4066738092703,
"('fall', 7, 7)",224,norm,1,2,"{'loc': 0.12275781249999998, 'scale': 0.04603076896160857}",371.7294968634556,0.1410145306829406,0.0001,-739.4589937269111,-732.635701623201,
"('fall', 7, 8)",224,norm,1,2,"{'loc': 0.14354464285714283, 'scale': 0.056801460642508565}",324.63305388502795,0.1300282400924541,0.0001,-645.2661077700559,-638.4428156663458,
"('fall', 7, 9)",224,norm,1,2,"{'loc': 0.17227455357142857, 'scale': 0.10420262691102294}",188.71538705542665,0.1499355230490135,0.0001,-373.4307741108533,-366.6074820071432,
"('fall', 7, 10)",224,norm,1,2,"{'loc': 0.1873247767857143, 'scale': 0.15057149961226357}",106.26082743883696,0.2066799201157916,0.0001,-208.5216548776739,-201.69836277396385,
"('fall', 7, 11)",224,norm,1,2,"{'loc': 0.157375, 'scale': 0.12038852190037529}",156.37273131213203,0.2375203004596154,0.0001,-308.74546262426406,-301.922170520554,
"('fall', 7, 12)",224,norm,1,2,"{'loc': 0.18108258928571427, 'scale': 0.19233002377445207}",51.43129051141415,0.2704916001742053,0.0001,-98.8625810228283,-92.03928891911822,
"('fall', 7, 13)",224,norm,1,2,"{'loc': 0.1521004464285714, 'scale': 0.12440898656166563}",149.01428166012158,0.2009683860853808,0.0001,-294.0285633202432,-287.2052712165331,
"('fall', 7, 14)",224,norm,1,2,"{'loc': 0.1389174107142857, 'scale': 0.14184990884322524}",119.62657888177044,0.3113115960717917,0.0001,-235.25315776354088,-228.4298656598308,
"('fall', 7, 15)",224,norm,1,2,"{'loc': 0.17695535714285718, 'scale': 0.1753735942512063}",72.10520196561271,0.2726502432937112,0.0001,-140.2104039312254,-133.38711182751533,
"('fall', 7, 16)",224,norm,1,2,"{'loc': 0.19275223214285714, 'scale': 0.16385891108070152}",87.3176609783789,0.1990871250083667,0.0001,-170.6353219567578,-163.8120298530477,
"('fall', 7, 17)",224,norm,1,2,"{'loc': 0.2841618303571429, 'scale': 0.25243214541901393}",-9.480964821326872,0.2057104882397798,0.0001,22.961929642653743,29.785221746363824,
"('fall', 7, 18)",224,norm,1,2,"{'loc': 0.37320870535714284, 'scale': 0.2965636096661804}",-45.57167659103408,0.1774176121143219,0.0001,95.14335318206815,101.96664528577824,
"('fall', 7, 19)",224,norm,1,2,"{'loc': 0.22456361607142858, 'scale': 0.15763427568395832}",95.9927598998776,0.1881412743433466,0.0001,-187.9855197997552,-181.1622276960451,
"('fall', 7, 20)",224,norm,1,2,"{'loc': 0.185734375, 'scale': 0.08496989869613124}",234.42040943859627,0.1004475232434928,0.0001,-464.8408188771925,-458.0175267734825,
"('fall', 7, 21)",224,norm,1,2,"{'loc': 0.17669754464285717, 'scale': 0.0674551254985475}",286.1273355159195,0.0857427609492987,0.0006,-568.254671031839,-561.431378928129,
"('fall', 7, 22)",224,norm,1,2,"{'loc': 0.15966517857142856, 'scale': 0.06300926938585735}",301.3998169504222,0.0657066352189773,0.0197,-598.7996339008444,-591.9763417971343,
"('fall', 7, 23)",224,norm,1,2,"{'loc': 0.10440848214285715, 'scale': 0.05995541028711345}",312.5282992649411,0.1489469228123527,0.0001,-621.0565985298822,-614.2333064261721,
"('spring', 1, 0)",212,norm,1,2,"{'loc': 0.060867924528301885, 'scale': 0.011699344217791846}",642.2081985248678,0.0835268565277342,0.0011,-1280.4163970497357,-1273.7032245003916,
"('spring', 1, 1)",208,norm,1,2,"{'loc': 0.05950841346153846, 'scale': 0.011738189190146193}",629.4015906924704,0.0675554164400212,0.0231,-1254.803181384941,-1248.1281052255383,
"('spring', 1, 2)",208,norm,1,2,"{'loc': 0.05861538461538462, 'scale': 0.010256970136962112}",657.4587256505243,0.0557719086737207,0.1147,-1310.917451301049,-1304.242375141646,
"('spring', 1, 3)",208,norm,1,2,"{'loc': 0.058915865384615386, 'scale': 0.011247628520182934}",638.2811630112448,0.0824350823818561,0.0014,-1272.5623260224895,-1265.887249863087,
"('spring', 1, 4)",208,norm,1,2,"{'loc': 0.06436177884615385, 'scale': 0.022578119049568225}",493.3417823649481,0.2140904234207941,0.0001,-982.6835647298964,-976.0084885704936,
"('spring', 1, 5)",208,norm,1,2,"{'loc': 0.07637620192307693, 'scale': 0.0328436710695472}",415.3879976300848,0.2018454945491317,0.0001,-826.7759952601696,-820.100919100767,
"('spring', 1, 6)",208,norm,1,2,"{'loc': 0.10770913461538462, 'scale': 0.05290225487070429}",316.23712279464166,0.1555724850882993,0.0001,-628.4742455892833,-621.7991694298807,
"('spring', 1, 7)",208,norm,1,2,"{'loc': 0.11810336538461538, 'scale': 0.05277292395819341}",316.74624600656773,0.1099202868345513,0.0001,-629.4924920131355,-622.8174158537329,
"('spring', 1, 8)",208,norm,1,2,"{'loc': 0.1366298076923077, 'scale': 0.07285349812071179}",249.67616880125712,0.1413003099685367,0.0001,-495.35233760251424,-488.6772614431116,
"('spring', 1, 9)",208,norm,1,2,"{'loc': 0.13078365384615384, 'scale': 0.06968334592389638}",258.92992235977493,0.1296489479137961,0.0001,-513.8598447195499,-507.1847685601472,
"('spring', 1, 10)",208,norm,1,2,"{'loc': 0.12377524038461538, 'scale': 0.07252945124581558}",250.60340080324312,0.1362651522192884,0.0001,-497.20680160648624,-490.5317254470836,
"('spring', 1, 11)",208,norm,1,2,"{'loc': 0.16923677884615385, 'scale': 0.15173024957238174}",97.07619488243844,0.2056077706074476,0.0001,-190.1523897648769,-183.47731360547425,
"('spring', 1, 12)",208,norm,1,2,"{'loc': 0.10983533653846154, 'scale': 0.08216293096577522}",224.66340143852003,0.1890762470540697,0.0001,-445.32680287704005,-438.6517267176374,
"('spring', 1, 13)",208,norm,1,2,"{'loc': 0.07381971153846155, 'scale': 0.029432818644810906}",438.19493402356215,0.2105281229713611,0.0001,-872.3898680471243,-865.7147918877217,
"('spring', 1, 14)",208,norm,1,2,"{'loc': 0.06932692307692309, 'scale': 0.023256721446833845}",487.1822926955673,0.1785671197703936,0.0001,-970.3645853911346,-963.689509231732,
"('spring', 1, 15)",208,norm,1,2,"{'loc': 0.07839543269230768, 'scale': 0.04076807133281378}",370.4308475095664,0.1918645433381469,0.0001,-736.8616950191328,-730.1866188597301,
"('spring', 1, 16)",208,norm,1,2,"{'loc': 0.122671875, 'scale': 0.13919000171266913}",115.01918006459168,0.309886667048027,0.0001,-226.03836012918333,-219.3632839697807,
"('spring', 1, 17)",208,norm,1,2,"{'loc': 0.3248641826923077, 'scale': 0.3087777371974137}",-50.71143484290158,0.2130318536859674,0.0001,105.42286968580316,112.0979458452058,
"('spring', 1, 18)",208,norm,1,2,"{'loc': 0.2165048076923077, 'scale': 0.17639419558619687}",65.7478655779511,0.1717385646667004,0.0001,-127.4957311559022,-120.82065499649956,
"('spring', 1, 19)",208,norm,1,2,"{'loc': 0.1529735576923077, 'scale': 0.07307669688572029}",249.03990049062656,0.1188031472943689,0.0001,-494.07980098125313,-487.4047248218505,
"('spring', 1, 20)",208,norm,1,2,"{'loc': 0.1578918269230769, 'scale': 0.06725147235683657}",266.31858942067083,0.118393736580837,0.0001,-528.6371788413417,-521.9621026819391,
"('spring', 1, 21)",208,norm,1,2,"{'loc': 0.1535829326923077, 'scale': 0.06468660142114863}",274.40663192556417,0.1330483423656228,0.0001,-544.8132638511283,-538.1381876917258,
"('spring', 1, 22)",208,norm,1,2,"{'loc': 0.10256249999999999, 'scale': 0.05506088467900434}",307.91845315868187,0.1761650947951392,0.0001,-611.8369063173637,-605.161830157961,
"('spring', 1, 23)",208,norm,1,2,"{'loc': 0.062177884615384614, 'scale': 0.014953621131626441}",579.0435578944773,0.1334561407666843,0.0001,-1154.0871157889546,-1147.412039629552,
"('spring', 2, 0)",220,norm,1,2,"{'loc': 0.05727272727272728, 'scale': 0.008843304185971432}",728.014355699712,0.0540277230389709,0.1245,-1452.028711399424,-1445.241456306719,
"('spring', 2, 1)",216,norm,1,2,"{'loc': 0.05824884259259259, 'scale': 0.008818826455333894}",715.3764349454277,0.0422341488806763,0.4625,-1426.7528698908554,-1420.002313075487,
"('spring', 2, 2)",216,norm,1,2,"{'loc': 0.05736921296296296, 'scale': 0.008925487009796956}",712.779664178114,0.0488671927909653,0.2434,-1421.559328356228,-1414.8087715408597,
"('spring', 2, 3)",216,norm,1,2,"{'loc': 0.05764699074074074, 'scale': 0.010147784273750647}",685.0572542509299,0.0648607071204562,0.0274,-1366.1145085018595,-1359.3639516864914,
"('spring', 2, 4)",216,norm,1,2,"{'loc': 0.06092129629629631, 'scale': 0.016774655297699947}",576.4926841278755,0.1842422511897806,0.0001,-1148.985368255751,-1142.2348114403826,
"('spring', 2, 5)",216,norm,1,2,"{'loc': 0.07424652777777778, 'scale': 0.03485838977177101}",418.504945976297,0.2514152660836096,0.0001,-833.009891952594,-826.2593351372257,
"('spring', 2, 6)",216,norm,1,2,"{'loc': 0.1089224537037037, 'scale': 0.05040698431358941}",338.8363925725196,0.1409646928585264,0.0001,-673.6727851450391,-666.9222283296708,
"('spring', 2, 7)",216,norm,1,2,"{'loc': 0.11966782407407407, 'scale': 0.07994033086891755}",239.2278307640263,0.167709316376783,0.0001,-474.4556615280525,-467.7051047126842,
"('spring', 2, 8)",216,norm,1,2,"{'loc': 0.1202962962962963, 'scale': 0.0593377090317315}",303.6034956557319,0.1239510032969889,0.0001,-603.2069913114638,-596.4564344960954,
"('spring', 2, 9)",216,norm,1,2,"{'loc': 0.14676620370370372, 'scale': 0.08351753789227825}",229.7721818887441,0.1875092100600636,0.0001,-455.5443637774882,-448.7938069621199,
"('spring', 2, 10)",216,norm,1,2,"{'loc': 0.16258333333333333, 'scale': 0.13296702285403952}",129.3225689014305,0.2411521908368118,0.0001,-254.64513780286097,-247.89458098749265,
"('spring', 2, 11)",216,norm,1,2,"{'loc': 0.11711805555555557, 'scale': 0.12172694453508955}",148.39985570729803,0.2878499264413761,0.0001,-292.79971141459606,-286.04915459922773,
"('spring', 2, 12)",216,norm,1,2,"{'loc': 0.08438194444444445, 'scale': 0.0655473611139069}",282.105459500634,0.2555056981925501,0.0001,-560.210919001268,-553.4603621858997,
"('spring', 2, 13)",216,norm,1,2,"{'loc': 0.08393287037037037, 'scale': 0.03326869786303207}",428.5871557167911,0.1670610659723517,0.0001,-853.1743114335821,-846.4237546182138,
"('spring', 2, 14)",216,norm,1,2,"{'loc': 0.0903414351851852, 'scale': 0.08441644405079489}",227.45977814051608,0.2713040442136485,0.0001,-450.91955628103216,-444.16899946566383,
"('spring', 2, 15)",216,norm,1,2,"{'loc': 0.08920486111111112, 'scale': 0.050967826289212856}",336.44638854751315,0.1695938066755768,0.0001,-668.8927770950263,-662.142220279658,
"('spring', 2, 16)",216,norm,1,2,"{'loc': 0.11699421296296297, 'scale': 0.09031441812691257}",212.87223984688205,0.1890399058745245,0.0001,-421.7444796937641,-414.9939228783958,
"('spring', 2, 17)",216,norm,1,2,"{'loc': 0.15586805555555558, 'scale': 0.15156049190473198}",101.05169342870906,0.2262346258315053,0.0001,-198.1033868574181,-191.3528300420498,
"('spring', 2, 18)",216,norm,1,2,"{'loc': 0.17839699074074072, 'scale': 0.11593157595514847}",158.93638369142764,0.1455377729890417,0.0001,-313.8727673828553,-307.12221056748695,
"('spring', 2, 19)",216,norm,1,2,"{'loc': 0.1645335648148148, 'scale': 0.07326395294852679}",258.06557492952135,0.0749347697035081,0.006,-512.1311498590427,-505.3805930436744,
"('spring', 2, 20)",216,norm,1,2,"{'loc': 0.18091782407407406, 'scale': 0.08296096608014236}",231.21645194709305,0.1225072448464541,0.0001,-458.4329038941861,-451.6823470788177,
"('spring', 2, 21)",216,norm,1,2,"{'loc': 0.16362615740740744, 'scale': 0.05807429587393205}",308.25221579013066,0.1258375831162237,0.0001,-612.5044315802613,-605.753874764893,
"('spring', 2, 22)",216,norm,1,2,"{'loc': 0.09332523148148149, 'scale': 0.04233656428989417}",376.5237758836171,0.1424172651664167,0.0001,-749.0475517672342,-742.2969949518658,
"('spring', 2, 23)",216,norm,1,2,"{'loc': 0.0622951388888889, 'scale': 0.01673786838111929}",576.9668935457697,0.1526934803372776,0.0001,-1149.9337870915394,-1143.1832302761711,
"('spring', 3, 0)",212,norm,1,2,"{'loc': 0.0583997641509434, 'scale': 0.010178433426605831}",671.7316743791209,0.0524488172315831,0.1647,-1339.463348758242,-1332.7501762088978,
"('spring', 3, 1)",208,norm,1,2,"{'loc': 0.05880408653846154, 'scale': 0.009864576783984527}",665.5722336608762,0.0568171998488105,0.1008,-1327.1444673217525,-1320.46939116235,
"('spring', 3, 2)",208,norm,1,2,"{'loc': 0.05752884615384616, 'scale': 0.009550020620969714}",672.312873860849,0.0909502494562455,0.0003,-1340.625747721698,-1333.9506715622954,
"('spring', 3, 3)",208,norm,1,2,"{'loc': 0.06186057692307693, 'scale': 0.019170205715306234}",527.3755671956241,0.2379975442167954,0.0001,-1050.751134391248,-1044.0760582318455,
"('spring', 3, 4)",208,norm,1,2,"{'loc': 0.06463581730769231, 'scale': 0.022887092291568566}",490.5146791003069,0.2267619176379625,0.0001,-977.0293582006138,-970.3542820412111,
"('spring', 3, 5)",208,norm,1,2,"{'loc': 0.07478846153846154, 'scale': 0.03132090550529466}",425.2624404423019,0.2125601587830513,0.0001,-846.5248808846038,-839.8498047252012,
"('spring', 3, 6)",208,norm,1,2,"{'loc': 0.10404326923076922, 'scale': 0.04880156225711638}",333.0193193527789,0.108363371584308,0.0001,-662.0386387055578,-655.3635625461552,
"('spring', 3, 7)",208,norm,1,2,"{'loc': 0.10422355769230769, 'scale': 0.04497743048160311}",349.99243274862846,0.1026604153172906,0.0001,-695.9848654972569,-689.3097893378542,
"('spring', 3, 8)",208,norm,1,2,"{'loc': 0.13562259615384614, 'scale': 0.07049173945051991}",256.53081245769124,0.1460701022714395,0.0001,-509.0616249153825,-502.3865487559799,
"('spring', 3, 9)",208,norm,1,2,"{'loc': 0.15063942307692307, 'scale': 0.12648554677106336}",134.92724937362658,0.2442349983191069,0.0001,-265.8544987472532,-259.1794225878505,
"('spring', 3, 10)",208,norm,1,2,"{'loc': 0.1495612980769231, 'scale': 0.1599032370557618}",86.16355943339035,0.3144664711667678,0.0001,-168.3271188667807,-161.65204270737806,
"('spring', 3, 11)",208,norm,1,2,"{'loc': 0.13193990384615384, 'scale': 0.13631399341928851}",119.36199517335363,0.2516874456546196,0.0001,-234.7239903467073,-228.04891418730463,
"('spring', 3, 12)",208,norm,1,2,"{'loc': 0.15259134615384615, 'scale': 0.14059402461286083}",112.93157543227204,0.2183276949049381,0.0001,-221.86315086454405,-215.18807470514145,
"('spring', 3, 13)",208,norm,1,2,"{'loc': 0.14279807692307694, 'scale': 0.16236486458316488}",82.9859040495776,0.3163591121600494,0.0001,-161.9718080991552,-155.29673193975256,
"('spring', 3, 14)",208,norm,1,2,"{'loc': 0.14152764423076922, 'scale': 0.15403362720625563}",93.94232821342706,0.3040599083707977,0.0001,-183.8846564268541,-177.20958026745149,
"('spring', 3, 15)",208,norm,1,2,"{'loc': 0.13884975961538462, 'scale': 0.1777287071727795}",64.18016282913088,0.3143210975249367,0.0001,-124.36032565826176,-117.68524949885912,
"('spring', 3, 16)",208,norm,1,2,"{'loc': 0.1389639423076923, 'scale': 0.13138790565621875}",127.0178387198682,0.2365304970239562,0.0001,-250.0356774397364,-243.36060128033373,
"('spring', 3, 17)",208,norm,1,2,"{'loc': 0.30645673076923075, 'scale': 0.2802917316984982}",-30.5789564943258,0.2102720614975389,0.0001,65.1579129886516,71.83298914805424,
"('spring', 3, 18)",208,norm,1,2,"{'loc': 0.25048076923076923, 'scale': 0.21479794478090472}",24.77674185950741,0.1680174994230252,0.0001,-45.55348371901483,-38.87840755961219,
"('spring', 3, 19)",208,norm,1,2,"{'loc': 0.1735841346153846, 'scale': 0.1155924986055172}",153.65910198088946,0.156070293939482,0.0001,-303.3182039617789,-296.6431278023763,
"('spring', 3, 20)",208,norm,1,2,"{'loc': 0.17095192307692308, 'scale': 0.062144479968316936}",282.7457879276957,0.133993937949257,0.0001,-561.4915758553914,-554.8164996959888,
"('spring', 3, 21)",208,norm,1,2,"{'loc': 0.16228365384615387, 'scale': 0.06280995314098305}",280.53026463391217,0.1070277677313,0.0001,-557.0605292678243,-550.3854531084216,
"('spring', 3, 22)",208,norm,1,2,"{'loc': 0.09241947115384616, 'scale': 0.04248809723830734}",361.8352970031525,0.1310347690916245,0.0001,-719.670594006305,-712.9955178469024,
"('spring', 3, 23)",208,norm,1,2,"{'loc': 0.06020432692307693, 'scale': 0.011517741562511879}",633.345056167175,0.1151553341531104,0.0001,-1262.69011233435,-1256.0150361749477,
"('spring', 4, 0)",216,norm,1,2,"{'loc': 0.05766087962962963, 'scale': 0.009626345969590524}",696.4516154269525,0.0443141751752308,0.3816,-1388.903230853905,-1382.1526740385366,
"('spring', 4, 1)",216,norm,1,2,"{'loc': 0.05810069444444444, 'scale': 0.010516273191229}",677.3528578942353,0.0721913457783473,0.0079,-1350.7057157884706,-1343.9551589731022,
"('spring', 4, 2)",216,norm,1,2,"{'loc': 0.059765046296296295, 'scale': 0.011059239391738591}",666.4789129979504,0.0595469213568679,0.0649,-1328.9578259959007,-1322.2072691805324,
"('spring', 4, 3)",216,norm,1,2,"{'loc': 0.06040046296296296, 'scale': 0.018185958787149153}",559.0440600469672,0.1465976282479306,0.0001,-1114.0881200939343,-1107.337563278566,
"('spring', 4, 4)",216,norm,1,2,"{'loc': 0.06652083333333333, 'scale': 0.027714037111349534}",468.04558450004345,0.2439735919739879,0.0001,-932.0911690000868,-925.3406121847186,
"('spring', 4, 5)",216,norm,1,2,"{'loc': 0.07028125, 'scale': 0.03279306798943524}",431.6975124138791,0.2666111622658997,0.0001,-859.3950248277581,-852.6444680123898,
"('spring', 4, 6)",216,norm,1,2,"{'loc': 0.10242592592592592, 'scale': 0.05335654073267378}",326.5531578258162,0.1672371888277785,0.0001,-649.1063156516324,-642.355758836264,
"('spring', 4, 7)",216,norm,1,2,"{'loc': 0.11021875, 'scale': 0.04745269825888314}",351.8820051184599,0.133409475763697,0.0001,-699.7640102369198,-693.0134534215515,
"('spring', 4, 8)",216,norm,1,2,"{'loc': 0.15198958333333332, 'scale': 0.13101446085830773}",132.5179527344543,0.2121470432237009,0.0001,-261.0359054689086,-254.28534865354027,
"('spring', 4, 9)",216,norm,1,2,"{'loc': 0.17024421296296297, 'scale': 0.14703524048906394}",107.59920260649326,0.2257041018614622,0.0001,-211.19840521298653,-204.4478483976182,
"('spring', 4, 10)",216,norm,1,2,"{'loc': 0.1592013888888889, 'scale': 0.12351078149788841}",145.25747149142342,0.2017241596669761,0.0001,-286.51494298284683,-279.7643861674785,
"('spring', 4, 11)",216,norm,1,2,"{'loc': 0.16508564814814816, 'scale': 0.17952594359494112}",64.47535539781161,0.2538941012018715,0.0001,-124.95071079562322,-118.2001539802549,
"('spring', 4, 12)",216,norm,1,2,"{'loc': 0.13169791666666666, 'scale': 0.11685187633326291}",157.22847949645185,0.2244339649863385,0.0001,-310.4569589929037,-303.7064021775354,
"('spring', 4, 13)",216,norm,1,2,"{'loc': 0.10246527777777778, 'scale': 0.08634751571581667}",222.5743296920067,0.2476846575466523,0.0001,-441.1486593840134,-434.3981025686451,
"('spring', 4, 14)",216,norm,1,2,"{'loc': 0.08849074074074074, 'scale': 0.09491862027258564}",202.1321196005597,0.3474468871954009,0.0001,-400.2642392011194,-393.5136823857511,
"('spring', 4, 15)",216,norm,1,2,"{'loc': 0.11403819444444444, 'scale': 0.16191690430582198}",86.77443136156518,0.3833958710690384,0.0001,-169.54886272313036,-162.79830590776203,
"('spring', 4, 16)",216,norm,1,2,"{'loc': 0.16000115740740742, 'scale': 0.21603362046744373}",24.49066317695558,0.3377234828965791,0.0001,-44.98132635391116,-38.23076953854283,
