combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 5)",164,norm,1,2,"{'loc': 1.590457317073171, 'scale': 1.7720798346156241}",-326.53915979387165,0.2316430418338811,0.0001,657.0783195877433,663.2780524433917,
"('fall', 7, 6)",164,norm,1,2,"{'loc': 1.6279878048780487, 'scale': 1.89165408403116}",-337.2479856280214,0.2152209592126959,0.0001,678.4959712560428,684.6957041116913,
"('fall', 7, 7)",164,norm,1,2,"{'loc': 1.4880182926829268, 'scale': 1.848287306164491}",-333.4444659391976,0.2247847275625175,0.0001,670.8889318783952,677.0886647340436,
"('fall', 7, 8)",164,norm,1,2,"{'loc': 1.4303658536585364, 'scale': 1.9099212896385327}",-338.824092627321,0.2794763264633447,0.0001,681.648185254642,687.8479181102905,
"('fall', 7, 9)",164,norm,1,2,"{'loc': 1.3072560975609755, 'scale': 1.8957107839771368}",-337.5993111901236,0.2894852513939278,0.0001,679.1986223802471,685.3983552358956,
"('fall', 7, 10)",164,norm,1,2,"{'loc': 1.4859908536585367, 'scale': 1.8482758037053577}",-333.4434453136912,0.2307985842063422,0.0001,670.8868906273824,677.0866234830308,
"('fall', 7, 11)",164,norm,1,2,"{'loc': 1.6844969512195123, 'scale': 1.9419320115520793}",-341.5499904456884,0.1935784363785234,0.0001,687.0999808913768,693.2997137470253,
"('fall', 7, 12)",164,norm,1,2,"{'loc': 1.9946646341463412, 'scale': 2.312575271095184}",-370.19724472971575,0.1949232088130665,0.0001,744.3944894594315,750.59422231508,
"('fall', 7, 13)",164,norm,1,2,"{'loc': 2.22577743902439, 'scale': 2.4847178885192553}",-381.97201633216,0.1905878604891923,0.0001,767.9440326643199,774.1437655199684,
"('fall', 7, 14)",164,norm,1,2,"{'loc': 2.4220426829268296, 'scale': 2.448546222115626}",-379.5670124779224,0.1638142160118384,0.0001,763.1340249558448,769.3337578114932,
"('fall', 7, 15)",164,norm,1,2,"{'loc': 2.7725914634146345, 'scale': 2.3275191553376553}",-371.25360490863386,0.1397373972124134,0.0001,746.5072098172677,752.7069426729162,
"('fall', 7, 16)",164,norm,1,2,"{'loc': 2.566158536585366, 'scale': 2.359595685289512}",-373.4983261147227,0.1552937132582165,0.0001,750.9966522294454,757.1963850850939,
"('fall', 7, 17)",164,norm,1,2,"{'loc': 2.169024390243903, 'scale': 2.0994809265602967}",-354.3431018065519,0.1515121527985388,0.0001,712.6862036131038,718.8859364687522,
"('fall', 7, 18)",164,norm,1,2,"{'loc': 1.8694207317073173, 'scale': 2.033248512112875}",-349.0860211165889,0.1970192669533182,0.0001,702.1720422331778,708.3717750888262,
"('fall', 7, 19)",164,norm,1,2,"{'loc': 1.7832926829268294, 'scale': 1.7670902592846398}",-326.0767401447956,0.1727288354107419,0.0001,656.1534802895912,662.3532131452397,
"('fall', 7, 20)",164,norm,1,2,"{'loc': 1.7616768292682925, 'scale': 1.6493005287015803}",-314.76352871499694,0.1470811576789377,0.0001,633.5270574299939,639.7267902856423,
"('fall', 7, 21)",164,norm,1,2,"{'loc': 1.7294512195121952, 'scale': 1.8156728966811218}",-330.52472656662417,0.1711567253619885,0.0001,665.0494531332483,671.2491859888968,
"('fall', 7, 22)",164,norm,1,2,"{'loc': 1.5419664634146342, 'scale': 1.6019696994895425}",-309.9882846692865,0.1750316695768703,0.0001,623.976569338573,630.1763021942214,
"('fall', 7, 23)",164,norm,1,2,"{'loc': 1.598917682926829, 'scale': 1.8058279030627469}",-329.63306146972485,0.2081281577600145,0.0001,663.2661229394497,669.4658557950982,
"('spring', 1, 0)",204,norm,1,2,"{'loc': 1.3800735294117645, 'scale': 1.7794836169863542}",-407.033397531226,0.273023467736093,0.0001,818.066795062452,824.7030350501404,
"('spring', 1, 1)",204,norm,1,2,"{'loc': 1.2896200980392156, 'scale': 1.5763374951344198}",-382.3047002681191,0.2326552710005549,0.0001,768.6094005362382,775.2456405239267,
"('spring', 1, 2)",204,norm,1,2,"{'loc': 1.1292279411764707, 'scale': 1.5102890941133496}",-373.572882227429,0.3130625809173509,0.0001,751.145764454858,757.7820044425464,
"('spring', 1, 3)",204,norm,1,2,"{'loc': 1.0915196078431373, 'scale': 1.4654591797312777}",-367.4258606047958,0.313433222066744,0.0001,738.8517212095916,745.48796119728,
"('spring', 1, 4)",204,norm,1,2,"{'loc': 0.8380637254901963, 'scale': 1.3602481574553338}",-352.2275597449773,0.3466566335426648,0.0001,708.4551194899547,715.0913594776431,
"('spring', 1, 5)",204,norm,1,2,"{'loc': 1.021764705882353, 'scale': 1.4114184471204747}",-359.76087944928804,0.2800518849678624,0.0001,723.5217588985761,730.1579988862645,
"('spring', 1, 6)",204,norm,1,2,"{'loc': 1.2510784313725491, 'scale': 1.5115329111195495}",-373.7408197718344,0.2527383975599046,0.0001,751.4816395436687,758.1178795313572,
"('spring', 1, 7)",204,norm,1,2,"{'loc': 1.3523897058823529, 'scale': 1.4681203030933179}",-367.7959677165609,0.1790712308693225,0.0001,739.5919354331218,746.2281754208102,
"('spring', 1, 8)",204,norm,1,2,"{'loc': 1.5464583333333335, 'scale': 1.5200056596512173}",-374.88112866817744,0.1967569334089684,0.0001,753.7622573363549,760.3984973240433,
"('spring', 1, 9)",204,norm,1,2,"{'loc': 1.7466666666666664, 'scale': 1.5705037491657863}",-381.548331930128,0.194614055150284,0.0001,767.0966638602561,773.7329038479445,
"('spring', 1, 10)",204,norm,1,2,"{'loc': 1.6318137254901963, 'scale': 1.493311565276343}",-371.2666816628006,0.1870434265857579,0.0001,746.5333633256012,753.1696033132896,
"('spring', 1, 11)",204,norm,1,2,"{'loc': 1.977855392156863, 'scale': 1.8149263245783271}",-411.0566151460671,0.1384968756838652,0.0001,826.1132302921342,832.7494702798226,
"('spring', 1, 12)",204,norm,1,2,"{'loc': 2.178063725490196, 'scale': 1.8813056846967735}",-418.38453475257614,0.1523821110326835,0.0001,840.7690695051523,847.4053094928407,
"('spring', 1, 13)",204,norm,1,2,"{'loc': 2.2658946078431375, 'scale': 1.8501165079689332}",-414.9741781088546,0.1680977303261392,0.0001,833.9483562177093,840.5845962053977,
"('spring', 1, 14)",204,norm,1,2,"{'loc': 2.0668504901960785, 'scale': 1.7916626701140346}",-408.42484793441,0.1876096347407265,0.0001,820.8496958688199,827.4859358565084,
"('spring', 1, 15)",204,norm,1,2,"{'loc': 2.036875, 'scale': 1.9513441685238058}",-425.84122504241816,0.2068722082460265,0.0001,855.6824500848363,862.3186900725248,
"('spring', 1, 16)",204,norm,1,2,"{'loc': 2.130845588235294, 'scale': 2.0096730972411048}",-431.849763187466,0.2154942136814776,0.0001,867.699526374932,874.3357663626205,
"('spring', 1, 17)",204,norm,1,2,"{'loc': 1.8266299019607846, 'scale': 1.9100610512873897}",-421.4790427105455,0.203995561809308,0.0001,846.958085421091,853.5943254087795,
"('spring', 1, 18)",204,norm,1,2,"{'loc': 1.6381495098039216, 'scale': 1.973425371532849}",-428.13670399815817,0.2038161238681504,0.0001,860.2734079963163,866.9096479840048,
"('spring', 1, 19)",204,norm,1,2,"{'loc': 1.5261887254901962, 'scale': 1.855859831225731}",-415.6064751205632,0.259127696274397,0.0001,835.2129502411265,841.8491902288149,
"('spring', 1, 20)",204,norm,1,2,"{'loc': 1.6793137254901958, 'scale': 1.9419937815695363}",-424.861355002625,0.2234595347281767,0.0001,853.7227100052501,860.3589499929385,
"('spring', 1, 21)",204,norm,1,2,"{'loc': 1.52125, 'scale': 1.7930217658177157}",-408.57953688502255,0.2275148162656983,0.0001,821.1590737700451,827.7953137577335,
"('spring', 1, 22)",204,norm,1,2,"{'loc': 1.3637009803921571, 'scale': 1.7353822342131338}",-401.9139109695916,0.2704416293559487,0.0001,807.8278219391832,814.4640619268716,
"('spring', 1, 23)",204,norm,1,2,"{'loc': 1.3762009803921569, 'scale': 1.7259166799348893}",-400.7981576444581,0.2493979394040972,0.0001,805.5963152889162,812.2325552766047,
"('spring', 2, 0)",204,norm,1,2,"{'loc': 1.1542524509803922, 'scale': 1.6033187352818397}",-385.7669016549883,0.2798641064836062,0.0001,775.5338033099766,782.1700432976651,
"('spring', 2, 1)",204,norm,1,2,"{'loc': 1.295294117647059, 'scale': 1.5723066682689624}",-381.782387115483,0.2392451922954653,0.0001,767.564774230966,774.2010142186544,
"('spring', 2, 2)",204,norm,1,2,"{'loc': 1.2000122549019607, 'scale': 1.5846144165425617}",-383.37304668622335,0.2672304793286367,0.0001,770.7460933724467,777.3823333601351,
"('spring', 2, 3)",204,norm,1,2,"{'loc': 1.1457107843137255, 'scale': 1.5782635375010305}",-382.5538047904001,0.300781928566722,0.0001,769.1076095808002,775.7438495684886,
"('spring', 2, 4)",204,norm,1,2,"{'loc': 1.2299264705882353, 'scale': 1.5382999256517216}",-377.321744672368,0.230594561268932,0.0001,758.6434893447359,765.2797293324244,
"('spring', 2, 5)",204,norm,1,2,"{'loc': 1.1476348039215687, 'scale': 1.4852768277705732}",-370.1660996350028,0.2399189874306386,0.0001,744.3321992700055,750.968439257694,
"('spring', 2, 6)",204,norm,1,2,"{'loc': 1.2531495098039218, 'scale': 1.5628978241632654}",-380.5579630216828,0.2284296792356387,0.0001,765.1159260433656,771.752166031054,
"('spring', 2, 7)",204,norm,1,2,"{'loc': 1.5337867647058825, 'scale': 1.7396226186348587}",-402.4117743614517,0.1934703919702166,0.0001,808.8235487229033,815.4597887105917,
"('spring', 2, 8)",204,norm,1,2,"{'loc': 2.128382352941177, 'scale': 2.011624022213745}",-432.0477036598165,0.2139117295221814,0.0001,868.095407319633,874.7316473073214,
"('spring', 2, 9)",204,norm,1,2,"{'loc': 2.257634803921569, 'scale': 1.8392756727065835}",-413.7753157217242,0.1773395061136544,0.0001,831.5506314434485,838.186871431137,
"('spring', 2, 10)",204,norm,1,2,"{'loc': 2.3241053921568624, 'scale': 2.211725028210356}",-451.39310520212473,0.1586516920333392,0.0001,906.7862104042496,913.422450391938,
"('spring', 2, 11)",204,norm,1,2,"{'loc': 2.207781862745098, 'scale': 1.8570300682083376}",-415.7350694817336,0.1898625600670334,0.0001,835.4701389634672,842.1063789511556,
"('spring', 2, 12)",204,norm,1,2,"{'loc': 2.608811274509804, 'scale': 2.397672820330847}",-467.8611769558538,0.147359832561417,0.0001,939.7223539117076,946.358593899396,
"('spring', 2, 13)",204,norm,1,2,"{'loc': 2.510490196078431, 'scale': 2.167940864181991}",-447.31413330721176,0.1837153169547831,0.0001,898.6282666144235,905.264506602112,
"('spring', 2, 14)",204,norm,1,2,"{'loc': 2.3800000000000003, 'scale': 2.1725385130501773}",-447.7463071011087,0.229043175678925,0.0001,899.4926142022174,906.1288541899058,
"('spring', 2, 15)",204,norm,1,2,"{'loc': 2.695882352941177, 'scale': 2.7201547846281913}",-493.6039728733857,0.1614389183551683,0.0001,991.2079457467714,997.84418573446,
"('spring', 2, 16)",204,norm,1,2,"{'loc': 2.6286764705882355, 'scale': 2.336764766038573}",-462.6120091721815,0.1512980326752515,0.0001,929.224018344363,935.8602583320514,
"('spring', 2, 17)",204,norm,1,2,"{'loc': 2.4191176470588234, 'scale': 2.536512682138484}",-479.3446570591481,0.1707063830709523,0.0001,962.6893141182962,969.3255541059848,
"('spring', 2, 18)",204,norm,1,2,"{'loc': 2.296936274509804, 'scale': 2.869337569732135}",-504.49602377658096,0.2122766959650853,0.0001,1012.992047553162,1019.6282875408504,
"('spring', 2, 19)",204,norm,1,2,"{'loc': 2.1882720588235296, 'scale': 2.355858581313968}",-464.2721295457859,0.1770711514639382,0.0001,932.5442590915718,939.1804990792602,
"('spring', 2, 20)",204,norm,1,2,"{'loc': 1.9775122549019606, 'scale': 1.8545350894858073}",-415.460804736573,0.1817305585196411,0.0001,834.9216094731461,841.5578494608345,
"('spring', 2, 21)",204,norm,1,2,"{'loc': 1.7133455882352944, 'scale': 1.923219204806212}",-422.8795528122349,0.2034217262713477,0.0001,849.7591056244698,856.3953456121583,
"('spring', 2, 22)",204,norm,1,2,"{'loc': 1.4990808823529411, 'scale': 1.845522464968428}",-414.4669936886728,0.2747214892435665,0.0001,832.9339873773456,839.570227365034,
"('spring', 2, 23)",204,norm,1,2,"{'loc': 1.6971813725490195, 'scale': 1.9336220258035504}",-423.9800288250822,0.2189072905886565,0.0001,851.9600576501643,858.5962976378528,
"('spring', 3, 0)",204,norm,1,2,"{'loc': 1.6641911764705883, 'scale': 1.9136669405959827}",-421.8637989686123,0.2508073239194349,0.0001,847.7275979372246,854.363837924913,
"('spring', 3, 1)",204,norm,1,2,"{'loc': 1.433578431372549, 'scale': 1.7710923747029326}",-406.0691502559139,0.2657885721250702,0.0001,816.1383005118278,822.7745404995162,
"('spring', 3, 2)",204,norm,1,2,"{'loc': 1.4265318627450982, 'scale': 1.6396192917195391}",-390.3341322149682,0.2307148769411957,0.0001,784.6682644299365,791.3045044176249,
"('spring', 3, 3)",204,norm,1,2,"{'loc': 1.3758333333333335, 'scale': 1.6969639965407504}",-397.3469778704166,0.2529668589689399,0.0001,798.6939557408332,805.3301957285216,
"('spring', 3, 4)",204,norm,1,2,"{'loc': 1.4144240196078433, 'scale': 1.7286346704505966}",-401.11916614795246,0.2759945529500388,0.0001,806.2383322959049,812.8745722835934,
"('spring', 3, 5)",204,norm,1,2,"{'loc': 1.4179901960784316, 'scale': 1.5422206161329357}",-377.8410213849784,0.2037968212683493,0.0001,759.6820427699568,766.3182827576452,
"('spring', 3, 6)",204,norm,1,2,"{'loc': 1.2129044117647059, 'scale': 1.5155215894756535}",-374.2784320648505,0.2123315433968688,0.0001,752.5568641297009,759.1931041173893,
"('spring', 3, 7)",204,norm,1,2,"{'loc': 1.6967892156862745, 'scale': 2.1129718807417355}",-442.074928657697,0.2115473523833043,0.0001,888.149857315394,894.7860973030824,
"('spring', 3, 8)",204,norm,1,2,"{'loc': 2.07203431372549, 'scale': 1.9529908477188387}",-426.0133017593531,0.1519724639574895,0.0001,856.0266035187062,862.6628435063947,
"('spring', 3, 9)",204,norm,1,2,"{'loc': 2.1532843137254902, 'scale': 2.3677187012158507}",-465.296552096587,0.1821498780059822,0.0001,934.593104193174,941.2293441808624,
"('spring', 3, 10)",204,norm,1,2,"{'loc': 2.0764705882352943, 'scale': 1.6547956101554808}",-392.2136713463795,0.169190873035664,0.0001,788.427342692759,795.0635826804474,
"('spring', 3, 11)",204,norm,1,2,"{'loc': 2.340698529411765, 'scale': 1.8113023178949348}",-410.64886501090814,0.180468126451755,0.0001,825.2977300218163,831.9339700095047,
"('spring', 3, 12)",204,norm,1,2,"{'loc': 2.5215196078431372, 'scale': 2.1556484641717724}",-446.1541450806234,0.1686795778852267,0.0001,896.3082901612468,902.9445301489352,
"('spring', 3, 13)",204,norm,1,2,"{'loc': 2.3282843137254896, 'scale': 1.8546742909573783}",-415.4761164093859,0.1915007933981001,0.0001,834.9522328187718,841.5884728064602,
"('spring', 3, 14)",204,norm,1,2,"{'loc': 2.7550367647058827, 'scale': 2.2221539199595273}",-452.3527605581015,0.1563702084615684,0.0001,908.705521116203,915.3417611038916,
"('spring', 3, 15)",204,norm,1,2,"{'loc': 2.794816176470588, 'scale': 2.5833103685158427}",-483.0740804441292,0.1640012513954478,0.0001,970.1481608882584,976.7844008759467,
"('spring', 3, 16)",204,norm,1,2,"{'loc': 2.417892156862745, 'scale': 2.3003749626445713}",-459.4101766981664,0.2293631848686111,0.0001,922.8203533963328,929.4565933840212,
"('spring', 3, 17)",204,norm,1,2,"{'loc': 2.2260906862745093, 'scale': 2.031851955840403}",-434.0887855933557,0.1432594458882641,0.0001,872.1775711867115,878.8138111743999,
"('spring', 3, 18)",204,norm,1,2,"{'loc': 2.14702205882353, 'scale': 2.2164831042056456}",-451.8314982710874,0.1683618810391873,0.0001,907.6629965421748,914.2992365298634,
"('spring', 3, 19)",204,norm,1,2,"{'loc': 1.8811764705882352, 'scale': 2.1345488085112874}",-444.1475406353097,0.208405848159739,0.0001,892.2950812706194,898.9313212583079,
"('spring', 3, 20)",204,norm,1,2,"{'loc': 1.894901960784314, 'scale': 2.0189930246351935}",-432.7936332043095,0.2063959202018863,0.0001,869.5872664086189,876.2235063963074,
"('spring', 3, 21)",204,norm,1,2,"{'loc': 1.5006127450980393, 'scale': 1.6684162362218076}",-393.885923014477,0.1848017526124433,0.0001,791.7718460289541,798.4080860166425,
"('spring', 3, 22)",204,norm,1,2,"{'loc': 1.4518382352941175, 'scale': 1.6262572220480844}",-388.6648238919581,0.2130028092878201,0.0001,781.3296477839162,787.9658877716047,
"('spring', 3, 23)",204,norm,0,0,{},0.0,0.0,0.0,0.0,0.0,
"('spring', 4, 0)",204,norm,1,2,"{'loc': 1.4563970588235295, 'scale': 1.6032073044281394}",-385.7527231366277,0.2172968455848039,0.0001,775.5054462732553,782.1416862609437,
"('spring', 4, 1)",204,norm,1,2,"{'loc': 1.4297181372549022, 'scale': 1.9286316838056152}",-423.4528597623298,0.2760047476029357,0.0001,850.9057195246596,857.5419595123481,
"('spring', 4, 2)",204,norm,1,2,"{'loc': 1.4443504901960786, 'scale': 2.0646723054451788}",-437.3576516622811,0.261328296970206,0.0001,878.7153033245622,885.3515433122507,
"('spring', 4, 3)",204,norm,1,2,"{'loc': 1.4771936274509805, 'scale': 1.9842216915170647}",-429.2497162021798,0.2411728165679898,0.0001,862.4994324043596,869.135672392048,
"('spring', 4, 4)",204,norm,1,2,"{'loc': 1.3874754901960782, 'scale': 1.9077908348394246}",-421.2364328745523,0.2697307183255832,0.0001,846.4728657491046,853.109105736793,
"('spring', 4, 5)",204,norm,1,2,"{'loc': 1.3941789215686275, 'scale': 1.735726109882054}",-401.9543307028497,0.2793907060448716,0.0001,807.9086614056994,814.5449013933878,
"('spring', 4, 6)",204,norm,1,2,"{'loc': 1.3387254901960786, 'scale': 1.603370005074867}",-385.7734249184699,0.2116945512296275,0.0001,775.5468498369398,782.1830898246283,
"('spring', 4, 7)",204,norm,1,2,"{'loc': 1.4743382352941177, 'scale': 1.5618642403245964}",-380.423008035398,0.1731874458360475,0.0001,764.8460160707959,771.4822560584844,
"('spring', 4, 8)",204,norm,1,2,"{'loc': 1.6464705882352941, 'scale': 1.5839624531713234}",-383.2890969920368,0.1885569344431092,0.0001,770.5781939840736,777.214433971762,
"('spring', 4, 9)",204,norm,1,2,"{'loc': 1.811213235294118, 'scale': 1.6543469825279509}",-392.1583579024807,0.1716859387474623,0.0001,788.3167158049614,794.9529557926498,
"('spring', 4, 10)",204,norm,1,2,"{'loc': 1.8015073529411767, 'scale': 1.528943920153825}",-376.07721953055625,0.1876741830810912,0.0001,756.1544390611125,762.7906790488009,
"('spring', 4, 11)",204,norm,1,2,"{'loc': 1.8170098039215687, 'scale': 1.4853579707849793}",-370.1772441721576,0.1773010261818058,0.0001,744.3544883443151,750.9907283320035,
"('spring', 4, 12)",204,norm,1,2,"{'loc': 2.2476348039215686, 'scale': 2.0724584039238443}",-438.12551039169085,0.2223337074294845,0.0001,880.2510207833817,886.8872607710701,
"('spring', 4, 13)",204,norm,1,2,"{'loc': 2.142316176470588, 'scale': 2.086055666657816}",-439.4595693540746,0.2130718741942007,0.0001,882.9191387081491,889.5553786958376,
"('spring', 4, 14)",204,norm,1,2,"{'loc': 2.5195220588235294, 'scale': 2.408195448238238}",-468.7545096081456,0.2122988029365058,0.0001,941.5090192162912,948.1452592039795,
"('spring', 4, 15)",204,norm,1,2,"{'loc': 2.7860661764705887, 'scale': 2.4592480636391345}",-473.0340109322409,0.188596620040723,0.0001,950.0680218644818,956.7042618521702,
"('spring', 4, 16)",204,norm,1,2,"{'loc': 2.500355392156863, 'scale': 2.1639425999555293}",-446.9375552480061,0.1604111711491427,0.0001,897.8751104960121,904.5113504837004,
"('spring', 4, 17)",204,norm,1,2,"{'loc': 2.1383210784313724, 'scale': 2.0207536192719777}",-432.97144699329294,0.1736441582523918,0.0001,869.9428939865859,876.5791339742743,
"('spring', 4, 18)",204,norm,1,2,"{'loc': 1.8408455882352943, 'scale': 1.8096875886624653}",-410.4669231697216,0.1551193981267373,0.0001,824.9338463394431,831.5700863271315,
"('spring', 4, 19)",204,norm,1,2,"{'loc': 1.8191421568627453, 'scale': 1.9098882588161998}",-421.4605871441046,0.1710183302660766,0.0001,846.9211742882092,853.5574142758976,
"('spring', 4, 20)",204,norm,1,2,"{'loc': 1.685625, 'scale': 1.998310624201495}",-430.69309645876615,0.2493369340000095,0.0001,865.3861929175323,872.0224329052207,
"('spring', 4, 21)",204,norm,1,2,"{'loc': 1.368370098039216, 'scale': 1.732748990833157}",-401.6041292930147,0.3010357442024652,0.0001,807.2082585860294,813.8444985737178,
"('spring', 4, 22)",204,norm,1,2,"{'loc': 1.329705882352941, 'scale': 1.834018954711185}",-413.191441400776,0.3387796261754611,0.0001,830.3828828015519,837.0191227892403,
"('spring', 4, 23)",204,norm,1,2,"{'loc': 1.2513970588235295, 'scale': 1.5901757815926825}",-384.0877519485328,0.2691159978085011,0.0001,772.1755038970655,778.8117438847539,
"('spring', 5, 0)",204,norm,1,2,"{'loc': 1.2698284313725492, 'scale': 1.64203599258858}",-390.63459464852434,0.3205340359570509,0.0001,785.2691892970487,791.9054292847371,
