combination,n,distribution,success,nparams,fit_params,log_likelihood,ks_statistic,ks_pvalue,aic,bic,llr
"('fall', 7, 6)",164,norm,1,2,"{'loc': 1.1678506097560977, 'scale': 1.6745303283817703}",-317.25328634412654,0.2434367051244081,0.0001,638.5065726882531,644.7063055439015,
"('fall', 7, 7)",164,norm,1,2,"{'loc': 1.2778353658536588, 'scale': 1.8351620584630737}",-332.27569747226187,0.2437845349071344,0.0001,668.5513949445237,674.7511278001722,
"('fall', 7, 8)",164,norm,1,2,"{'loc': 1.616173780487805, 'scale': 2.5646918262040574}",-387.1674048563064,0.2773865603402672,0.0001,778.3348097126127,784.5345425682611,
"('fall', 7, 9)",164,norm,1,2,"{'loc': 1.76327743902439, 'scale': 2.4360322749655703}",-378.7266976692218,0.2621117254067653,0.0001,761.4533953384437,767.6531281940921,
"('fall', 7, 10)",164,norm,1,2,"{'loc': 1.905731707317073, 'scale': 2.6951757654515918}",-395.30592054299547,0.2768663639079482,0.0001,794.6118410859909,800.8115739416394,
"('fall', 7, 11)",164,norm,1,2,"{'loc': 2.845411585365853, 'scale': 3.7212528037856893}",-448.2118228808023,0.3082532412992849,0.0001,900.4236457616046,906.623378617253,
"('fall', 7, 12)",164,norm,1,2,"{'loc': 4.716219512195121, 'scale': 5.5608145534216575}",-514.0880338367149,0.2416155170653874,0.0001,1032.1760676734298,1038.375800529078,
"('fall', 7, 13)",164,norm,1,2,"{'loc': 5.930335365853658, 'scale': 6.098355139365238}",-529.221049472974,0.206548524892099,0.0001,1062.442098945948,1068.6418318015965,
"('fall', 7, 14)",164,norm,1,2,"{'loc': 5.724115853658536, 'scale': 6.417996222655243}",-537.5992959233265,0.2399956148347194,0.0001,1079.198591846653,1085.3983247023014,
"('fall', 7, 15)",164,norm,1,2,"{'loc': 5.083094512195122, 'scale': 5.608890141337397}",-515.4997891733483,0.2357312973693102,0.0001,1034.9995783466966,1041.199311202345,
"('fall', 7, 16)",164,norm,1,2,"{'loc': 4.108003048780487, 'scale': 4.357188343142014}",-474.08554316733193,0.2148513592436889,0.0001,952.171086334664,958.3708191903124,
"('fall', 7, 17)",164,norm,1,2,"{'loc': 2.802134146341463, 'scale': 2.8813059190370485}",-406.2578756648157,0.1975530849792113,0.0001,816.5157513296314,822.7154841852798,
"('fall', 7, 18)",164,norm,1,2,"{'loc': 2.1511890243902436, 'scale': 2.528350190100646}",-384.8269060115664,0.20917359289443,0.0001,773.6538120231328,779.8535448787812,
"('fall', 7, 19)",164,norm,1,2,"{'loc': 2.784146341463414, 'scale': 3.9401404565064437}",-457.5854043771325,0.2732365587905822,0.0001,919.170808754265,925.3705416099134,
"('fall', 7, 20)",164,norm,1,2,"{'loc': 2.579817073170731, 'scale': 3.948143846080416}",-457.91819064349,0.282859429222497,0.0001,919.83638128698,926.0361141426284,
"('fall', 7, 21)",164,norm,1,2,"{'loc': 2.7907621951219515, 'scale': 3.8982327666001657}",-455.8317428872694,0.2876921882611811,0.0001,915.6634857745388,921.8632186301872,
"('fall', 7, 22)",164,norm,1,2,"{'loc': 3.116615853658536, 'scale': 4.247176615475431}",-469.8916470157725,0.321494311260429,0.0001,943.783294031545,949.9830268871934,
"('fall', 7, 23)",164,norm,1,2,"{'loc': 2.93780487804878, 'scale': 3.8572552775194717}",-454.09868090341286,0.3055793947528764,0.0001,912.1973618068256,918.3970946624742,
"('spring', 1, 0)",204,norm,1,2,"{'loc': 0.7777083333333333, 'scale': 2.0940620091150097}",-440.2410286263804,0.3610354246624357,0.0001,884.4820572527608,891.1182972404492,
"('spring', 1, 1)",204,norm,1,2,"{'loc': 0.5905514705882354, 'scale': 1.5481439816089315}",-378.62304434612815,0.3644620638959194,0.0001,761.2460886922563,767.8823286799447,
"('spring', 1, 2)",204,norm,1,2,"{'loc': 0.3988235294117647, 'scale': 1.0004670604053743}",-289.5587188525424,0.3454407489371653,0.0001,583.1174377050847,589.7536776927732,
"('spring', 1, 3)",204,norm,1,2,"{'loc': 0.2698897058823529, 'scale': 0.4693962082667559}",-135.1766137945425,0.2831324256651702,0.0001,274.353227589085,280.98946757677345,
"('spring', 1, 4)",204,norm,1,2,"{'loc': 0.30778186274509806, 'scale': 0.3731297482562668}",-88.35433064240706,0.2335626306952869,0.0001,180.70866128481413,187.34490127250257,
"('spring', 1, 5)",204,norm,1,2,"{'loc': 0.46099264705882353, 'scale': 0.5588076756168326}",-170.745677950353,0.2052729977299052,0.0001,345.491355900706,352.12759588839447,
"('spring', 1, 6)",204,norm,1,2,"{'loc': 0.4841053921568628, 'scale': 0.6288764315017502}",-194.8440800215312,0.2212717918340307,0.0001,393.6881600430624,400.3244000307508,
"('spring', 1, 7)",204,norm,1,2,"{'loc': 0.7661151960784314, 'scale': 0.9801257986057752}",-285.3682934489356,0.2411463437733276,0.0001,574.7365868978711,581.3728268855596,
"('spring', 1, 8)",204,norm,1,2,"{'loc': 1.5486029411764703, 'scale': 1.9337917255828059}",-423.9979316186365,0.2555413841003623,0.0001,851.995863237273,858.6321032249615,
"('spring', 1, 9)",204,norm,1,2,"{'loc': 1.889558823529412, 'scale': 2.358356580597106}",-464.4883232849143,0.2547409166200313,0.0001,932.9766465698284,939.612886557517,
"('spring', 1, 10)",204,norm,1,2,"{'loc': 2.1025367647058824, 'scale': 2.617024631416845}",-485.7192200331028,0.2335171170908111,0.0001,975.4384400662055,982.074680053894,
"('spring', 1, 11)",204,norm,1,2,"{'loc': 2.2694362745098036, 'scale': 2.895883750587971}",-506.3746885723833,0.236590395676239,0.0001,1016.7493771447666,1023.3856171324552,
"('spring', 1, 12)",204,norm,1,2,"{'loc': 2.839705882352941, 'scale': 3.3475377125619095}",-535.9413739130417,0.27195548880199,0.0001,1075.8827478260837,1082.518987813772,
"('spring', 1, 13)",204,norm,1,2,"{'loc': 3.5311397058823526, 'scale': 4.033584692541342}",-573.9731791950917,0.2591651525456685,0.0001,1151.9463583901834,1158.5825983778718,
"('spring', 1, 14)",204,norm,1,2,"{'loc': 4.201384803921569, 'scale': 4.965840094419827}",-616.3902880179141,0.2784837605033677,0.0001,1236.7805760358283,1243.4168160235167,
"('spring', 1, 15)",204,norm,1,2,"{'loc': 4.614644607843137, 'scale': 6.1966922778363305}",-661.5626525807219,0.2848485405015631,0.0001,1327.1253051614435,1333.7615451491322,
"('spring', 1, 16)",204,norm,1,2,"{'loc': 4.160171568627451, 'scale': 5.878090548807153}",-650.7947831790054,0.3048931362103362,0.0001,1305.5895663580109,1312.2258063456993,
"('spring', 1, 17)",204,norm,1,2,"{'loc': 3.43079656862745, 'scale': 5.086953667879715}",-621.3060089758367,0.306616476907775,0.0001,1246.6120179516734,1253.2482579393618,
"('spring', 1, 18)",204,norm,1,2,"{'loc': 2.732671568627451, 'scale': 4.573244918896348}",-599.5889529450956,0.280519217284265,0.0001,1203.1779058901911,1209.8141458778796,
"('spring', 1, 19)",204,norm,1,2,"{'loc': 1.9863480392156865, 'scale': 3.552914618757736}",-548.0881911185,0.2885233721307631,0.0001,1100.176382237,1106.8126222246883,
"('spring', 1, 20)",204,norm,1,2,"{'loc': 1.6068872549019606, 'scale': 2.792670453929236}",-498.9711119340385,0.3003169917428285,0.0001,1001.942223868077,1008.5784638557654,
"('spring', 1, 21)",204,norm,1,2,"{'loc': 1.4438848039215686, 'scale': 2.6101304950501323}",-485.1811052841538,0.3472037596751083,0.0001,974.3622105683075,980.998450555996,
"('spring', 1, 22)",204,norm,1,2,"{'loc': 1.1879779411764706, 'scale': 2.2021219542135024}",-450.5054304847131,0.3662284564892168,0.0001,905.0108609694262,911.6471009571146,
"('spring', 1, 23)",204,norm,1,2,"{'loc': 1.0383946078431374, 'scale': 1.8946088445749198}",-419.8219909359064,0.348219735004824,0.0001,843.6439818718127,850.2802218595011,
"('spring', 2, 0)",204,norm,1,2,"{'loc': 0.9927450980392158, 'scale': 1.6917042764752346}",-396.713700329752,0.3423852032771616,0.0001,797.427400659504,804.0636406471924,
"('spring', 2, 1)",204,norm,1,2,"{'loc': 0.7083333333333335, 'scale': 1.2549558539093868}",-335.79194151638853,0.2867025358419316,0.0001,675.5838830327771,682.2201230204655,
"('spring', 2, 2)",204,norm,1,2,"{'loc': 0.3509926470588235, 'scale': 0.5694918625964565}",-174.60926065874685,0.2693389296683903,0.0001,353.2185213174937,359.85476130518214,
"('spring', 2, 3)",204,norm,1,2,"{'loc': 0.27841911764705884, 'scale': 0.4341799596142065}",-119.26704059684656,0.2611905976373301,0.0001,242.53408119369317,249.1703211813816,
"('spring', 2, 4)",204,norm,1,2,"{'loc': 0.3822916666666667, 'scale': 0.7720463478411573}",-236.6864790558145,0.31067018198564,0.0001,477.372958111629,484.0091980993174,
"('spring', 2, 5)",204,norm,1,2,"{'loc': 0.5133210784313726, 'scale': 0.8028097677122089}",-244.6574117777585,0.2617900501537017,0.0001,493.314823555517,499.9510635432055,
"('spring', 2, 6)",204,norm,1,2,"{'loc': 0.729904411764706, 'scale': 1.3310930122588946}",-347.8075461392158,0.2921879841530591,0.0001,699.6150922784316,706.25133226612,
"('spring', 2, 7)",204,norm,1,2,"{'loc': 1.1281813725490197, 'scale': 1.8965463545474273}",-420.0305036704386,0.2830455600082145,0.0001,844.0610073408773,850.6972473285657,
"('spring', 2, 8)",204,norm,1,2,"{'loc': 1.9836642156862743, 'scale': 2.3595066805858567}",-464.5877837352766,0.2278880952914085,0.0001,933.1755674705532,939.8118074582416,
"('spring', 2, 9)",204,norm,1,2,"{'loc': 2.397610294117647, 'scale': 2.581215481911709}",-482.9085833963619,0.2122167044714196,0.0001,969.8171667927238,976.4534067804124,
"('spring', 2, 10)",204,norm,1,2,"{'loc': 2.3646936274509804, 'scale': 2.4248765630618894}",-470.16270751155935,0.165329352556655,0.0001,944.3254150231188,950.9616550108072,
"('spring', 2, 11)",204,norm,1,2,"{'loc': 2.376262254901961, 'scale': 2.478061590472147}",-474.5886948870253,0.1693930291958135,0.0001,953.1773897740508,959.8136297617392,
"('spring', 2, 12)",204,norm,1,2,"{'loc': 2.793823529411765, 'scale': 2.939585163265971}",-509.4302287486082,0.2106008886499372,0.0001,1022.8604574972164,1029.4966974849049,
"('spring', 2, 13)",204,norm,1,2,"{'loc': 3.4406985294117645, 'scale': 3.4808846046557202}",-543.9098982514523,0.1891064019543937,0.0001,1091.8197965029046,1098.456036490593,
"('spring', 2, 14)",204,norm,1,2,"{'loc': 3.7610049019607836, 'scale': 4.042181485199507}",-574.4075024100325,0.2150230368550509,0.0001,1152.815004820065,1159.4512448077537,
"('spring', 2, 15)",204,norm,1,2,"{'loc': 3.6020710784313734, 'scale': 4.205318764712137}",-582.4788804937052,0.2306785974860058,0.0001,1168.9577609874104,1175.5940009750989,
"('spring', 2, 16)",204,norm,1,2,"{'loc': 3.424252450980392, 'scale': 4.2505326611120475}",-584.6604994240479,0.2235166840985165,0.0001,1173.3209988480958,1179.9572388357842,
"('spring', 2, 17)",204,norm,1,2,"{'loc': 3.129914215686275, 'scale': 4.020190604780886}",-573.294641162582,0.2405519036450892,0.0001,1150.589282325164,1157.2255223128525,
"('spring', 2, 18)",204,norm,1,2,"{'loc': 2.381875, 'scale': 3.307548372004484}",-533.4897381100712,0.2677705224180899,0.0001,1070.9794762201425,1077.615716207831,
"('spring', 2, 19)",204,norm,1,2,"{'loc': 1.947598039215686, 'scale': 3.0351224642081998}",-515.954822739644,0.3047625419100294,0.0001,1035.909645479288,1042.5458854669764,
"('spring', 2, 20)",204,norm,1,2,"{'loc': 2.4134558823529413, 'scale': 4.119261509701531}",-578.2609367974645,0.3039899477070822,0.0001,1160.521873594929,1167.1581135826175,
"('spring', 2, 21)",204,norm,1,2,"{'loc': 2.4012745098039217, 'scale': 4.43335985053664}",-593.2516372583691,0.3186421944236289,0.0001,1190.5032745167382,1197.1395145044266,
"('spring', 2, 22)",204,norm,1,2,"{'loc': 1.9582720588235292, 'scale': 3.5825915537408077}",-549.7850937622285,0.310999518640704,0.0001,1103.570187524457,1110.2064275121454,
"('spring', 2, 23)",204,norm,1,2,"{'loc': 1.6818382352941175, 'scale': 3.2104573869070285}",-527.4117974591484,0.3210549944857724,0.0001,1058.8235949182967,1065.4598349059852,
"('spring', 3, 0)",204,norm,1,2,"{'loc': 1.4117034313725494, 'scale': 2.879481632107607}",-505.2159597494172,0.3602649297743132,0.0001,1014.4319194988344,1021.0681594865227,
"('spring', 3, 1)",204,norm,1,2,"{'loc': 0.9205759803921569, 'scale': 1.8325175226836623}",-413.02436702275,0.3469604521675554,0.0001,830.0487340454999,836.6849740331884,
"('spring', 3, 2)",204,norm,1,2,"{'loc': 0.48937500000000006, 'scale': 0.8773510475291463}",-262.7704515446886,0.288962504906313,0.0001,529.5409030893773,536.1771430770657,
"('spring', 3, 3)",204,norm,1,2,"{'loc': 0.3605759803921569, 'scale': 0.6396140498045461}",-198.29783310391295,0.2869365690466335,0.0001,400.595666207826,407.2319061955144,
"('spring', 3, 4)",204,norm,1,2,"{'loc': 0.41242647058823534, 'scale': 0.7167609054446383}",-221.52881709611424,0.2829869124200443,0.0001,447.0576341922285,453.6938741799169,
"('spring', 3, 5)",204,norm,1,2,"{'loc': 0.5744975490196079, 'scale': 1.0050966133660362}",-290.50052937074776,0.2844171380902383,0.0001,585.0010587414955,591.637298729184,
"('spring', 3, 6)",204,norm,1,2,"{'loc': 0.5925980392156863, 'scale': 1.0332297201513312}",-296.1321283564989,0.2954643871106216,0.0001,596.2642567129978,602.9004967006863,
"('spring', 3, 7)",204,norm,1,2,"{'loc': 0.8701838235294117, 'scale': 1.1767869950208008}",-322.6721799513824,0.2384444219797897,0.0001,649.3443599027648,655.9805998904533,
"('spring', 3, 8)",204,norm,1,2,"{'loc': 1.5819852941176467, 'scale': 2.042507810069646}",-435.1558485646938,0.3028470817765117,0.0001,874.3116971293877,880.9479371170761,
"('spring', 3, 9)",204,norm,1,2,"{'loc': 1.7867769607843138, 'scale': 2.218871461300342}",-452.0511988101153,0.2484661487141852,0.0001,908.1023976202306,914.738637607919,
"('spring', 3, 10)",204,norm,1,2,"{'loc': 1.8712990196078432, 'scale': 2.3184432432889057}",-461.00623347676185,0.2103650334089076,0.0001,926.0124669535236,932.648706941212,
"('spring', 3, 11)",204,norm,1,2,"{'loc': 2.1101225490196076, 'scale': 2.683233215252211}",-490.81604893370456,0.2163790888009955,0.0001,985.6320978674092,992.2683378550976,
"('spring', 3, 12)",204,norm,1,2,"{'loc': 2.523345588235294, 'scale': 2.980533131335792}",-512.2523070541231,0.2096255481074217,0.0001,1028.5046141082462,1035.1408540959346,
"('spring', 3, 13)",204,norm,1,2,"{'loc': 2.94421568627451, 'scale': 3.558012093693835}",-548.38066637725,0.2179893951540756,0.0001,1100.7613327545,1107.3975727421885,
"('spring', 3, 14)",204,norm,1,2,"{'loc': 3.0749509803921566, 'scale': 4.219897646810626}",-583.1848789562275,0.2336464049105284,0.0001,1170.369757912455,1177.0059979001437,
"('spring', 3, 15)",204,norm,1,2,"{'loc': 2.989987745098039, 'scale': 4.212059662340328}",-582.8056196137393,0.2574817466954368,0.0001,1169.6112392274786,1176.247479215167,
"('spring', 3, 16)",204,norm,1,2,"{'loc': 2.9906862745098035, 'scale': 4.052299609735997}",-574.9175038434267,0.250396838376334,0.0001,1153.8350076868535,1160.471247674542,
"('spring', 3, 17)",204,norm,1,2,"{'loc': 2.6023406862745095, 'scale': 3.9012583132657364}",-567.1684864606884,0.2668299572011931,0.0001,1138.3369729213769,1144.9732129090653,
"('spring', 3, 18)",204,norm,1,2,"{'loc': 2.2717401960784316, 'scale': 3.3724499859882457}",-537.4539144975488,0.2601686679118738,0.0001,1078.9078289950976,1085.544068982786,
"('spring', 3, 19)",204,norm,1,2,"{'loc': 2.1425245098039216, 'scale': 2.970292328880629}",-511.5501773152674,0.2359017865143374,0.0001,1027.1003546305346,1033.736594618223,
"('spring', 3, 20)",204,norm,1,2,"{'loc': 2.470477941176471, 'scale': 3.705320257288462}",-556.6564783959707,0.2568161795211314,0.0001,1117.3129567919414,1123.9491967796298,
"('spring', 3, 21)",204,norm,1,2,"{'loc': 2.3437867647058828, 'scale': 4.0745877443783876}",-576.0364539822366,0.2830485278078063,0.0001,1156.0729079644732,1162.7091479521616,
"('spring', 3, 22)",204,norm,1,2,"{'loc': 1.991703431372549, 'scale': 3.288211593982655}",-532.2936017927293,0.3009897928913764,0.0001,1068.5872035854586,1075.223443573147,
"('spring', 3, 23)",204,norm,0,0,{},0.0,0.0,0.0,0.0,0.0,
"('spring', 4, 0)",204,norm,1,2,"{'loc': 1.4460661764705882, 'scale': 2.4569555620932717}",-472.8437542281425,0.2785629530824117,0.0001,949.687508456285,956.3237484439734,
"('spring', 4, 1)",204,norm,1,2,"{'loc': 0.9308455882352941, 'scale': 1.8121511468012501}",-410.7444429460151,0.3041826391974982,0.0001,825.4888858920302,832.1251258797187,
"('spring', 4, 2)",204,norm,1,2,"{'loc': 0.4947549019607844, 'scale': 0.9514519998739852}",-279.3111885496937,0.3019766882203211,0.0001,562.6223770993874,569.2586170870759,
"('spring', 4, 3)",204,norm,1,2,"{'loc': 0.31764705882352934, 'scale': 0.5090558378221011}",-151.7231570195442,0.2668192935748939,0.0001,307.4463140390884,314.08255402677685,
"('spring', 4, 4)",204,norm,1,2,"{'loc': 0.30805147058823534, 'scale': 0.3680672506855902}",-85.5675801132157,0.2018899391101304,0.0001,175.1351602264314,181.77140021411984,
"('spring', 4, 5)",204,norm,1,2,"{'loc': 0.4862622549019608, 'scale': 0.5754769706272931}",-176.7420229207108,0.1996424623366534,0.0001,357.4840458414216,364.12028582911006,
"('spring', 4, 6)",204,norm,1,2,"{'loc': 0.571656862745098, 'scale': 0.6770804955490172}",-209.91057776864744,0.1998310521143729,0.0001,423.8211555372949,430.4573955249833,
"('spring', 4, 7)",204,norm,1,2,"{'loc': 0.702764705882353, 'scale': 0.7529974748215685}",-231.59000621934345,0.188288695534649,0.0001,467.1800124386869,473.8162524263753,
"('spring', 4, 8)",204,norm,1,2,"{'loc': 1.1577205882352941, 'scale': 1.0410591622391145}",-297.67213928232457,0.1604417616953272,0.0001,599.3442785646491,605.9805185523376,
"('spring', 4, 9)",204,norm,1,2,"{'loc': 1.3979289215686275, 'scale': 1.351556598452468}",-350.91988145131904,0.1743300185355455,0.0001,705.8397629026381,712.4760028903265,
"('spring', 4, 10)",204,norm,1,2,"{'loc': 1.5795955882352941, 'scale': 1.6428956500911367}",-390.7413671196751,0.1687514171458893,0.0001,785.4827342393502,792.1189742270386,
"('spring', 4, 11)",204,norm,1,2,"{'loc': 1.8269485294117647, 'scale': 2.0542854021002417}",-436.3287832327684,0.1874982983199549,0.0001,876.6575664655368,883.2938064532252,
"('spring', 4, 12)",204,norm,1,2,"{'loc': 2.4781617647058822, 'scale': 2.964227725419541}",-511.13323389763207,0.202148623326661,0.0001,1026.266467795264,1032.9027077829526,
"('spring', 4, 13)",204,norm,1,2,"{'loc': 3.414546568627451, 'scale': 4.072394550391312}",-575.9266190598116,0.2266203861534216,0.0001,1155.8532381196233,1162.4894781073117,
"('spring', 4, 14)",204,norm,1,2,"{'loc': 3.937475490196079, 'scale': 4.969378191206864}",-616.5355836227651,0.2692017471124239,0.0001,1237.0711672455302,1243.7074072332186,
"('spring', 4, 15)",204,norm,1,2,"{'loc': 3.865208333333333, 'scale': 5.253879745192152}",-627.892688537279,0.2910536173599665,0.0001,1259.785377074558,1266.4216170622465,
"('spring', 4, 16)",204,norm,1,2,"{'loc': 3.9588480392156864, 'scale': 5.70538223779607}",-644.7110970119352,0.2936586331242377,0.0001,1293.4221940238704,1300.0584340115588,
"('spring', 4, 17)",204,norm,1,2,"{'loc': 3.331397058823528, 'scale': 5.025097575795504}",-618.8102146261283,0.2982458104703206,0.0001,1241.6204292522566,1248.256669239945,
"('spring', 4, 18)",204,norm,1,2,"{'loc': 2.381973039215686, 'scale': 3.856056454832002}",-564.791044326833,0.2946099322152531,0.0001,1133.582088653666,1140.2183286413544,
"('spring', 4, 19)",204,norm,1,2,"{'loc': 1.8685171568627448, 'scale': 3.438126739791934}",-541.3885219918086,0.2938624548549877,0.0001,1086.7770439836172,1093.4132839713056,
"('spring', 4, 20)",204,norm,1,2,"{'loc': 1.8777818627450986, 'scale': 3.3329050141796106}",-535.047698039754,0.3009987689134722,0.0001,1074.095396079508,1080.7316360671964,
"('spring', 4, 21)",204,norm,1,2,"{'loc': 1.549950980392157, 'scale': 2.8916483968540247}",-506.07611146077465,0.309692141907529,0.0001,1016.1522229215492,1022.7884629092378,
"('spring', 4, 22)",204,norm,1,2,"{'loc': 1.256544117647059, 'scale': 2.3918046104609507}",-467.3612829988245,0.3175537099439895,0.0001,938.722565997649,945.3588059853374,
"('spring', 4, 23)",204,norm,1,2,"{'loc': 1.1263848039215687, 'scale': 2.109691531493027}",-441.7579763856245,0.3241655062224601,0.0001,887.515952771249,894.1521927589374,
"('spring', 5, 0)",204,norm,1,2,"{'loc': 0.9610539215686275, 'scale': 1.7800257983188614}",-407.0955437316048,0.3164911939686725,0.0001,818.1910874632097,824.8273274508981,
